rater_id,canonical_name,groups,expertise_level,t_mean,t_sd,ell_mean,ell_sd,n_labels,pos_rate
10608852,centaur_608852,"[""Centaur""]",unknown,-0.8638963567414999,0.25790633227891374,-0.43661171082383515,0.1247996990046853,113,0.07964601769911504
10609056,centaur_609056,"[""Centaur""]",unknown,-0.1855374954375932,0.15973638305226096,-0.23355431835196988,0.10928015307510729,174,0.12643678160919541
10609435,centaur_609435,"[""Centaur""]",unknown,-0.661022144528113,0.15407024803457978,-0.2986300200235159,0.08160863123471584,275,0.07636363636363637
10609640,centaur_609640,"[""Centaur""]",unknown,-0.7190518196645395,0.23327205307969454,-0.5052055397872598,0.1187535186074678,136,0.11029411764705882
10609709,centaur_609709,"[""Centaur""]",unknown,-0.5551522374177884,0.16548626818471063,-0.34269866454073655,0.09140421275607086,226,0.09734513274336283
10609837,centaur_609837,"[""Centaur""]",unknown,0.3539800179923601,0.03833006696357166,0.5157500451757379,0.05020757854295107,944,0.09427966101694915
10609849,centaur_609849,"[""Centaur""]",unknown,-0.49849625536234093,0.28279533761670667,-0.8087555459301621,0.1592756474235354,119,0.21008403361344538
10609947,centaur_609947,"[""Centaur""]",novice,0.42739586367005605,0.02555661540493316,0.4919914911461248,0.03522741849034206,1970,0.11522842639593908
10609973,centaur_609973,"[""Centaur""]",unknown,-0.8120876769210955,0.3138325051293762,-0.8701362101270014,0.1496762065721857,114,0.17543859649122806
10610137,centaur_610137,"[""Centaur""]",unknown,-0.1400058618477904,0.09403800120588927,-0.39792542066497244,0.06380657083008086,595,0.17142857142857143
10610275,centaur_610275,"[""Centaur""]",unknown,-0.8790986795577111,0.17294431041981084,-0.6178941162199432,0.07908522059099034,312,0.11538461538461539
10610308,centaur_610308,"[""Centaur""]",unknown,-0.14396957017982676,0.06028059853514178,-0.5016574807468331,0.04012773572366884,1663,0.19182200841852073
10610313,centaur_610313,"[""Centaur""]",unknown,-0.0401702217808695,0.17699275184295588,-0.15976789897725255,0.13605865001975978,117,0.13675213675213677
10610384,centaur_610384,"[""Centaur""]",unknown,-0.8308145464111183,0.2725460268960847,-0.4007982240567044,0.13264008823282333,100,0.07
10610469,centaur_610469,"[""Centaur""]",unknown,-0.10790411412036412,0.15040455122950516,-0.22040944911738777,0.10767490889267915,184,0.1358695652173913
10610653,centaur_610653,"[""Centaur""]",unknown,-0.48629105249134164,0.23573546365685938,-0.35430901452877595,0.13620517813760788,104,0.10576923076923077
10610664,centaur_610664,"[""Centaur""]",unknown,0.8484449529728869,0.037901292479351034,0.22926719971412893,0.07171256138679619,891,0.2996632996632997
10610685,centaur_610685,"[""Centaur""]",unknown,-1.0692009296610068,0.1078421414316869,-1.1671410325549298,0.04413983773063927,1721,0.22486926205694363
10610887,centaur_610887,"[""Centaur""]",unknown,-0.07871535590394532,0.2569972031283864,-0.6265703857723913,0.18012833437156944,100,0.23
10611283,centaur_611283,"[""Centaur""]",unknown,0.5274830480223273,0.11874013973892862,-0.10005198750168136,0.14062170879510513,180,0.25
10611633,centaur_611633,"[""Centaur""]",unknown,-0.7092311143064464,0.24960223637953305,-0.24588555991286454,0.13310155582468172,100,0.06
10612072,centaur_612072,"[""Centaur""]",unknown,-0.8838704455334783,0.16606959979088595,-0.616763531079995,0.0772274153012434,331,0.12084592145015106
10612157,centaur_612157,"[""Centaur""]",unknown,0.1432695459368139,0.13112408855242638,0.06128191752895712,0.12402094161053812,148,0.13513513513513514
10614287,centaur_614287,"[""Centaur""]",novice,-0.44788691700557925,0.215562768453057,-0.12709488460233564,0.13235399031149347,102,0.06862745098039216
10614477,centaur_614477,"[""Centaur""]",novice,-1.0400488734726618,0.17460607912583906,-0.8821497691973306,0.07371065267422673,431,0.16241299303944315
10618553,centaur_618553,"[""Centaur""]",novice,-0.2649759996902692,0.162580797764921,-0.3343988415585763,0.10590683737549934,189,0.13756613756613756
10619321,Masoom Desai,"[""iiic_crowdsourcing:kong2025""]",expert,0.9217901622643095,0.02947194063769545,1.626969231444983,0.11437886395593454,353,0.10764872521246459
10619322,Gregory Kapinos,"[""iiic_crowdsourcing:kong2025""]",expert,0.893420095723526,0.030054077004117802,1.1640154240226241,0.07699697030138768,493,0.12981744421906694
10619324,Kong2025 contest user 1858,"[""iiic_crowdsourcing:kong2025""]",other,-0.8052238067297233,0.2418599362634344,-0.596554009337778,0.1131132787205375,150,0.11333333333333333
10619327,Kong2025 contest user 7280,"[""iiic_crowdsourcing:kong2025""]",novice,1.017718753289186,0.00653321128116536,1.6094932278661434,0.026158489748796514,4844,0.17981007431874485
10619328,Kong2025 contest user 8864,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.2000685784261653,0.18576437531851975,-0.3816983872363304,0.11839450027613582,154,0.14935064935064934
10619330,Kong2025 contest user 11839,"[""iiic_crowdsourcing:kong2025""]",novice,-0.6661589632754791,0.1662029045410056,-0.6617487846746154,0.08227432126159948,326,0.15337423312883436
10619331,Kong2025 contest user 13017,"[""iiic_crowdsourcing:kong2025""]",novice,-1.3342338699035803,0.29826380135286235,-0.8696154851727599,0.11311746711831777,154,0.11688311688311688
10619334,Kong2025 contest user 18219,"[""iiic_crowdsourcing:kong2025""]",experienced,0.5800043254838635,0.08434945768391697,0.3185125563428595,0.11586232917378872,187,0.18181818181818182
10619335,Kong2025 contest user 19769,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.8485615417556205,0.2800809582463383,-0.7136410658954723,0.12384298703231254,130,0.12307692307692308
10619337,Kong2025 contest user 23646,"[""iiic_crowdsourcing:kong2025""]",novice,1.020529990260861,0.014690686578779507,1.1191979942269668,0.04439093789170386,1453,0.23950447350309703
10619338,Kong2025 contest user 23996,"[""iiic_crowdsourcing:kong2025""]",novice,0.4141321838693891,0.12990861171751153,-0.3018082471305357,0.1323133116235828,213,0.25821596244131456
10619340,Kong2025 contest user 27965,"[""iiic_crowdsourcing:kong2025""]",other,-0.5364165716173044,0.1034657236535763,-0.7872419310096508,0.05333757245557283,966,0.19668737060041408
10619342,Kong2025 contest user 30879,"[""iiic_crowdsourcing:kong2025""]",experienced,0.003120996628739563,0.08307860209332224,-0.2724161297147117,0.05754886515256602,662,0.14501510574018128
10619343,Kong2025 contest user 32212,"[""iiic_crowdsourcing:kong2025""]",novice,-0.6683233714585458,0.3023527999884266,-0.8213980723399338,0.14976409333693863,113,0.17699115044247787
10619344,Kong2025 contest user 32449,"[""iiic_crowdsourcing:kong2025""]",novice,1.0281842700301607,0.028580997315777644,1.0650396735771281,0.08268153404054576,421,0.2375296912114014
10619346,Kong2025 contest user 38593,"[""iiic_crowdsourcing:kong2025""]",novice,0.978091993604859,0.010121998769099444,1.2851033997947738,0.031878501415577236,2788,0.19368723098995697
10619349,Kong2025 contest user 43707,"[""iiic_crowdsourcing:kong2025""]",novice,-0.9115885623105493,0.23276951550079247,-0.18874887355081563,0.10751219396121711,179,0.027932960893854747
10619350,Kong2025 contest user 44164,"[""iiic_crowdsourcing:kong2025""]",novice,0.31254647467036806,0.07430709750522052,-0.2524316551679934,0.06534286517314786,670,0.208955223880597
10619351,Kong2025 contest user 44340,"[""iiic_crowdsourcing:kong2025""]",novice,0.8149755679927494,0.09659739540045903,0.2544589113492145,0.16694522939548784,133,0.2706766917293233
10619352,Kong2025 contest user 44512,"[""iiic_crowdsourcing:kong2025""]",novice,-0.8292184001693443,0.2588415096818806,-0.7728053770379583,0.11382430050376927,164,0.1402439024390244
10619353,Kong2025 contest user 44761,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7357706833861046,0.11508840686581225,-0.8507751822908921,0.051623726327911956,931,0.17722878625134264
10619354,Kong2025 contest user 45254,"[""iiic_crowdsourcing:kong2025""]",other,0.7175805797237561,0.24650930980152633,-0.8108977476160113,0.25165201266854703,139,0.37410071942446044
10619355,Kong2025 contest user 45825,"[""iiic_crowdsourcing:kong2025""]",novice,0.9369245401568235,0.02169355495295694,0.7986231333750508,0.0491521889026535,1195,0.21171548117154812
10619357,Kong2025 contest user 46403,"[""iiic_crowdsourcing:kong2025""]",novice,0.7884907454177863,0.07853071607414475,0.29713722144662047,0.131202952523139,201,0.23880597014925373
10619358,Kong2025 contest user 46875,"[""iiic_crowdsourcing:kong2025""]",novice,0.6270317499067841,0.08045568388059125,0.4372070464162723,0.11431206683478069,176,0.16477272727272727
10619359,Kong2025 contest user 47705,"[""iiic_crowdsourcing:kong2025""]",novice,0.6637181910957323,0.12498458135886453,0.07800869106860771,0.15235347191060478,124,0.22580645161290322
10619361,Kong2025 contest user 48870,"[""iiic_crowdsourcing:kong2025""]",other,0.04975699661878469,0.06443889479302978,-0.271820481436526,0.047659757380238664,1037,0.16393442622950818
10619362,Kong2025 contest user 48971,"[""iiic_crowdsourcing:kong2025""]",experienced,0.9097443893739171,0.03809044803989343,1.0477977551851119,0.09218911659359025,310,0.15161290322580645
10619365,Kong2025 contest user 49560,"[""iiic_crowdsourcing:kong2025""]",novice,0.9461825810630152,0.030258502156193436,1.0950057195736875,0.0841814491262257,425,0.18588235294117647
10619366,Kong2025 contest user 49916,"[""iiic_crowdsourcing:kong2025""]",other,-0.8049137463231774,0.31328495208295193,-1.0154534835386424,0.1423754042928696,145,0.2
10619367,Kong2025 contest user 50004,"[""iiic_crowdsourcing:kong2025""]",novice,0.97495341854714,0.08776701477476741,0.2782101001470964,0.17511210936160826,148,0.3310810810810811
10619368,Kong2025 contest user 50023,"[""iiic_crowdsourcing:kong2025""]",novice,-0.5812050534541267,0.256944727193074,-0.46436831900531284,0.13122687582919082,109,0.10091743119266056
10619369,Kong2025 contest user 50205,"[""iiic_crowdsourcing:kong2025""]",other,0.5326609427791589,0.11257306022546104,-0.22459270803334264,0.11783012933142455,254,0.25196850393700787
10619370,Kong2025 contest user 50342,"[""iiic_crowdsourcing:kong2025""]",novice,0.9179153875351249,0.015172212941728097,1.056591597831439,0.038620560815106064,1879,0.1617881852048962
10619371,Kong2025 contest user 50759,"[""iiic_crowdsourcing:kong2025""]",novice,0.777729132038499,0.07081849667266293,0.6481789213790963,0.13489739547594995,147,0.19047619047619047
10619372,Kong2025 contest user 51197,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.26596491826415825,0.0946627196920951,-0.1772439952754869,0.058702270501795564,556,0.09172661870503597
10619376,Kong2025 contest user 52355,"[""iiic_crowdsourcing:kong2025""]",novice,0.8989304598395867,0.04826769964195644,0.8943347422757086,0.12009734218586196,209,0.20574162679425836
10619377,Kong2025 contest user 52359,"[""iiic_crowdsourcing:kong2025""]",novice,0.981630314745304,0.021314142596203064,1.2847060518013707,0.06816146860875302,594,0.21212121212121213
10619378,Kong2025 contest user 52882,"[""iiic_crowdsourcing:kong2025""]",novice,0.9620167441592627,0.021504967961651196,1.4781903124490088,0.0740446521785464,643,0.12752721617418353
10619380,Kong2025 contest user 52979,"[""iiic_crowdsourcing:kong2025""]",novice,0.40514485246152737,0.10455671110960701,-0.008979233612968483,0.10390243364289911,233,0.1759656652360515
10619382,Kong2025 contest user 53036,"[""iiic_crowdsourcing:kong2025""]",novice,0.8340539865442207,0.027052715549416757,0.8661671418999591,0.056385009216308846,784,0.1568877551020408
10619383,Kong2025 contest user 53098,"[""iiic_crowdsourcing:kong2025""]",experienced,1.07878518768839,0.04244325313285464,1.9274077876750706,0.19287984635888042,105,0.18095238095238095
10619384,Kong2025 contest user 53129,"[""iiic_crowdsourcing:kong2025""]",novice,0.968587392640783,0.010508199433658147,1.1259211449361304,0.029444915425757324,3272,0.19621026894865526
10619388,Kong2025 contest user 53717,"[""iiic_crowdsourcing:kong2025""]",novice,-0.3248818255576355,0.20798301964426744,-0.758000485640737,0.11704423722673912,214,0.2102803738317757
10619389,Kong2025 contest user 53744,"[""iiic_crowdsourcing:kong2025""]",novice,0.9785366246100494,0.02139652328301281,1.3976755996259966,0.07115723077995499,623,0.18459069020866772
10619391,Kong2025 contest user 54019,"[""iiic_crowdsourcing:kong2025""]",novice,-0.36475985648973236,0.227917634543538,-0.7813757256568266,0.13256249511851598,178,0.21910112359550563
10619392,Kong2025 contest user 54178,"[""iiic_crowdsourcing:kong2025""]",novice,0.9864004363557168,0.02563216563602871,1.1727204540878542,0.07644223893314496,494,0.21052631578947367
10619393,Kong2025 contest user 54294,"[""iiic_crowdsourcing:kong2025""]",experienced,0.8815573665684926,0.06773410855689123,0.6660418483886492,0.14090255518973924,141,0.2198581560283688
10619397,Kong2025 contest user 54802,"[""iiic_crowdsourcing:kong2025""]",experienced,0.3112712166612291,0.0941678628546607,-0.030289893616174415,0.08562953504843968,315,0.15555555555555556
10619401,Kong2025 contest user 55058,"[""iiic_crowdsourcing:kong2025""]",experienced,1.01336893390237,0.00276844993574274,1.8343281816192814,0.013448863902750019,24176,0.16313699536730641
10619402,Kong2025 contest user 55188,"[""iiic_crowdsourcing:kong2025""]",novice,0.9849862166568074,0.022007421458194988,1.570269545874097,0.08137907110472956,559,0.13953488372093023
10619403,Kong2025 contest user 55313,"[""iiic_crowdsourcing:kong2025""]",novice,1.0826005737171465,0.04209201482442311,1.0314839966761904,0.12100487931526561,206,0.22815533980582525
10619405,Kong2025 contest user 55386,"[""iiic_crowdsourcing:kong2025""]",novice,0.9634353804367343,0.018284714320374096,1.523239235968865,0.06453451288835867,818,0.1356968215158924
10619406,Kong2025 contest user 55411,"[""iiic_crowdsourcing:kong2025""]",novice,1.0203731643775824,0.013080965017905483,1.7091745463807755,0.05555848831898159,1235,0.1522267206477733
10619407,Kong2025 contest user 55422,"[""iiic_crowdsourcing:kong2025""]",novice,-0.704883265842684,0.14958533632496346,-0.6931618603878545,0.07077476375444798,435,0.14942528735632185
10619408,Kong2025 contest user 55477,"[""iiic_crowdsourcing:kong2025""]",other,0.27416324917223384,0.13942074674496932,-0.0185034116022712,0.12295968435737539,146,0.14383561643835616
10619409,Kong2025 contest user 55602,"[""iiic_crowdsourcing:kong2025""]",novice,0.9212027162868535,0.017981968217198864,0.8398977365420767,0.04344745321022697,1547,0.21913380736910149
10619410,Kong2025 contest user 55672,"[""iiic_crowdsourcing:kong2025""]",novice,1.0068732472729183,0.01098194914246064,1.698230107687401,0.04690947055545554,1674,0.15651135005973715
10619411,Kong2025 contest user 56548,"[""iiic_crowdsourcing:kong2025""]",novice,1.052283663931456,0.027881786360562825,1.4061193221087076,0.10503414303354491,262,0.25572519083969464
10619413,Kong2025 contest user 56963,"[""iiic_crowdsourcing:kong2025""]",other,-0.7647232202748312,0.29182464572948585,-0.7663073437171268,0.1371460818074841,119,0.15126050420168066
10619415,Kong2025 contest user 57287,"[""iiic_crowdsourcing:kong2025""]",novice,0.8895003307876262,0.0209684147718754,1.0122433908534327,0.051527117885923734,1027,0.17039922103213243
10619416,Kong2025 contest user 57507,"[""iiic_crowdsourcing:kong2025""]",novice,1.0293386659769233,0.0021972343674026935,1.8689023337334385,0.01105943797594889,35838,0.17439589262793684
10619419,Kong2025 contest user 57851,"[""iiic_crowdsourcing:kong2025""]",novice,1.0440648005140711,0.019810966176659946,1.3293123196641359,0.06442037170390676,707,0.17963224893917965
10619420,Kong2025 contest user 58070,"[""iiic_crowdsourcing:kong2025""]",novice,0.9694002195993134,0.024658648470999946,1.4126572026845974,0.08235524637197665,411,0.19464720194647203
10619421,Kong2025 contest user 58723,"[""iiic_crowdsourcing:kong2025""]",novice,0.8242208819132418,0.14093934490954876,-0.1885600113650479,0.21443774826484052,133,0.3383458646616541
10619422,Kong2025 contest user 58864,"[""iiic_crowdsourcing:kong2025""]",novice,-0.10077612326446966,0.23744651515084453,-0.5158139935317164,0.15279817843176274,108,0.18518518518518517
10619423,Kong2025 contest user 59359,"[""iiic_crowdsourcing:kong2025""]",novice,0.1579041432956396,0.16082583628129213,-0.5307899451497474,0.13224380872547464,217,0.25806451612903225
10619424,Kong2025 contest user 59761,"[""iiic_crowdsourcing:kong2025""]",novice,1.0866513468291206,0.02937674506380392,0.3030466586268036,0.06942295047557921,1202,0.37603993344425957
10619426,Kong2025 contest user 60983,"[""iiic_crowdsourcing:kong2025""]",novice,0.8470845439312895,0.034183670994457405,0.6720321323254576,0.07068014984661523,577,0.2097053726169844
10619431,Kong2025 contest user 63590,"[""iiic_crowdsourcing:kong2025""]",novice,1.0073119802839143,0.07972345442948561,-0.08594742118845843,0.1291816939885205,349,0.3467048710601719
10619433,Kong2025 contest user 64118,"[""iiic_crowdsourcing:kong2025""]",novice,-0.06280130689921043,0.1815281841951164,-0.2057033787247422,0.12628354317584367,126,0.12698412698412698
10619434,Kong2025 contest user 64472,"[""iiic_crowdsourcing:kong2025""]",novice,1.009259912978646,0.0045253462660217875,1.7672890302892634,0.020765077074222114,9120,0.17609649122807017
10619435,Kong2025 contest user 64485,"[""iiic_crowdsourcing:kong2025""]",novice,0.8374211483867872,0.03384401802480376,0.5484245046186579,0.061982766676622635,757,0.202113606340819
10619436,Kong2025 contest user 64569,"[""iiic_crowdsourcing:kong2025""]",experienced,0.7813954124983133,0.025918311936500682,0.6689047657901684,0.04665636522838504,1188,0.16245791245791247
10619437,Kong2025 contest user 64572,"[""iiic_crowdsourcing:kong2025""]",novice,0.4182922133753624,0.05615734504281848,-0.02845441985443819,0.05862859394628105,792,0.19570707070707072
10619438,Kong2025 contest user 64706,"[""iiic_crowdsourcing:kong2025""]",novice,0.15506381203752254,0.09060431942583716,-0.1394371440381186,0.07406918523837235,415,0.15421686746987953
10619442,Kong2025 contest user 64978,"[""iiic_crowdsourcing:kong2025""]",novice,-0.8456926941341744,0.255646229554115,-0.6083692611514395,0.11682990605443735,140,0.10714285714285714
10619443,Kong2025 contest user 65046,"[""iiic_crowdsourcing:kong2025""]",novice,0.9711089104508819,0.01613174548758828,1.4852794303082657,0.05702521797287959,1013,0.16189536031589338
10619444,Kong2025 contest user 65094,"[""iiic_crowdsourcing:kong2025""]",novice,0.8184499553002993,0.05230372529161107,1.0926493796462633,0.12247372612348775,195,0.11794871794871795
10619447,Kong2025 contest user 65244,"[""iiic_crowdsourcing:kong2025""]",novice,-0.23800358186806153,0.20960065535711184,-0.40014620322759276,0.1292318375212734,126,0.14285714285714285
10619448,Kong2025 contest user 65281,"[""iiic_crowdsourcing:kong2025""]",novice,0.8701057608328201,0.06811677060906973,1.2458181351150586,0.1620935521160303,100,0.09
10619449,Kong2025 contest user 65368,"[""iiic_crowdsourcing:kong2025""]",other,0.9699060718214696,0.01702322005825981,1.7477718321248523,0.07594310850036767,796,0.13316582914572864
10619454,Kong2025 contest user 66136,"[""iiic_crowdsourcing:kong2025""]",novice,0.9876557262176421,0.00997682122303001,1.3748402869276501,0.03292956023395534,2825,0.16601769911504424
10619455,Kong2025 contest user 66276,"[""iiic_crowdsourcing:kong2025""]",novice,-0.10409218338122893,0.12795568414601935,-0.09602424420175533,0.09131920301854014,231,0.10822510822510822
10619459,Kong2025 contest user 66654,"[""iiic_crowdsourcing:kong2025""]",novice,0.8785319175942147,0.016314051715635935,0.9476594724567026,0.03747475142510604,1962,0.15902140672782875
10619461,Kong2025 contest user 66850,"[""iiic_crowdsourcing:kong2025""]",novice,-0.11625365133532377,0.09940165792000641,-0.30033506934768633,0.0668373175640058,483,0.14492753623188406
10619464,Kong2025 contest user 66915,"[""iiic_crowdsourcing:kong2025""]",novice,0.26228293860198076,0.17253634017386663,-0.231419823956377,0.14615683158036227,121,0.19008264462809918
10619465,Kong2025 contest user 66922,"[""iiic_crowdsourcing:kong2025""]",other,-0.6917282257601405,0.2719088370872742,-1.0810763645045647,0.12721788812059132,216,0.23148148148148148
10619470,Kong2025 contest user 67217,"[""iiic_crowdsourcing:kong2025""]",novice,1.018702940473545,0.006857835771183929,1.8966816177104269,0.03521039504661909,3655,0.16361149110807113
10619471,Kong2025 contest user 67350,"[""iiic_crowdsourcing:kong2025""]",other,-1.2223382371260425,0.16075213691031076,-0.5470602711493243,0.06267080023596384,444,0.06531531531531531
10619474,Kong2025 contest user 67740,"[""iiic_crowdsourcing:kong2025""]",novice,0.7680326161618728,0.04555479932626564,0.277609908390988,0.06832403741059012,650,0.22
10619475,Kong2025 contest user 67879,"[""iiic_crowdsourcing:kong2025""]",novice,-0.3930664928884196,0.19332042426355805,-0.618182202306808,0.10578110108961722,210,0.16666666666666666
10619476,Kong2025 contest user 68151,"[""iiic_crowdsourcing:kong2025""]",novice,0.28757593774368195,0.14765601000176887,-0.0745849926163315,0.13622966185937596,128,0.171875
10619478,Kong2025 contest user 68333,"[""iiic_crowdsourcing:kong2025""]",novice,0.9498866635661442,0.012403757224240333,1.44910226409942,0.042693077253817824,1742,0.15614236509758897
10619479,Kong2025 contest user 68357,"[""iiic_crowdsourcing:kong2025""]",novice,-1.2247489497128516,0.2821004334534357,-1.1775219384505606,0.1069828660906037,254,0.1968503937007874
10619483,Kong2025 contest user 69599,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7887934098493891,0.32309655711881685,-0.8015990068800289,0.14732345403966593,102,0.14705882352941177
10619485,Kong2025 contest user 70137,"[""iiic_crowdsourcing:kong2025""]",other,-0.672492117426037,0.14946245362790486,-1.0172249054555953,0.07205574651742522,668,0.23353293413173654
10619489,Kong2025 contest user 71379,"[""iiic_crowdsourcing:kong2025""]",novice,0.9987086894883591,0.0181213160121204,1.479047254180677,0.06478350325536854,712,0.1797752808988764
10619490,Kong2025 contest user 71806,"[""iiic_crowdsourcing:kong2025""]",novice,1.0326467707963691,0.0056378580221443505,1.3608519677647273,0.019130121197960474,7959,0.20618168111571805
10619491,Kong2025 contest user 72211,"[""iiic_crowdsourcing:kong2025""]",novice,-1.1927737062325214,0.261034991833597,-1.132644588445011,0.10358556631681898,274,0.20072992700729927
10619493,Kong2025 contest user 73534,"[""iiic_crowdsourcing:kong2025""]",novice,0.5175854072371903,0.13896820307268845,-0.18203569711434497,0.1519901368481465,151,0.25165562913907286
10619495,Kong2025 contest user 73770,"[""iiic_crowdsourcing:kong2025""]",other,-0.6092006719716896,0.2571496981965327,-0.8748020596621466,0.1324226361405134,169,0.20710059171597633
10619496,Kong2025 contest user 77066,"[""iiic_crowdsourcing:kong2025""]",novice,-0.707540876213127,0.18955442858181368,-0.37660130536117203,0.09109359896668871,220,0.07272727272727272
10619497,Kong2025 contest user 78098,"[""iiic_crowdsourcing:kong2025""]",other,0.6028695718219391,0.04444267953960537,0.18170939277145476,0.057811809340065634,845,0.20473372781065088
10619508,Kong2025 contest user 86076,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.2847133012741047,0.23093341684289337,-0.5845228409016117,0.12956044588230425,136,0.16176470588235295
10619509,Kong2025 contest user 86608,"[""iiic_crowdsourcing:kong2025""]",novice,-0.40821252793987806,0.18343176688866614,-0.45845930339892943,0.10426650804218493,190,0.1368421052631579
10619510,Kong2025 contest user 87206,"[""iiic_crowdsourcing:kong2025""]",other,0.4827833433808168,0.0521358594872282,0.03055489696143686,0.059274655247828115,801,0.2034956304619226
10619511,Kong2025 contest user 88545,"[""iiic_crowdsourcing:kong2025""]",other,-0.5306306107099262,0.26198950779769525,-0.8038141893999498,0.1429806307546155,142,0.20422535211267606
10619513,Kong2025 contest user 88765,"[""iiic_crowdsourcing:kong2025""]",novice,-0.12100769948267538,0.1984476660058418,-0.19612346885913387,0.13037501642621477,112,0.10714285714285714
10619515,Kong2025 contest user 90170,"[""iiic_crowdsourcing:kong2025""]",novice,0.574802951220666,0.0589635075302462,0.21181497618271528,0.07581406798603164,462,0.19047619047619047
10619516,Kong2025 contest user 90679,"[""iiic_crowdsourcing:kong2025""]",novice,-0.6613100292667174,0.17563590855620106,-0.931806097308444,0.08187558390391173,429,0.20279720279720279
10619518,Kong2025 contest user 93174,"[""iiic_crowdsourcing:kong2025""]",novice,-1.2978979554420733,0.21581317035885214,-1.111063802836077,0.0803352708312478,409,0.18337408312958436
10619522,Kong2025 contest user 94530,"[""iiic_crowdsourcing:kong2025""]",novice,-0.44405535924317846,0.17821880812657068,-0.07254688761901912,0.10280703004850238,177,0.05084745762711865
10619533,Kong2025 contest user 98795,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.4982034195560334,0.2566110781405697,-0.7473613424449138,0.13639438546899768,140,0.18571428571428572
10619534,Kong2025 contest user 99033,"[""iiic_crowdsourcing:kong2025""]",novice,1.0303223665964325,0.04374618115831664,1.3988511874506955,0.14555183499769828,131,0.20610687022900764
10619535,Kong2025 contest user 99130,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.22433608886425171,0.21456169846891654,-0.4945121382005709,0.12693926544637554,137,0.15328467153284672
10619536,Kong2025 contest user 99146,"[""iiic_crowdsourcing:kong2025""]",novice,0.2823588391387863,0.05029495232681336,0.06709922197072055,0.047196146866517845,989,0.13953488372093023
10619541,Kong2025 contest user 100195,"[""iiic_crowdsourcing:kong2025""]",experienced,-1.1485811763458442,0.2586891519918612,-0.8191452692550205,0.10063611300265705,195,0.11794871794871795
10619542,Kong2025 contest user 100865,"[""iiic_crowdsourcing:kong2025""]",novice,0.9595002660156198,0.008883285437764583,1.0754627376561359,0.024437086263284998,4730,0.20021141649048627
10619544,Kong2025 contest user 100977,"[""iiic_crowdsourcing:kong2025""]",novice,-0.19984837595404206,0.2218535947931188,-0.44782516055154015,0.14788777672355652,109,0.1743119266055046
10619545,Kong2025 contest user 101051,"[""iiic_crowdsourcing:kong2025""]",novice,-1.6759238652925843,0.1830448662050055,-1.176902685121982,0.059992815899806436,683,0.17130307467057102
10619546,Kong2025 contest user 101062,"[""iiic_crowdsourcing:kong2025""]",other,-0.7413495063322848,0.23903281183668168,-0.8880670495310276,0.11293057435118013,211,0.1895734597156398
10619547,Kong2025 contest user 101072,"[""iiic_crowdsourcing:kong2025""]",other,-0.6810436657890451,0.18789330541822408,-0.2493534387568172,0.09666662409779168,191,0.06282722513089005
10619548,Kong2025 contest user 101396,"[""iiic_crowdsourcing:kong2025""]",novice,-0.24797560064739513,0.21820041311629487,-0.4594557210770051,0.1306671163872982,128,0.1484375
10619549,Kong2025 contest user 101978,"[""iiic_crowdsourcing:kong2025""]",novice,0.8815218995291223,0.06109826185102361,0.7973957493840548,0.12274442685853593,182,0.14835164835164835
10619554,Kong2025 contest user 102777,"[""iiic_crowdsourcing:kong2025""]",other,-0.744797250505375,0.10737788159632279,-0.6926106290547664,0.04899217512979197,882,0.1417233560090703
10619555,Kong2025 contest user 102779,"[""iiic_crowdsourcing:kong2025""]",novice,0.8133788933483843,0.0887997649057718,0.22787965819289197,0.14885072532361177,166,0.27710843373493976
10619556,Kong2025 contest user 102996,"[""iiic_crowdsourcing:kong2025""]",novice,-1.517056406222802,0.18593002570257444,-0.41848804631384484,0.06616988480078308,458,0.026200873362445413
10619558,Kong2025 contest user 103139,"[""iiic_crowdsourcing:kong2025""]",other,1.0276368668830524,0.005092632093630077,1.0999403953656475,0.014909878851737765,13017,0.22823999385419066
10619559,Kong2025 contest user 103152,"[""iiic_crowdsourcing:kong2025""]",other,0.9332797044201775,0.020480013511778212,0.8819563135005649,0.048547666828567586,1197,0.20050125313283207
10619562,Kong2025 contest user 103424,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7310824895107663,0.15200333521711237,-0.897423559036453,0.07130842376383031,548,0.1989051094890511
10619563,Kong2025 contest user 103503,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.18513963374016482,0.3461759823157253,-1.115434164779562,0.220289935844238,122,0.30327868852459017
10619565,Kong2025 contest user 103880,"[""iiic_crowdsourcing:kong2025""]",novice,-1.0036499855877485,0.24219170328728318,-0.7873800145076145,0.1006266529694051,201,0.12935323383084577
10619566,Kong2025 contest user 104231,"[""iiic_crowdsourcing:kong2025""]",novice,-0.6906734046332637,0.06665224746947819,-0.5151566749995469,0.03161272392244662,1899,0.10847814639283834
