rater_id,canonical_name,groups,expertise_level,t_mean,t_sd,ell_mean,ell_sd,n_labels,pos_rate
10609709,centaur_609709,"[""Centaur""]",unknown,0.6296008724924925,0.05162123955364967,0.7187016149492642,0.12314447260471696,226,0.3185840707964602
10609837,centaur_609837,"[""Centaur""]",unknown,-0.4175899720985871,0.06321876526421975,-0.10810136168111427,0.04861698219782047,944,0.125
10609849,centaur_609849,"[""Centaur""]",unknown,-1.0710430051955622,0.3870177955787457,-1.2290045829713978,0.1866417900825116,119,0.25210084033613445
10609947,centaur_609947,"[""Centaur""]",novice,0.19782707458199852,0.02419412302312378,0.5674930554219136,0.03888120996425487,1970,0.1700507614213198
10609973,centaur_609973,"[""Centaur""]",unknown,-0.9261924156624247,0.5395601945890097,-1.7037658972190566,0.29500894016658913,114,0.3508771929824561
10610137,centaur_610137,"[""Centaur""]",unknown,0.4259106726762457,0.04901422717792494,0.24043279196685644,0.07384520572919388,595,0.2823529411764706
10610275,centaur_610275,"[""Centaur""]",unknown,-0.21989968921686992,0.15176190753617477,-0.6656364691287149,0.10675592408676206,312,0.2564102564102564
10610308,centaur_610308,"[""Centaur""]",unknown,0.21548527424883954,0.04534152881081878,-0.3063286760082921,0.04883986622427576,1663,0.29164161154539986
10610313,centaur_610313,"[""Centaur""]",unknown,-0.7507826698083809,0.311876335093695,-0.9391232961032832,0.16747642768851043,117,0.23076923076923078
10610384,centaur_610384,"[""Centaur""]",unknown,-1.0775965180634164,0.3096899646562251,-0.7746779089895437,0.15378525058949974,100,0.16
10610469,centaur_610469,"[""Centaur""]",unknown,0.4585259831228213,0.07184260418569273,0.5666294646374929,0.12777489294059166,184,0.24456521739130435
10610653,centaur_610653,"[""Centaur""]",unknown,-1.05635673714251,0.28266204376859905,-0.6432608131511072,0.14347433121902883,104,0.1346153846153846
10610664,centaur_610664,"[""Centaur""]",unknown,0.35185598788775097,0.0442158861339636,0.22769676538112915,0.05917235238825073,891,0.2648709315375982
10610685,centaur_610685,"[""Centaur""]",unknown,-2.2159130601395827,0.11849693570970221,-1.1893987029926245,0.03692707729583441,1721,0.16269610691458455
10611283,centaur_611283,"[""Centaur""]",unknown,0.2601591010128441,0.0849481569154006,0.35408084798139533,0.12840917734282922,180,0.25
10611633,centaur_611633,"[""Centaur""]",unknown,0.5142174448250212,0.14004083826997496,0.004965251706479892,0.1892334847948557,100,0.34
10612072,centaur_612072,"[""Centaur""]",unknown,-0.06448839754511815,0.10564299905479256,-0.2519797154371816,0.09106633021502877,331,0.21450151057401812
10612157,centaur_612157,"[""Centaur""]",unknown,0.4520224142558874,0.07606143747330774,0.6158646888523185,0.1441983284082571,148,0.23648648648648649
10614287,centaur_614287,"[""Centaur""]",novice,-0.44415506163846774,0.244129977639807,-0.5702402850111713,0.16918066889335384,102,0.21568627450980393
10614477,centaur_614477,"[""Centaur""]",novice,-0.9971817986365333,0.15157662931862473,-0.7464895760153558,0.07535929283789995,431,0.1740139211136891
10618553,centaur_618553,"[""Centaur""]",novice,-0.5622009918111358,0.15078426323293956,-0.1790049304872887,0.10604379561645902,189,0.1164021164021164
