rater_id,canonical_name,groups,expertise_level,t_mean,t_sd,ell_mean,ell_sd,n_labels,pos_rate
10609435,centaur_609435,"[""Centaur""]",unknown,-0.2611335895706265,0.14048182276957202,-0.23698435806358212,0.0837804808144084,275,0.08
10609640,centaur_609640,"[""Centaur""]",unknown,-0.18759705879720484,0.21983775799785762,-0.49973552584879805,0.12436854869737121,136,0.1323529411764706
10609709,centaur_609709,"[""Centaur""]",unknown,0.05508603197479414,0.1444539062805503,-0.2888412300968906,0.09599249009988652,226,0.12389380530973451
10609837,centaur_609837,"[""Centaur""]",unknown,0.13798359567933788,0.07579383975426676,-0.42953496014703657,0.051074373754232516,944,0.1716101694915254
10609849,centaur_609849,"[""Centaur""]",unknown,-0.3201822039865852,0.2249715910391061,-0.23168346210019672,0.12617277394802995,119,0.058823529411764705
10609947,centaur_609947,"[""Centaur""]",novice,0.14069047177694993,0.04920447071064008,-0.3190454962685965,0.03394925146388787,1970,0.14923857868020304
10609973,centaur_609973,"[""Centaur""]",unknown,-0.3261003031547474,0.23708479245716207,-0.46679478704625316,0.1301339902264182,114,0.10526315789473684
10610137,centaur_610137,"[""Centaur""]",unknown,-0.4575559320468601,0.10632412865242587,-0.3351522295395452,0.05662651889944359,595,0.07563025210084033
10610275,centaur_610275,"[""Centaur""]",unknown,-0.430786692078582,0.14961360719334024,-0.4570462932149692,0.0787704112007598,312,0.09935897435897435
10610308,centaur_610308,"[""Centaur""]",unknown,-0.5178993817527502,0.06736473607828682,-0.465576500182026,0.034004082428875586,1663,0.09320505111244738
10610313,centaur_610313,"[""Centaur""]",unknown,-0.44480583374548555,0.23850383498528874,-0.43234235265188786,0.1279674927873007,117,0.09401709401709402
10610384,centaur_610384,"[""Centaur""]",unknown,0.5731119200986443,0.19221613184420963,-0.2675861044200219,0.17337816562713282,100,0.23
10610469,centaur_610469,"[""Centaur""]",unknown,0.023378255433399088,0.16746714132439125,-0.3848804998974982,0.11080268856775717,184,0.15217391304347827
10610664,centaur_610664,"[""Centaur""]",unknown,-0.5268319928050218,0.09109912278314372,-0.40633016048649523,0.04592568302833041,891,0.07631874298540965
10610685,centaur_610685,"[""Centaur""]",unknown,-0.46840270639113085,0.06567715078741518,-0.4822426239747288,0.03370537445591761,1721,0.1011040092969204
10610887,centaur_610887,"[""Centaur""]",unknown,-0.4776552165924457,0.25703051468101434,-0.23988516848701066,0.13808696013074306,100,0.05
10611283,centaur_611283,"[""Centaur""]",unknown,-0.00720768041230644,0.15644797718444312,-0.16084594850063869,0.10527759570125161,180,0.09444444444444444
10611633,centaur_611633,"[""Centaur""]",unknown,0.3656708717944679,0.19322781582854048,-0.23854565800547453,0.15128391273102448,100,0.16
10612072,centaur_612072,"[""Centaur""]",unknown,-0.13934095219903675,0.12388608887417364,-0.21999876408398478,0.07746391642593446,331,0.09063444108761329
10612157,centaur_612157,"[""Centaur""]",unknown,0.127105488637184,0.16880237160308822,-0.17613032152293626,0.11792449410554773,148,0.10810810810810811
10614287,centaur_614287,"[""Centaur""]",novice,0.3766482632153754,0.1943952687784746,-0.275381059768693,0.15580986277977604,102,0.17647058823529413
10614477,centaur_614477,"[""Centaur""]",novice,-0.012674666288084988,0.12709645674135034,-0.5856288852342745,0.07607801348326633,431,0.1740139211136891
10618553,centaur_618553,"[""Centaur""]",novice,-0.11254328124270857,0.16140949474331448,-0.21833327464288063,0.10246885749774243,189,0.09523809523809523
10619321,Masoom Desai,"[""iiic_crowdsourcing:kong2025""]",expert,0.4494849157080546,0.06888232298532213,0.8585828704690814,0.11966159048777059,353,0.0679886685552408
10619322,Gregory Kapinos,"[""iiic_crowdsourcing:kong2025""]",expert,0.5341584380367728,0.06339442465152671,0.41237264280164604,0.07456287278896845,493,0.11359026369168357
10619324,Kong2025 contest user 1858,"[""iiic_crowdsourcing:kong2025""]",other,-0.4687178205767846,0.25286483477844846,-0.7857718473906307,0.12628305894869918,150,0.16
10619327,Kong2025 contest user 7280,"[""iiic_crowdsourcing:kong2025""]",novice,0.8352714007311774,0.015867125951889396,0.5653407607408509,0.02413974722434829,4844,0.16515276630883569
10619328,Kong2025 contest user 8864,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.55419299874173,0.2258645324243477,-0.5551006439630118,0.11403054676713838,154,0.11038961038961038
10619330,Kong2025 contest user 11839,"[""iiic_crowdsourcing:kong2025""]",novice,0.6952391598630084,0.1727580043457938,-0.880580434587041,0.14459496604974287,326,0.34049079754601225
10619331,Kong2025 contest user 13017,"[""iiic_crowdsourcing:kong2025""]",novice,-0.5071535654626947,0.33085552847024907,-1.1644829260758218,0.15835047470216682,154,0.24675324675324675
10619334,Kong2025 contest user 18219,"[""iiic_crowdsourcing:kong2025""]",experienced,0.605109234446422,0.09184439453447112,0.42196985580004454,0.11236896582487195,187,0.12834224598930483
10619335,Kong2025 contest user 19769,"[""iiic_crowdsourcing:kong2025""]",experienced,0.21692731842616275,0.41341264434563346,-1.3832992803266635,0.24736335522116223,130,0.34615384615384615
10619337,Kong2025 contest user 23646,"[""iiic_crowdsourcing:kong2025""]",novice,0.7760324649962024,0.029274670628801618,0.566687831886846,0.04425850670164973,1453,0.15141087405368203
10619338,Kong2025 contest user 23996,"[""iiic_crowdsourcing:kong2025""]",novice,-0.5873513952937911,0.19417972211177809,-0.5518947892561247,0.09653985526223578,213,0.107981220657277
10619340,Kong2025 contest user 27965,"[""iiic_crowdsourcing:kong2025""]",other,-0.37170527796751984,0.0868883032746761,-0.5221338969733441,0.04647979610680971,966,0.12525879917184266
10619342,Kong2025 contest user 30879,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.41073095422844697,0.10510891189128319,-0.4080305700468316,0.05527746688995112,662,0.09063444108761329
10619343,Kong2025 contest user 32212,"[""iiic_crowdsourcing:kong2025""]",novice,-0.5294850249989714,0.2806829397843868,-0.7458223566064393,0.14103707620059167,113,0.1415929203539823
10619344,Kong2025 contest user 32449,"[""iiic_crowdsourcing:kong2025""]",novice,0.6663359225136037,0.06471512878058962,0.3225317906926757,0.07928036976223096,421,0.15676959619952494
10619346,Kong2025 contest user 38593,"[""iiic_crowdsourcing:kong2025""]",novice,0.11996741344000396,0.035366242919657766,0.1654439582927492,0.029837261190669342,2788,0.07639885222381636
10619349,Kong2025 contest user 43707,"[""iiic_crowdsourcing:kong2025""]",novice,-0.36278477619399085,0.24222578930018637,-0.822882907717648,0.12085035476576803,179,0.18435754189944134
10619350,Kong2025 contest user 44164,"[""iiic_crowdsourcing:kong2025""]",novice,-0.19572241812005545,0.09781963587303051,-0.4350207829800297,0.05682200443294679,670,0.12835820895522387
10619351,Kong2025 contest user 44340,"[""iiic_crowdsourcing:kong2025""]",novice,-0.2790216034274612,0.2198416596219299,-0.4144334293304781,0.12248069958380978,133,0.10526315789473684
10619352,Kong2025 contest user 44512,"[""iiic_crowdsourcing:kong2025""]",novice,-0.39272971619190494,0.20005750166998715,-0.2594497476880275,0.11460295154203808,164,0.07317073170731707
10619353,Kong2025 contest user 44761,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7084664113268176,0.10529531288334554,-0.6711976249048288,0.04646533817898425,931,0.11063372717508056
10619354,Kong2025 contest user 45254,"[""iiic_crowdsourcing:kong2025""]",other,-0.9065855926631772,0.279220566573749,-0.678971230847601,0.11652903158796844,139,0.08633093525179857
10619355,Kong2025 contest user 45825,"[""iiic_crowdsourcing:kong2025""]",novice,-0.024077494550125075,0.06978134213087328,-0.3755155762381184,0.04295329672041324,1195,0.13305439330543933
10619357,Kong2025 contest user 46403,"[""iiic_crowdsourcing:kong2025""]",novice,-0.43107475382528665,0.2175211732591944,-0.7085455214996494,0.10490597766360821,201,0.13930348258706468
10619358,Kong2025 contest user 46875,"[""iiic_crowdsourcing:kong2025""]",novice,-0.3948308889852526,0.2186579937616032,-0.726906008005961,0.11766816002121153,176,0.1590909090909091
10619359,Kong2025 contest user 47705,"[""iiic_crowdsourcing:kong2025""]",novice,-0.5174192646250712,0.2987407206471383,-0.8706876409660751,0.14261633739047966,124,0.1693548387096774
10619361,Kong2025 contest user 48870,"[""iiic_crowdsourcing:kong2025""]",other,-0.3134578582574859,0.08384040174797792,-0.5124668212723965,0.045183371121652854,1037,0.12439729990356799
10619362,Kong2025 contest user 48971,"[""iiic_crowdsourcing:kong2025""]",experienced,0.23095973846610443,0.10495877324919824,0.07766548880295684,0.08740588903709298,310,0.0967741935483871
10619365,Kong2025 contest user 49560,"[""iiic_crowdsourcing:kong2025""]",novice,0.24759828500240685,0.09956495331812305,-0.19619508113082496,0.0737343190460333,425,0.1388235294117647
10619366,Kong2025 contest user 49916,"[""iiic_crowdsourcing:kong2025""]",other,-0.39937902345414916,0.30499122898686015,-1.0110848058555675,0.14791476539079362,145,0.2206896551724138
10619367,Kong2025 contest user 50004,"[""iiic_crowdsourcing:kong2025""]",novice,0.19172844263713582,0.1791271599127617,-0.340967813515933,0.12602828780971168,148,0.1554054054054054
10619368,Kong2025 contest user 50023,"[""iiic_crowdsourcing:kong2025""]",novice,-0.3072746926362888,0.24585729421152117,-0.46587222313788507,0.13864064570841636,109,0.11926605504587157
10619369,Kong2025 contest user 50205,"[""iiic_crowdsourcing:kong2025""]",other,-0.06661318948971419,0.14634556108906246,-0.3431137916529136,0.09156870221285834,254,0.12598425196850394
10619370,Kong2025 contest user 50342,"[""iiic_crowdsourcing:kong2025""]",novice,0.2897182275312902,0.04362091324364571,-0.0454022803117387,0.035276662689961685,1879,0.1271953166577967
10619371,Kong2025 contest user 50759,"[""iiic_crowdsourcing:kong2025""]",novice,-0.21583008098874845,0.18537136064361182,-0.154858139299462,0.11509536061270903,147,0.06802721088435375
10619372,Kong2025 contest user 51197,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.18255922715585632,0.11007121403312589,-0.46826597489822164,0.06265084550729723,556,0.13129496402877697
10619376,Kong2025 contest user 52355,"[""iiic_crowdsourcing:kong2025""]",novice,0.5054775969188728,0.10814161905331438,0.12592957638900185,0.10632024920774943,209,0.13875598086124402
10619377,Kong2025 contest user 52359,"[""iiic_crowdsourcing:kong2025""]",novice,0.5927885958307638,0.058345449491714906,0.18988427987004014,0.0635143801694459,594,0.15993265993265993
10619378,Kong2025 contest user 52882,"[""iiic_crowdsourcing:kong2025""]",novice,0.20942388554898655,0.0727613815931988,0.12096659336147181,0.06260553220661562,643,0.09486780715396578
10619380,Kong2025 contest user 52979,"[""iiic_crowdsourcing:kong2025""]",novice,0.048092763426068295,0.2084795436619613,-0.8539723689592355,0.11920979646043545,233,0.2317596566523605
10619382,Kong2025 contest user 53036,"[""iiic_crowdsourcing:kong2025""]",novice,0.2130945904557812,0.07088805512486657,-0.1568052790283996,0.05341566906995517,784,0.1364795918367347
10619383,Kong2025 contest user 53098,"[""iiic_crowdsourcing:kong2025""]",experienced,0.7497534987426133,0.10014554734539159,0.7583175935007852,0.18067580143062859,105,0.1619047619047619
10619384,Kong2025 contest user 53129,"[""iiic_crowdsourcing:kong2025""]",novice,0.3799119197766008,0.030097997152865288,0.0788525323235222,0.02692647312072923,3272,0.12408312958435208
10619388,Kong2025 contest user 53717,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7023351155092677,0.22163254900044352,-0.7981435831500034,0.10174400245657991,214,0.14018691588785046
10619389,Kong2025 contest user 53744,"[""iiic_crowdsourcing:kong2025""]",novice,0.7829147151729435,0.04255059804352648,0.7763733575268272,0.0759148158387672,623,0.14285714285714285
10619391,Kong2025 contest user 54019,"[""iiic_crowdsourcing:kong2025""]",novice,-1.2705560332377677,0.33108393271853875,-1.1924279892042753,0.12171750492978904,178,0.16853932584269662
10619392,Kong2025 contest user 54178,"[""iiic_crowdsourcing:kong2025""]",novice,0.5137776727220045,0.07096808989895037,0.1022494416481412,0.07007262426391332,494,0.14777327935222673
10619393,Kong2025 contest user 54294,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.041857160651781106,0.18845868516925524,-0.35279275906459967,0.12552724075239666,141,0.14893617021276595
10619397,Kong2025 contest user 54802,"[""iiic_crowdsourcing:kong2025""]",experienced,0.23562730126101625,0.12633645122229836,-0.3910404605477669,0.09092226359963147,315,0.19365079365079366
10619401,Kong2025 contest user 55058,"[""iiic_crowdsourcing:kong2025""]",experienced,0.7281352666414564,0.00684100157866427,0.8198977416847367,0.012534704947131619,24176,0.11887822634017207
10619402,Kong2025 contest user 55188,"[""iiic_crowdsourcing:kong2025""]",novice,0.9375184603704335,0.035110894218871314,1.0518255479009846,0.08654011544333211,559,0.16994633273703041
10619403,Kong2025 contest user 55313,"[""iiic_crowdsourcing:kong2025""]",novice,0.38702214544140956,0.12430773875262119,0.05484256445364885,0.10649654442591708,206,0.11650485436893204
10619405,Kong2025 contest user 55386,"[""iiic_crowdsourcing:kong2025""]",novice,0.5482934905658758,0.05392708443304787,0.17990479749382354,0.055413059294202954,818,0.15036674816625917
10619406,Kong2025 contest user 55411,"[""iiic_crowdsourcing:kong2025""]",novice,0.6060835132170055,0.036122342055876,0.6187505674634026,0.052168748576273086,1235,0.1020242914979757
10619407,Kong2025 contest user 55422,"[""iiic_crowdsourcing:kong2025""]",novice,-0.2745288451904613,0.14312165503868984,-0.7011052132949076,0.07522186476348253,435,0.1724137931034483
10619408,Kong2025 contest user 55477,"[""iiic_crowdsourcing:kong2025""]",other,-0.18283203419350705,0.245168599809886,-0.7264953472963561,0.13404189240337144,146,0.18493150684931506
10619409,Kong2025 contest user 55602,"[""iiic_crowdsourcing:kong2025""]",novice,0.08985021934779551,0.05653919612599198,-0.31295540332504623,0.03814435075543633,1547,0.14285714285714285
10619410,Kong2025 contest user 55672,"[""iiic_crowdsourcing:kong2025""]",novice,0.7806378266412125,0.024297833920507526,0.8437888641206306,0.04644152508077011,1674,0.13201911589008364
10619411,Kong2025 contest user 56548,"[""iiic_crowdsourcing:kong2025""]",novice,0.7456320653517863,0.06900180566951536,0.566361329581563,0.10230107960694948,262,0.14885496183206107
10619413,Kong2025 contest user 56963,"[""iiic_crowdsourcing:kong2025""]",other,-0.4666096140578754,0.2611203434022591,-0.5909335516888781,0.13148401696857398,119,0.11764705882352941
10619415,Kong2025 contest user 57287,"[""iiic_crowdsourcing:kong2025""]",novice,0.29538192283272063,0.05172424360766852,0.23420972851371652,0.04854657551189865,1027,0.08958130477117819
10619416,Kong2025 contest user 57507,"[""iiic_crowdsourcing:kong2025""]",novice,0.9051616128014749,0.004792698523074545,0.9338784146754723,0.010214281936176479,35838,0.15204531502874044
10619419,Kong2025 contest user 57851,"[""iiic_crowdsourcing:kong2025""]",novice,0.42015017539738553,0.062360748101782534,0.11746558519703128,0.05839563134887044,707,0.12588401697312587
10619420,Kong2025 contest user 58070,"[""iiic_crowdsourcing:kong2025""]",novice,0.6797092566968348,0.06407621645962443,0.29684115731369265,0.07921323561379078,411,0.17274939172749393
10619421,Kong2025 contest user 58723,"[""iiic_crowdsourcing:kong2025""]",novice,0.39314108436282996,0.21646065322294974,-0.5952166635191222,0.15435518208169366,133,0.23308270676691728
10619422,Kong2025 contest user 58864,"[""iiic_crowdsourcing:kong2025""]",novice,-0.14273581557088832,0.32757693850695246,-0.9564642766455831,0.18263521076127306,108,0.25
10619423,Kong2025 contest user 59359,"[""iiic_crowdsourcing:kong2025""]",novice,0.7501071337444862,0.12059565886539507,-0.21557583090151458,0.12412955147456074,217,0.2626728110599078
10619424,Kong2025 contest user 59761,"[""iiic_crowdsourcing:kong2025""]",novice,0.566009810707126,0.05570263501712099,-0.26546159465594,0.049470688017190685,1202,0.22129783693843594
10619426,Kong2025 contest user 60983,"[""iiic_crowdsourcing:kong2025""]",novice,0.39581741162920475,0.07684562874525161,-0.1610697445547683,0.06555192754499052,577,0.17850953206239167
10619431,Kong2025 contest user 63590,"[""iiic_crowdsourcing:kong2025""]",novice,0.4193517012924329,0.11023948703372576,-0.27932363609837896,0.0854477896269734,349,0.17191977077363896
10619433,Kong2025 contest user 64118,"[""iiic_crowdsourcing:kong2025""]",novice,-0.04543597876379634,0.38823299347805185,-1.2758912350919012,0.21625823822007134,126,0.30952380952380953
10619434,Kong2025 contest user 64472,"[""iiic_crowdsourcing:kong2025""]",novice,0.8740747580866091,0.010449092725671863,0.7291862388274504,0.018451869541011665,9120,0.16107456140350876
10619435,Kong2025 contest user 64485,"[""iiic_crowdsourcing:kong2025""]",novice,0.48530444512404297,0.06623641417550477,-0.11237241513596169,0.05750460574814737,757,0.16776750330250992
10619436,Kong2025 contest user 64569,"[""iiic_crowdsourcing:kong2025""]",experienced,0.5217815082138391,0.04862967211689057,-0.029837183107938772,0.04640468245511104,1188,0.18013468013468015
10619437,Kong2025 contest user 64572,"[""iiic_crowdsourcing:kong2025""]",novice,0.05064813599238954,0.07544012670402318,-0.2305134364574706,0.052073523085491825,792,0.1275252525252525
10619438,Kong2025 contest user 64706,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7629397602654702,0.21247690832890095,-1.182385254613956,0.0888318155587831,415,0.21445783132530122
10619442,Kong2025 contest user 64978,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7573619906359524,0.3717635140170704,-1.2383443238416822,0.15657230708725037,140,0.22142857142857142
10619443,Kong2025 contest user 65046,"[""iiic_crowdsourcing:kong2025""]",novice,0.797732158511129,0.0368429433759009,0.5107840087126213,0.05356556713608162,1013,0.16386969397828233
10619444,Kong2025 contest user 65094,"[""iiic_crowdsourcing:kong2025""]",novice,0.29201579229091845,0.14501291836073577,-0.1297819506970337,0.11031167012003855,195,0.13333333333333333
10619447,Kong2025 contest user 65244,"[""iiic_crowdsourcing:kong2025""]",novice,-0.20771322753117802,0.2105199562494165,-0.2832897552746523,0.1297820218301558,126,0.10317460317460317
10619448,Kong2025 contest user 65281,"[""iiic_crowdsourcing:kong2025""]",novice,-0.38315303628031905,0.25550952090379025,-0.2727098844875879,0.1441042971292026,100,0.07
10619449,Kong2025 contest user 65368,"[""iiic_crowdsourcing:kong2025""]",other,0.7804331223487636,0.040799871203208694,0.6565248140189726,0.0633543359921872,796,0.12185929648241206
10619454,Kong2025 contest user 66136,"[""iiic_crowdsourcing:kong2025""]",novice,0.7128081360818148,0.02306617983591354,0.5290068467528507,0.03243604595903902,2825,0.1384070796460177
10619455,Kong2025 contest user 66276,"[""iiic_crowdsourcing:kong2025""]",novice,-0.10290221245375847,0.14797500416145798,-0.2958778731260534,0.09297842915217179,231,0.11255411255411256
10619459,Kong2025 contest user 66654,"[""iiic_crowdsourcing:kong2025""]",novice,-0.03773514828877513,0.04718239993151467,0.10919050173891784,0.03633088852615273,1962,0.06269113149847094
10619461,Kong2025 contest user 66850,"[""iiic_crowdsourcing:kong2025""]",novice,-0.3444523147438997,0.17412045962067466,-1.0608724150424562,0.08589115083518833,483,0.2318840579710145
10619464,Kong2025 contest user 66915,"[""iiic_crowdsourcing:kong2025""]",novice,-0.21108800362912128,0.2241673586312696,-0.4232731075835652,0.1329496374833011,121,0.1322314049586777
10619465,Kong2025 contest user 66922,"[""iiic_crowdsourcing:kong2025""]",other,-0.3076533636826051,0.1707205153789128,-0.3045926838624846,0.09834932335494787,216,0.08796296296296297
10619470,Kong2025 contest user 67217,"[""iiic_crowdsourcing:kong2025""]",novice,0.8731938946947994,0.016177118235627643,0.7856865425454159,0.03032057991561477,3655,0.16087551299589603
10619471,Kong2025 contest user 67350,"[""iiic_crowdsourcing:kong2025""]",other,-0.03628091887538172,0.13539846595251576,-0.687636374037573,0.07885597592574604,444,0.19369369369369369
10619474,Kong2025 contest user 67740,"[""iiic_crowdsourcing:kong2025""]",novice,0.07260304347419815,0.08948260875132061,-0.33900866163946436,0.05869968841399197,650,0.14
10619475,Kong2025 contest user 67879,"[""iiic_crowdsourcing:kong2025""]",novice,0.07046550177901753,0.1412402225973563,-0.13622924132033384,0.10500277381807926,210,0.11904761904761904
10619476,Kong2025 contest user 68151,"[""iiic_crowdsourcing:kong2025""]",novice,-0.08524143031862115,0.2412678950644675,-0.6831476477952365,0.14832304529464332,128,0.203125
10619478,Kong2025 contest user 68333,"[""iiic_crowdsourcing:kong2025""]",novice,0.6194096679908879,0.0315447323867198,0.3697412308575224,0.03835523098199253,1742,0.13892078071182548
10619479,Kong2025 contest user 68357,"[""iiic_crowdsourcing:kong2025""]",novice,-0.620120935883556,0.22959057372009384,-0.9741143195188966,0.10269019484890057,254,0.18110236220472442
10619483,Kong2025 contest user 69599,"[""iiic_crowdsourcing:kong2025""]",novice,-0.4789014312503694,0.3143477076115865,-0.8004049967998523,0.15097193196695002,102,0.1568627450980392
10619485,Kong2025 contest user 70137,"[""iiic_crowdsourcing:kong2025""]",other,-1.1551728578142526,0.13185508068835292,-0.6252065082456192,0.052129612640988594,668,0.06287425149700598
10619489,Kong2025 contest user 71379,"[""iiic_crowdsourcing:kong2025""]",novice,0.7232113055777604,0.046327141309453375,0.42065117253890466,0.06156067503310566,712,0.15589887640449437
10619490,Kong2025 contest user 71806,"[""iiic_crowdsourcing:kong2025""]",novice,0.5971300790800467,0.01571482059061837,0.3132987658407102,0.018031887949391853,7959,0.13657494660133182
10619491,Kong2025 contest user 72211,"[""iiic_crowdsourcing:kong2025""]",novice,-1.1122852828393293,0.20013030668118686,-0.5091985475053162,0.08233317920644789,274,0.043795620437956206
10619493,Kong2025 contest user 73534,"[""iiic_crowdsourcing:kong2025""]",novice,0.0830887213252,0.2150519388727302,-0.6384715497924948,0.13645731021632548,151,0.2052980132450331
10619495,Kong2025 contest user 73770,"[""iiic_crowdsourcing:kong2025""]",other,-0.9399871642883962,0.28397217262638075,-0.9636443793110722,0.11889118861288855,169,0.15384615384615385
10619496,Kong2025 contest user 77066,"[""iiic_crowdsourcing:kong2025""]",novice,-1.0819365224372277,0.23555574182612363,-0.6117970781865093,0.09341414058250799,220,0.05454545454545454
10619497,Kong2025 contest user 78098,"[""iiic_crowdsourcing:kong2025""]",other,-0.04966618870803225,0.09819244513171786,-0.6943544031469892,0.057460832649801334,845,0.19644970414201182
10619508,Kong2025 contest user 86076,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.3809598960691538,0.27133365518048563,-0.7876237079954977,0.1329692444029368,136,0.16176470588235295
10619509,Kong2025 contest user 86608,"[""iiic_crowdsourcing:kong2025""]",novice,-0.45863064766377337,0.22608422073161755,-0.7823363902897714,0.11244994446725311,190,0.15789473684210525
10619510,Kong2025 contest user 87206,"[""iiic_crowdsourcing:kong2025""]",other,-0.19389789419176315,0.10556763518820368,-0.7428745597577893,0.058015854976324735,801,0.18601747815230962
10619511,Kong2025 contest user 88545,"[""iiic_crowdsourcing:kong2025""]",other,-0.5057301656602406,0.3719353555857383,-1.2787608197741756,0.181182106219964,142,0.2676056338028169
10619513,Kong2025 contest user 88765,"[""iiic_crowdsourcing:kong2025""]",novice,-0.9699175035115053,0.32400096456705973,-0.7727712914878729,0.13064974203856064,112,0.08928571428571429
10619515,Kong2025 contest user 90170,"[""iiic_crowdsourcing:kong2025""]",novice,-0.411220996667948,0.15665925373311215,-0.8789897921555456,0.07801045770546351,462,0.19480519480519481
10619516,Kong2025 contest user 90679,"[""iiic_crowdsourcing:kong2025""]",novice,-1.2326801668072693,0.18967071709811253,-0.9525997160039836,0.07001943782965268,429,0.12354312354312354
10619518,Kong2025 contest user 93174,"[""iiic_crowdsourcing:kong2025""]",novice,-0.9652109840301374,0.16766934825639737,-0.7727613766294829,0.07018133624817431,409,0.11246943765281174
10619522,Kong2025 contest user 94530,"[""iiic_crowdsourcing:kong2025""]",novice,-0.40384273137852583,0.2253745141214797,-0.7184102153165689,0.11389774093728965,177,0.15254237288135594
10619533,Kong2025 contest user 98795,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.4436911843799623,0.2648541383828559,-0.8159183800054535,0.13405320266781526,140,0.17142857142857143
10619534,Kong2025 contest user 99033,"[""iiic_crowdsourcing:kong2025""]",novice,0.991622718408566,0.08127628422510486,0.7661404263240013,0.14978841124476075,131,0.16793893129770993
10619535,Kong2025 contest user 99130,"[""iiic_crowdsourcing:kong2025""]",experienced,0.03486668809881805,0.23845712115291476,-0.7027896422069545,0.14388386324950858,137,0.20437956204379562
10619536,Kong2025 contest user 99146,"[""iiic_crowdsourcing:kong2025""]",novice,-0.30812484650203253,0.08374141784531126,-0.4617492064758562,0.04594816718919721,989,0.1172901921132457
10619541,Kong2025 contest user 100195,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.7357241771809852,0.2435870146685211,-0.7745548571188692,0.10361058569684603,195,0.11794871794871795
10619542,Kong2025 contest user 100865,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7275728424732338,0.04615351473281992,-0.6751461161830951,0.02064599116337391,4730,0.11183932346723044
10619544,Kong2025 contest user 100977,"[""iiic_crowdsourcing:kong2025""]",novice,0.25556787832414063,0.2608073323540901,-0.7286700408922829,0.18837159966230616,109,0.26605504587155965
10619545,Kong2025 contest user 101051,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7395918942358383,0.12242255210797212,-0.7130722784536989,0.05470049117608585,683,0.1171303074670571
10619546,Kong2025 contest user 101062,"[""iiic_crowdsourcing:kong2025""]",other,-0.6213192662032564,0.2069887221296541,-0.6818189982284649,0.1006547346913679,211,0.13270142180094788
10619547,Kong2025 contest user 101072,"[""iiic_crowdsourcing:kong2025""]",other,-0.686951632416164,0.27564157334887807,-1.0288683188505185,0.12144697142428934,191,0.193717277486911
10619548,Kong2025 contest user 101396,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7330837537747582,0.34261548458947916,-1.0481234731456868,0.14666662066367786,128,0.1875
10619549,Kong2025 contest user 101978,"[""iiic_crowdsourcing:kong2025""]",novice,0.1647833539388417,0.14464584455650317,-0.05717443120610396,0.11130944312837784,182,0.11538461538461539
10619554,Kong2025 contest user 102777,"[""iiic_crowdsourcing:kong2025""]",other,-0.764639014205683,0.1433367274353101,-1.1430283576572613,0.05885957803864861,882,0.20408163265306123
10619555,Kong2025 contest user 102779,"[""iiic_crowdsourcing:kong2025""]",novice,0.36885861077355636,0.1512150598954469,-0.26000464450222843,0.12389397660449179,166,0.1927710843373494
10619556,Kong2025 contest user 102996,"[""iiic_crowdsourcing:kong2025""]",novice,-1.1306089035578388,0.161268778662843,-0.6018560403576181,0.06460426208749401,458,0.0611353711790393
10619558,Kong2025 contest user 103139,"[""iiic_crowdsourcing:kong2025""]",other,-0.23490340769778797,0.02173956339405504,-0.3499223078683771,0.012587852687492086,13017,0.10701390489360067
10619559,Kong2025 contest user 103152,"[""iiic_crowdsourcing:kong2025""]",other,-0.852508170611479,0.09488850520244616,-0.7052809419963476,0.040760668425879956,1197,0.10776942355889724
10619562,Kong2025 contest user 103424,"[""iiic_crowdsourcing:kong2025""]",novice,-0.9009945999535823,0.13449651674318808,-0.5916366118150149,0.058585924356400504,548,0.08029197080291971
10619563,Kong2025 contest user 103503,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.005117689168218066,0.2990956828413744,-0.9488311757382624,0.17911178855603063,122,0.2540983606557377
10619565,Kong2025 contest user 103880,"[""iiic_crowdsourcing:kong2025""]",novice,-0.18891178326235758,0.21865523239783405,-0.7920095086088216,0.11788555557617636,201,0.19900497512437812
10619566,Kong2025 contest user 104231,"[""iiic_crowdsourcing:kong2025""]",novice,-0.5234705655135075,0.0638453912137171,-0.4158155063338674,0.03246518738222371,1899,0.08478146392838336
10619567,Kong2025 contest user 104240,"[""iiic_crowdsourcing:kong2025""]",novice,0.18874157862317176,0.12113000853723521,-0.10756435554153941,0.09490048452240299,263,0.13688212927756654
10619568,Kong2025 contest user 104357,"[""iiic_crowdsourcing:kong2025""]",novice,0.8464386374481574,0.02308591416874344,0.6082489818565194,0.036585037765506284,2191,0.1697854860794158
