rater_id,canonical_name,groups,expertise_level,t_mean,t_sd,ell_mean,ell_sd,n_labels,pos_rate
10606111,centaur_606111,"[""Centaur""]",novice,0.9200672171299189,0.009202959424647019,1.7517593217040677,0.05049213009287439,1653,0.12401693889897157
10606228,centaur_606228,"[""Centaur""]",novice,0.41408790323443373,0.1545164264485989,-0.23158638615312743,0.1476821017658651,139,0.22302158273381295
10606748,centaur_606748,"[""Centaur""]",unknown,-0.1630125303381203,0.09001849400333399,0.005034900400315472,0.0630764339750071,473,0.07399577167019028
10607669,centaur_607669,"[""Centaur""]",unknown,0.9970709757805281,0.007116563890127597,2.2704406448052543,0.06981485046917359,1144,0.1486013986013986
10607826,centaur_607826,"[""Centaur""]",unknown,-0.4612864543980079,0.20913726113607042,-0.3677262952044553,0.11753860199638756,136,0.10294117647058823
10607840,centaur_607840,"[""Centaur""]",unknown,-0.3613074861227819,0.17107174343807532,-0.1599339764349198,0.10343308865170184,174,0.07471264367816093
10608004,centaur_608004,"[""Centaur""]",unknown,-0.9221465919708048,0.2462978927954462,-0.2418531189641254,0.1173266711233854,130,0.038461538461538464
10608031,centaur_608031,"[""Centaur""]",unknown,-0.8453111066916676,0.273436587034846,-0.5387232904694716,0.1269463141344494,112,0.08928571428571429
10608153,centaur_608153,"[""Centaur""]",unknown,-0.8471680869467063,0.2809459942795292,-0.7115269254608915,0.13265453308090472,119,0.13445378151260504
10608295,centaur_608295,"[""Centaur""]",unknown,0.10500246575930935,0.18516670297500298,-0.20957151242172883,0.13950537280199385,111,0.14414414414414414
10608365,centaur_608365,"[""Centaur""]",unknown,-0.2853870222970382,0.10757987725544896,-0.6248730978187302,0.0636673395002183,652,0.18865030674846625
10608405,centaur_608405,"[""Centaur""]",unknown,2.471772700993017,0.2166968416490561,-0.5142976694430721,0.1974363275314678,106,0.7547169811320755
10608409,centaur_608409,"[""Centaur""]",unknown,-0.13801760818328812,0.128595246572065,-0.07493887118197545,0.08990888310229216,236,0.08898305084745763
10608438,centaur_608438,"[""Centaur""]",unknown,0.3474793809989474,0.1509637875690175,0.036935603113799204,0.15257888660087485,101,0.15841584158415842
10608451,centaur_608451,"[""Centaur""]",unknown,0.5128774221172775,0.04954711587169076,0.36069121412039556,0.06393894554722566,595,0.13109243697478992
10608452,centaur_608452,"[""Centaur""]",unknown,-0.27977916972776895,0.20026642738236053,-0.438702803276259,0.12364790194551273,142,0.14788732394366197
10608484,centaur_608484,"[""Centaur""]",unknown,-0.3282445845639749,0.1019253456834753,-0.26033091896789584,0.06247134827057956,493,0.10547667342799188
10608494,centaur_608494,"[""Centaur""]",expert,0.9345406269315153,0.014036807885979238,1.8824158423213417,0.08361047346341766,659,0.1047040971168437
10608577,centaur_608577,"[""Centaur""]",unknown,-0.7091264472141333,0.21984978204762987,-0.31028071606449087,0.10897764399585938,150,0.06
10608634,centaur_608634,"[""Centaur""]",unknown,-0.6820827713966634,0.24469340445155102,-0.3015376146793406,0.1246108803369151,114,0.06140350877192982
10608642,centaur_608642,"[""Centaur""]",unknown,-0.454467601641043,0.2395704026076064,-0.5280528790455005,0.1374655194198562,115,0.14782608695652175
10608786,centaur_608786,"[""Centaur""]",unknown,-0.16676908453461092,0.21867007848816997,-0.3831314287272921,0.1438545231218604,106,0.1509433962264151
10608807,centaur_608807,"[""Centaur""]",unknown,-0.1132928444889922,0.08871789961158308,-0.14140948829052302,0.06215147890882645,512,0.109375
10608852,centaur_608852,"[""Centaur""]",unknown,0.19605553482180615,0.14409396626586005,0.11449964538283271,0.13401385802055862,113,0.11504424778761062
10609056,centaur_609056,"[""Centaur""]",unknown,-0.72406999007523,0.2069989695619006,-0.43444361766544337,0.10169599338114264,174,0.08620689655172414
10609435,centaur_609435,"[""Centaur""]",unknown,-0.5349605789749385,0.15944771979874642,-0.47769172943772,0.08454801602851253,275,0.12
10609640,centaur_609640,"[""Centaur""]",unknown,-0.6572355068200504,0.22344745917377654,-0.3358686554256927,0.114613585031423,136,0.07352941176470588
10609709,centaur_609709,"[""Centaur""]",unknown,-0.4008565068385702,0.16416946322309875,-0.42955799854363286,0.0947944070611159,226,0.12831858407079647
10609837,centaur_609837,"[""Centaur""]",unknown,0.4967355189334173,0.040718918001520624,0.2863397146134747,0.05082611109645398,944,0.1472457627118644
10609947,centaur_609947,"[""Centaur""]",novice,0.5693641853088566,0.024803663198158864,0.45061204757880136,0.035868986116285174,1970,0.13553299492385787
10609973,centaur_609973,"[""Centaur""]",unknown,-0.30465110379417176,0.19495777764794223,-0.06000399356279029,0.12693257649966508,114,0.07017543859649122
10610137,centaur_610137,"[""Centaur""]",unknown,-0.29506178573710856,0.0995492529177228,-0.43711209458886346,0.060505403445545364,595,0.146218487394958
10610275,centaur_610275,"[""Centaur""]",unknown,0.5695429619724328,0.10220391082037356,-0.26292728204296373,0.11196779530990088,312,0.26282051282051283
10610308,centaur_610308,"[""Centaur""]",unknown,-0.7100607163105448,0.06640906226169663,-0.3466681880864382,0.03280904792601138,1663,0.07396271797955502
10610313,centaur_610313,"[""Centaur""]",unknown,-0.6616820794802158,0.2833181662163656,-0.7511329762251093,0.1421397846845009,117,0.1623931623931624
10610384,centaur_610384,"[""Centaur""]",unknown,-0.525353525311048,0.2382755210992747,-0.18705556554083824,0.1334022044336396,100,0.06
10610469,centaur_610469,"[""Centaur""]",unknown,-0.04347072610417677,0.17062894619248517,-0.43811838311838047,0.11618917690799266,184,0.1793478260869565
10610653,centaur_610653,"[""Centaur""]",unknown,-0.2575398811646296,0.235540262363472,-0.44320176265362066,0.1434838331709108,104,0.14423076923076922
10610664,centaur_610664,"[""Centaur""]",unknown,-0.6124037174761465,0.08614796001526025,-0.10190408007591206,0.04641448652015256,891,0.04264870931537598
10610685,centaur_610685,"[""Centaur""]",unknown,-0.32834181308503035,0.06493096647881476,-0.5801106132492777,0.0376618961122212,1721,0.1725740848343986
10610887,centaur_610887,"[""Centaur""]",unknown,-0.025203478686095192,0.3798974525259166,-1.139013273925728,0.27236641763779,100,0.33
10611283,centaur_611283,"[""Centaur""]",unknown,0.14415651890480638,0.1592172394804809,-0.38379131802492156,0.1251159828179058,180,0.20555555555555555
10611633,centaur_611633,"[""Centaur""]",unknown,-0.24778009148419847,0.21189966669451188,-0.21004957682118403,0.13674298594464304,100,0.1
10612072,centaur_612072,"[""Centaur""]",unknown,0.06814801801062137,0.10639361127258934,-0.18341068324549073,0.08155150087749594,331,0.14501510574018128
10612157,centaur_612157,"[""Centaur""]",unknown,0.050716399129901085,0.14076516793982616,0.12268979449671288,0.11537235312126148,148,0.08108108108108109
10614287,centaur_614287,"[""Centaur""]",novice,0.2905642653329971,0.14374145496383894,0.31301409060532176,0.1427255017408328,102,0.0784313725490196
10614477,centaur_614477,"[""Centaur""]",novice,-0.40510924953837957,0.11659661344901948,-0.29688556864605053,0.06581093221056007,431,0.09280742459396751
10618553,centaur_618553,"[""Centaur""]",novice,-0.038731236183938374,0.16618811379623433,-0.43249128399679676,0.11503414912859239,189,0.17989417989417988
10619321,Masoom Desai,"[""iiic_crowdsourcing:kong2025""]",expert,0.7212604292722227,0.027027707399154964,1.4242981165736501,0.09897273488792743,353,0.11614730878186968
10619322,Gregory Kapinos,"[""iiic_crowdsourcing:kong2025""]",expert,0.7602020907754314,0.023211999233865816,1.3457950326505272,0.08097996959958481,493,0.13995943204868155
10619324,Kong2025 contest user 1858,"[""iiic_crowdsourcing:kong2025""]",other,-1.1131752679136202,0.2744111330605755,-0.8102435011960605,0.1200693591650711,150,0.14
10619327,Kong2025 contest user 7280,"[""iiic_crowdsourcing:kong2025""]",novice,0.837486721322462,0.006368037725964187,1.4518053102041097,0.02719061115532233,4844,0.1736168455821635
10619328,Kong2025 contest user 8864,"[""iiic_crowdsourcing:kong2025""]",experienced,0.33884394112107963,0.11826153270667318,0.034164620948599414,0.1338362351264132,154,0.19480519480519481
10619330,Kong2025 contest user 11839,"[""iiic_crowdsourcing:kong2025""]",novice,-0.788516241109641,0.15890113245240176,-0.5582808612016252,0.07811687251194732,326,0.1196319018404908
10619331,Kong2025 contest user 13017,"[""iiic_crowdsourcing:kong2025""]",novice,0.1678582585567166,0.16681255502408474,-0.3890730468081026,0.14980061050848636,154,0.24025974025974026
10619334,Kong2025 contest user 18219,"[""iiic_crowdsourcing:kong2025""]",experienced,0.7208542851024335,0.03860571441443209,1.3912331916059266,0.12404031964858565,187,0.10160427807486631
10619335,Kong2025 contest user 19769,"[""iiic_crowdsourcing:kong2025""]",experienced,-1.033313444126906,0.25693030667197175,-0.5265730461463636,0.11733273478677929,130,0.08461538461538462
10619337,Kong2025 contest user 23646,"[""iiic_crowdsourcing:kong2025""]",novice,0.7976837528434413,0.012421538535941412,1.4212777149286884,0.04905331873533693,1453,0.14728148657949072
10619338,Kong2025 contest user 23996,"[""iiic_crowdsourcing:kong2025""]",novice,-0.839093529161832,0.1750050218812383,-0.2653671751895708,0.09106282261839611,213,0.06572769953051644
10619340,Kong2025 contest user 27965,"[""iiic_crowdsourcing:kong2025""]",other,-0.382446864660463,0.08765087218593548,-0.6161526301424862,0.05316902197627015,966,0.19461697722567287
10619342,Kong2025 contest user 30879,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.2555373721012175,0.08190649552259095,-0.18302606763150928,0.05507737658738542,662,0.10876132930513595
10619343,Kong2025 contest user 32212,"[""iiic_crowdsourcing:kong2025""]",novice,-0.4297002340962523,0.23957745767886818,-0.5715876289977325,0.1519321048438696,113,0.18584070796460178
10619344,Kong2025 contest user 32449,"[""iiic_crowdsourcing:kong2025""]",novice,0.8238014227980346,0.023287748323979028,1.3579098240992837,0.09133916637479754,421,0.171021377672209
10619346,Kong2025 contest user 38593,"[""iiic_crowdsourcing:kong2025""]",novice,0.8366121893726209,0.009566267764090948,1.2438583014176978,0.03525159624506419,2788,0.19117647058823528
10619349,Kong2025 contest user 43707,"[""iiic_crowdsourcing:kong2025""]",novice,-0.015364740991081642,0.1683785440056765,-0.41194058813937623,0.12303153743276148,179,0.18994413407821228
10619350,Kong2025 contest user 44164,"[""iiic_crowdsourcing:kong2025""]",novice,0.31951439206049737,0.055531767077278256,0.10081204251194681,0.062057070115003214,670,0.16865671641791044
10619351,Kong2025 contest user 44340,"[""iiic_crowdsourcing:kong2025""]",novice,0.5989116388926008,0.0792133570052533,0.632122407610559,0.1417947829528155,133,0.15037593984962405
10619352,Kong2025 contest user 44512,"[""iiic_crowdsourcing:kong2025""]",novice,0.4274978222870268,0.09505114482638943,0.28474054072025934,0.126452999302782,164,0.16463414634146342
10619353,Kong2025 contest user 44761,"[""iiic_crowdsourcing:kong2025""]",novice,-0.5226468350971039,0.08636498635095724,-0.4868238824785472,0.048016949987136695,931,0.1385606874328679
10619354,Kong2025 contest user 45254,"[""iiic_crowdsourcing:kong2025""]",other,-0.4062135390169219,0.21302769683615436,-0.4770379158732667,0.1257528442728406,139,0.14388489208633093
10619355,Kong2025 contest user 45825,"[""iiic_crowdsourcing:kong2025""]",novice,0.49200812096145674,0.03436199766991945,0.3137985311201387,0.047758361594492225,1195,0.16903765690376568
10619357,Kong2025 contest user 46403,"[""iiic_crowdsourcing:kong2025""]",novice,0.8312354151834537,0.04828059291603245,0.8744077988752423,0.13678731836980595,201,0.208955223880597
10619358,Kong2025 contest user 46875,"[""iiic_crowdsourcing:kong2025""]",novice,0.8160227087938626,0.0399454492386185,1.062230789499862,0.14388739890476424,176,0.24431818181818182
10619359,Kong2025 contest user 47705,"[""iiic_crowdsourcing:kong2025""]",novice,-0.8780158724653826,0.2762083747786197,-0.7193238737774778,0.13426136321380933,124,0.14516129032258066
10619361,Kong2025 contest user 48870,"[""iiic_crowdsourcing:kong2025""]",other,-0.5678592927027012,0.07775558700167769,-0.3723405526993139,0.04331702568442933,1037,0.10896817743490839
10619362,Kong2025 contest user 48971,"[""iiic_crowdsourcing:kong2025""]",experienced,0.6061362658201308,0.04075468440451207,1.0585158681394191,0.09488388008460855,310,0.0967741935483871
10619365,Kong2025 contest user 49560,"[""iiic_crowdsourcing:kong2025""]",novice,0.6260212359805071,0.04645268810292713,0.5727744750532743,0.08211388055860583,425,0.15764705882352942
10619366,Kong2025 contest user 49916,"[""iiic_crowdsourcing:kong2025""]",other,-0.6974076663061407,0.2287314650840637,-0.5076874995712953,0.11618228647836887,145,0.1103448275862069
10619367,Kong2025 contest user 50004,"[""iiic_crowdsourcing:kong2025""]",novice,-0.88716308936005,0.23572548534848284,-0.5177474561299528,0.11178445571500684,148,0.0945945945945946
10619368,Kong2025 contest user 50023,"[""iiic_crowdsourcing:kong2025""]",novice,0.5093610452005654,0.119786874279559,0.20450373610093814,0.1691807193177476,109,0.2018348623853211
10619369,Kong2025 contest user 50205,"[""iiic_crowdsourcing:kong2025""]",other,0.28063964913837103,0.08426507586130916,0.25359861863318583,0.09601743410031915,254,0.12992125984251968
10619370,Kong2025 contest user 50342,"[""iiic_crowdsourcing:kong2025""]",novice,0.7807440734029268,0.01397333347403275,1.080619238180851,0.04166976574354044,1879,0.16285258116019158
10619371,Kong2025 contest user 50759,"[""iiic_crowdsourcing:kong2025""]",novice,0.4224267810919264,0.07748101808713614,0.8545611565796041,0.12677040564589598,147,0.06802721088435375
10619372,Kong2025 contest user 51197,"[""iiic_crowdsourcing:kong2025""]",experienced,0.49982795027532567,0.04788137652025832,0.39914933592215784,0.06910011505467356,556,0.1528776978417266
10619376,Kong2025 contest user 52355,"[""iiic_crowdsourcing:kong2025""]",novice,0.28592816420304507,0.09717350214336512,0.14620510878013301,0.10694144522642493,209,0.15311004784688995
10619377,Kong2025 contest user 52359,"[""iiic_crowdsourcing:kong2025""]",novice,0.5978527688208265,0.033309020887628084,0.7625165928010114,0.06702569560957049,594,0.1447811447811448
10619378,Kong2025 contest user 52882,"[""iiic_crowdsourcing:kong2025""]",novice,0.86331645386913,0.02544719585368008,0.940251792202424,0.07693832554303054,643,0.223950233281493
10619380,Kong2025 contest user 52979,"[""iiic_crowdsourcing:kong2025""]",novice,-1.0372716759371368,0.23881783795420525,-0.9156298214467831,0.10255810571651676,233,0.16738197424892703
10619382,Kong2025 contest user 53036,"[""iiic_crowdsourcing:kong2025""]",novice,0.6468509987542383,0.03128657868234768,0.5952577998396635,0.06276876301096221,784,0.19387755102040816
10619383,Kong2025 contest user 53098,"[""iiic_crowdsourcing:kong2025""]",experienced,0.9100073997397966,0.0350894026584372,1.6771879881333922,0.18170001776348016,105,0.23809523809523808
10619384,Kong2025 contest user 53129,"[""iiic_crowdsourcing:kong2025""]",novice,0.46415110779833285,0.019427452339672063,0.42564442260812696,0.02802887958236461,3272,0.1470048899755501
10619388,Kong2025 contest user 53717,"[""iiic_crowdsourcing:kong2025""]",novice,-0.2883481820681472,0.1479551336370266,-0.29917771462588366,0.0999312445722381,214,0.14018691588785046
10619389,Kong2025 contest user 53744,"[""iiic_crowdsourcing:kong2025""]",novice,0.8708110703710753,0.014546789955585629,1.8852110676722518,0.08373318048702338,623,0.1508828250401284
10619391,Kong2025 contest user 54019,"[""iiic_crowdsourcing:kong2025""]",novice,0.1418344894415905,0.15708498794039588,-0.3978963805294102,0.13792956067962117,178,0.23595505617977527
10619392,Kong2025 contest user 54178,"[""iiic_crowdsourcing:kong2025""]",novice,0.7559844118327027,0.025826142836752598,1.147174842168289,0.08108173081561842,494,0.15789473684210525
10619393,Kong2025 contest user 54294,"[""iiic_crowdsourcing:kong2025""]",experienced,0.008370055522400267,0.14918238883405022,-0.11815553631930895,0.12762679826840742,141,0.15602836879432624
10619397,Kong2025 contest user 54802,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.9199452016881137,0.16438533672896605,-0.5268644575516543,0.07688191747289892,315,0.10158730158730159
10619401,Kong2025 contest user 55058,"[""iiic_crowdsourcing:kong2025""]",experienced,0.9190189928161202,0.0022069077471348507,1.7688151509041918,0.012701491597136766,24176,0.20665122435473196
10619402,Kong2025 contest user 55188,"[""iiic_crowdsourcing:kong2025""]",novice,0.887484562827101,0.012411559654917189,2.061362456072903,0.08833259814540458,559,0.1806797853309481
10619403,Kong2025 contest user 55313,"[""iiic_crowdsourcing:kong2025""]",novice,0.5420364739822776,0.07263168246699168,0.48242594867377653,0.11327029580746512,206,0.15048543689320387
10619405,Kong2025 contest user 55386,"[""iiic_crowdsourcing:kong2025""]",novice,0.8375037623068408,0.017141657744659117,1.346805556554995,0.06519044261707074,818,0.1687041564792176
10619406,Kong2025 contest user 55411,"[""iiic_crowdsourcing:kong2025""]",novice,0.8832111071961379,0.009394901708061674,1.9569979625689715,0.05992015354533458,1235,0.17651821862348177
10619407,Kong2025 contest user 55422,"[""iiic_crowdsourcing:kong2025""]",novice,-0.03799674327995095,0.09035301482702038,-0.13984679912054565,0.07088636921149713,435,0.14022988505747128
10619408,Kong2025 contest user 55477,"[""iiic_crowdsourcing:kong2025""]",other,-0.02631268422578075,0.16108059307748052,-0.20568835047118772,0.12522594016576563,146,0.1506849315068493
10619409,Kong2025 contest user 55602,"[""iiic_crowdsourcing:kong2025""]",novice,0.7276604393600757,0.021306455463401305,0.6181552462216129,0.04719132019955395,1547,0.21525533290239174
10619410,Kong2025 contest user 55672,"[""iiic_crowdsourcing:kong2025""]",novice,0.8685638282807175,0.008608761452877698,1.7543306753373245,0.04851985730794943,1674,0.17383512544802868
10619411,Kong2025 contest user 56548,"[""iiic_crowdsourcing:kong2025""]",novice,0.7244912984113848,0.03431338140226128,1.2807705474753697,0.1099198812899012,262,0.1297709923664122
10619413,Kong2025 contest user 56963,"[""iiic_crowdsourcing:kong2025""]",other,-0.9024720430040974,0.3430824816065814,-1.028149098201508,0.15986858133798373,119,0.20168067226890757
10619415,Kong2025 contest user 57287,"[""iiic_crowdsourcing:kong2025""]",novice,0.83856904600458,0.0169034579754719,1.1090885475116694,0.059754654335505204,1027,0.2181110029211295
10619416,Kong2025 contest user 57507,"[""iiic_crowdsourcing:kong2025""]",novice,0.8936811119759839,0.0018441108360994405,1.7924696464894294,0.01064799115683631,35838,0.18410625592946034
10619419,Kong2025 contest user 57851,"[""iiic_crowdsourcing:kong2025""]",novice,0.8326919496906184,0.017898545894126525,1.3774344532370428,0.06878055817062378,707,0.17114568599717114
10619420,Kong2025 contest user 58070,"[""iiic_crowdsourcing:kong2025""]",novice,0.8574503259061059,0.020785355998151987,1.4849037122056545,0.09373592998141146,411,0.17518248175182483
10619421,Kong2025 contest user 58723,"[""iiic_crowdsourcing:kong2025""]",novice,0.10623757156201828,0.1431398584573729,-0.01798152098764246,0.1295914194721871,133,0.14285714285714285
10619422,Kong2025 contest user 58864,"[""iiic_crowdsourcing:kong2025""]",novice,-0.3077099100490242,0.24653628741669822,-0.5615650042439801,0.15166282074832912,108,0.17592592592592593
10619423,Kong2025 contest user 59359,"[""iiic_crowdsourcing:kong2025""]",novice,0.37395916158516634,0.08080496615561444,0.35729342393950453,0.1022880456715645,217,0.1336405529953917
10619424,Kong2025 contest user 59761,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7565596797288532,0.07602072827332823,-0.38638552121217556,0.03910607854708764,1202,0.09400998336106489
10619426,Kong2025 contest user 60983,"[""iiic_crowdsourcing:kong2025""]",novice,0.2719594049746673,0.05686027537609405,0.20288160275196637,0.06383874647123425,577,0.14211438474870017
10619431,Kong2025 contest user 63590,"[""iiic_crowdsourcing:kong2025""]",novice,-1.0748956209932596,0.16845779688417642,-0.5580680528565815,0.07256767254413837,349,0.08595988538681948
10619433,Kong2025 contest user 64118,"[""iiic_crowdsourcing:kong2025""]",novice,-0.2606609503372396,0.24811194665976816,-0.7091144586183264,0.16298973303943742,126,0.23015873015873015
10619434,Kong2025 contest user 64472,"[""iiic_crowdsourcing:kong2025""]",novice,0.8635562398688622,0.004013757934865561,1.662375156422468,0.020569751627360126,9120,0.16907894736842105
10619435,Kong2025 contest user 64485,"[""iiic_crowdsourcing:kong2025""]",novice,0.6917476217467625,0.02763627548472013,0.8124514259517521,0.06327152349481545,757,0.16248348745046234
10619436,Kong2025 contest user 64569,"[""iiic_crowdsourcing:kong2025""]",experienced,0.48786192825356073,0.029228205078130724,0.5274161348243159,0.04683687111152985,1188,0.14646464646464646
10619437,Kong2025 contest user 64572,"[""iiic_crowdsourcing:kong2025""]",novice,0.3257560055665576,0.043473299088083076,0.3512315330270367,0.05344675752867379,792,0.1275252525252525
10619438,Kong2025 contest user 64706,"[""iiic_crowdsourcing:kong2025""]",novice,-0.741923532509097,0.1287213405550691,-0.39018536536463927,0.066351676168393,415,0.09397590361445783
10619442,Kong2025 contest user 64978,"[""iiic_crowdsourcing:kong2025""]",novice,-0.05063034204187552,0.1732932934586121,-0.2772245594893423,0.12903744582580254,140,0.15714285714285714
10619443,Kong2025 contest user 65046,"[""iiic_crowdsourcing:kong2025""]",novice,0.8486872836305424,0.011796098746894305,1.7929486192007795,0.06631525660094939,1013,0.14906219151036526
10619444,Kong2025 contest user 65094,"[""iiic_crowdsourcing:kong2025""]",novice,0.4479580761830947,0.08011104524488633,0.5875268391333635,0.11350353527922646,195,0.09230769230769231
10619447,Kong2025 contest user 65244,"[""iiic_crowdsourcing:kong2025""]",novice,-0.3058492761171524,0.3012359139684934,-0.9485021069050701,0.1823700421511495,126,0.2619047619047619
10619448,Kong2025 contest user 65281,"[""iiic_crowdsourcing:kong2025""]",novice,0.8711852144605962,0.06467000966425906,0.9170568900175097,0.18973198381761786,100,0.23
10619449,Kong2025 contest user 65368,"[""iiic_crowdsourcing:kong2025""]",other,0.8626432590884617,0.015170755868105887,1.5497111592558057,0.0676764712704369,796,0.16331658291457288
10619454,Kong2025 contest user 66136,"[""iiic_crowdsourcing:kong2025""]",novice,0.8626023044908313,0.008065533044649525,1.5288818663415489,0.03633152633220542,2825,0.16778761061946904
10619455,Kong2025 contest user 66276,"[""iiic_crowdsourcing:kong2025""]",novice,0.4947843384312378,0.07350032093682415,0.3321760896761598,0.10960976887957594,231,0.18614718614718614
10619459,Kong2025 contest user 66654,"[""iiic_crowdsourcing:kong2025""]",novice,0.8090493342259344,0.012161031511330234,1.2226049856352503,0.04208806288576182,1962,0.16870540265035677
10619461,Kong2025 contest user 66850,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7481384250513365,0.12882584218880339,-0.5554325480699882,0.06482732350471332,483,0.12836438923395446
10619464,Kong2025 contest user 66915,"[""iiic_crowdsourcing:kong2025""]",novice,0.07607960117628604,0.16480149741596717,-0.16389591809186327,0.14080026971938234,121,0.1652892561983471
10619465,Kong2025 contest user 66922,"[""iiic_crowdsourcing:kong2025""]",other,-0.530108101220389,0.18929427518488753,-0.6073834261485692,0.10436129727098627,216,0.16203703703703703
10619470,Kong2025 contest user 67217,"[""iiic_crowdsourcing:kong2025""]",novice,0.8661954908909675,0.006309296810759858,1.6896256770524951,0.03284593999516649,3655,0.16744186046511628
10619471,Kong2025 contest user 67350,"[""iiic_crowdsourcing:kong2025""]",other,-0.6277748087020543,0.13904174461169722,-0.6602903167543434,0.07334768644846132,444,0.16666666666666666
10619474,Kong2025 contest user 67740,"[""iiic_crowdsourcing:kong2025""]",novice,-0.09906939994345182,0.07010276724087608,0.00010543420594609904,0.055832167887966924,650,0.10615384615384615
10619475,Kong2025 contest user 67879,"[""iiic_crowdsourcing:kong2025""]",novice,-0.2475936337945749,0.16518426107680756,-0.45833530184713756,0.10805720395101437,210,0.17142857142857143
10619476,Kong2025 contest user 68151,"[""iiic_crowdsourcing:kong2025""]",novice,0.471611416927556,0.0955937281747256,0.36761051645450643,0.14125022714463537,128,0.1796875
10619478,Kong2025 contest user 68333,"[""iiic_crowdsourcing:kong2025""]",novice,0.8367795274075923,0.010297669269643123,1.4691254832466591,0.04436624726123392,1742,0.17336394948335246
10619479,Kong2025 contest user 68357,"[""iiic_crowdsourcing:kong2025""]",novice,-0.9268854263896015,0.2288398754100492,-0.9406048349497039,0.10364125226888098,254,0.1889763779527559
10619483,Kong2025 contest user 69599,"[""iiic_crowdsourcing:kong2025""]",novice,-0.344259758856972,0.28261249372021524,-0.7320538541595755,0.17365079259885616,102,0.21568627450980393
10619485,Kong2025 contest user 70137,"[""iiic_crowdsourcing:kong2025""]",other,-1.3792216433303006,0.14987796732687242,-0.9269583748953715,0.057307998201332866,668,0.14820359281437126
10619489,Kong2025 contest user 71379,"[""iiic_crowdsourcing:kong2025""]",novice,0.8396462297841609,0.016774520426889816,1.42345504211957,0.07077215515940859,712,0.17696629213483145
10619490,Kong2025 contest user 71806,"[""iiic_crowdsourcing:kong2025""]",novice,0.8288171181068047,0.006687038299398326,1.0241979018055105,0.021081615379623653,7959,0.210704862419902
10619491,Kong2025 contest user 72211,"[""iiic_crowdsourcing:kong2025""]",novice,-0.9068417122067949,0.17027800104329505,-0.4672290349701408,0.08133938171425573,274,0.09124087591240876
10619493,Kong2025 contest user 73534,"[""iiic_crowdsourcing:kong2025""]",novice,0.7423936024931791,0.05543212654845056,0.8342967947131894,0.14762310766451714,151,0.2185430463576159
10619495,Kong2025 contest user 73770,"[""iiic_crowdsourcing:kong2025""]",other,-0.1541963507077758,0.342634847436061,-1.2892417903958,0.23999743235909723,169,0.34911242603550297
10619496,Kong2025 contest user 77066,"[""iiic_crowdsourcing:kong2025""]",novice,-0.13725777804279415,0.1946661867318921,-0.7154718048514661,0.121270878340241,220,0.22727272727272727
10619497,Kong2025 contest user 78098,"[""iiic_crowdsourcing:kong2025""]",other,-1.1631813488793283,0.12077053219738505,-0.801122027677732,0.049966102661952054,845,0.13964497041420118
10619508,Kong2025 contest user 86076,"[""iiic_crowdsourcing:kong2025""]",experienced,0.007664384833743738,0.2005076200311144,-0.4795740623311971,0.1463729353814026,136,0.20588235294117646
10619509,Kong2025 contest user 86608,"[""iiic_crowdsourcing:kong2025""]",novice,-0.2189821737123687,0.21883939525622143,-0.8077859002173753,0.14674516428036133,190,0.2578947368421053
10619510,Kong2025 contest user 87206,"[""iiic_crowdsourcing:kong2025""]",other,-0.1527658924856587,0.08312164559210393,-0.4652411184354504,0.05918045832137036,801,0.19850187265917604
10619511,Kong2025 contest user 88545,"[""iiic_crowdsourcing:kong2025""]",other,-0.2884938619492996,0.23084711574120245,-0.6860999475365169,0.14873889902322432,142,0.21830985915492956
10619513,Kong2025 contest user 88765,"[""iiic_crowdsourcing:kong2025""]",novice,-0.5758770634065599,0.232900007003456,-0.38739832532859175,0.13177217777887362,112,0.10714285714285714
10619515,Kong2025 contest user 90170,"[""iiic_crowdsourcing:kong2025""]",novice,-0.53084493890312,0.12033675671578155,-0.4878030410860504,0.0682432620726518,462,0.14285714285714285
10619516,Kong2025 contest user 90679,"[""iiic_crowdsourcing:kong2025""]",novice,-0.42303122553473266,0.15313854060909768,-0.8081481610402524,0.08684470796348627,429,0.22377622377622378
10619518,Kong2025 contest user 93174,"[""iiic_crowdsourcing:kong2025""]",novice,-0.8261759240200787,0.17499521239884752,-0.9057535335483758,0.08327260741742129,409,0.1980440097799511
10619522,Kong2025 contest user 94530,"[""iiic_crowdsourcing:kong2025""]",novice,1.4391110040064616,0.15979106239696697,-0.5136020205174704,0.3248148222611161,177,0.5536723163841808
10619533,Kong2025 contest user 98795,"[""iiic_crowdsourcing:kong2025""]",experienced,0.22221391444529046,0.1684186080083274,-0.35798836339370016,0.1616487585033732,140,0.25
10619534,Kong2025 contest user 99033,"[""iiic_crowdsourcing:kong2025""]",novice,0.6751929775148323,0.052882622475088716,1.2677585529107425,0.1605446779422899,131,0.10687022900763359
10619535,Kong2025 contest user 99130,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.5810244391128303,0.22440026575377067,-0.5376053998147582,0.12638774894910124,137,0.145985401459854
