rater_id,canonical_name,groups,expertise_level,t_mean,t_sd,ell_mean,ell_sd,n_labels,pos_rate
10606111,centaur_606111,"[""Centaur""]",novice,0.7598199847555521,0.009612695708554662,1.6982892497777502,0.049836641434822304,1653,0.12401693889897157
10606228,centaur_606228,"[""Centaur""]",novice,0.2929000050448318,0.1502514640878405,-0.1995928294503573,0.14849729088861874,139,0.22302158273381295
10606748,centaur_606748,"[""Centaur""]",unknown,-0.3458599490735092,0.0920530358395549,-0.01864606112270397,0.0629999677083732,473,0.07399577167019028
10607669,centaur_607669,"[""Centaur""]",unknown,0.8408680818832714,0.007329397826147114,2.2316134641536927,0.0678324181908741,1144,0.1486013986013986
10607826,centaur_607826,"[""Centaur""]",unknown,-0.3977522788981949,0.18566438791707632,-0.23163844615399062,0.1186597893691261,136,0.10294117647058823
10607840,centaur_607840,"[""Centaur""]",unknown,-0.4067701730631838,0.16156128527010402,-0.09377268871356005,0.10462165576978186,174,0.07471264367816093
10608004,centaur_608004,"[""Centaur""]",unknown,-0.9930840278186318,0.23856315460154068,-0.206150043790565,0.117981771488164,130,0.038461538461538464
10608031,centaur_608031,"[""Centaur""]",unknown,-0.8875592504241132,0.26255331922513353,-0.49205519994278124,0.12759913743315107,112,0.08928571428571429
10608153,centaur_608153,"[""Centaur""]",unknown,-0.8766366366765486,0.2675146441554299,-0.6572888478146827,0.13300477203145858,119,0.13445378151260504
10608295,centaur_608295,"[""Centaur""]",unknown,0.05745089600479909,0.17047263575522492,-0.11907999451399402,0.14122108523571486,111,0.14414414414414414
10608365,centaur_608365,"[""Centaur""]",unknown,-0.5512387038576213,0.11539265344294003,-0.6960175989000416,0.06377418858246658,652,0.18865030674846625
10608405,centaur_608405,"[""Centaur""]",unknown,2.290285971157879,0.20939383394702482,-0.47417831792229187,0.19420904583529483,106,0.7547169811320755
10608409,centaur_608409,"[""Centaur""]",unknown,-0.25527836496331546,0.12608147867245695,-0.04840804710072876,0.09045432560531104,236,0.08898305084745763
10608438,centaur_608438,"[""Centaur""]",unknown,0.2806007208450345,0.13793622664472988,0.1354755818067962,0.15533342795730926,101,0.15841584158415842
10608451,centaur_608451,"[""Centaur""]",unknown,0.3223925369685194,0.052258301269337185,0.30544104032051067,0.06370074604391196,595,0.13109243697478992
10608452,centaur_608452,"[""Centaur""]",unknown,-0.3475707756756387,0.19167345328339555,-0.38919528384534047,0.12419790530902368,142,0.14788732394366197
10608484,centaur_608484,"[""Centaur""]",unknown,-0.5835431708048036,0.10910800447100726,-0.3318919685421553,0.062315940458259035,493,0.10547667342799188
10608494,centaur_608494,"[""Centaur""]",expert,0.7891555934391012,0.013129252857028548,1.969355341482609,0.08581416419091539,659,0.1047040971168437
10608577,centaur_608577,"[""Centaur""]",unknown,-0.7434419149377965,0.20926356269772484,-0.2542724158819199,0.10971148889360856,150,0.06
10608634,centaur_608634,"[""Centaur""]",unknown,-0.785452054132309,0.23981963889804028,-0.27923953355078696,0.12550641960171638,114,0.06140350877192982
10608642,centaur_608642,"[""Centaur""]",unknown,-0.5347717997575572,0.2312729003880648,-0.4955949924692199,0.1383912118426663,115,0.14782608695652175
10608786,centaur_608786,"[""Centaur""]",unknown,-0.23108226597250886,0.20728083682202172,-0.32375012404279574,0.14493404454487072,106,0.1509433962264151
10608807,centaur_608807,"[""Centaur""]",unknown,-0.3281914471314729,0.09302808738450746,-0.1891229635404612,0.06205658016539586,512,0.109375
10608852,centaur_608852,"[""Centaur""]",unknown,0.10867680188760047,0.13481379893007664,0.18641147915598652,0.1355962195750061,113,0.11504424778761062
10609056,centaur_609056,"[""Centaur""]",unknown,-0.831250026042042,0.2036524038240335,-0.41651461578833476,0.10206911664139123,174,0.08620689655172414
10609435,centaur_609435,"[""Centaur""]",unknown,-0.6685869318976909,0.15897662935593826,-0.47222447025315306,0.0847912138353952,275,0.12
10609640,centaur_609640,"[""Centaur""]",unknown,-0.7766523090091751,0.21954729416098281,-0.3170927930691348,0.1151393275539449,136,0.07352941176470588
10609709,centaur_609709,"[""Centaur""]",unknown,-0.5292477842973352,0.16295850929524847,-0.4190687913910818,0.09509184806524223,226,0.12831858407079647
10609837,centaur_609837,"[""Centaur""]",unknown,0.32319429573853137,0.04197428285981155,0.25680941117932965,0.05090940115625859,944,0.1472457627118644
10609947,centaur_609947,"[""Centaur""]",novice,0.41870659059764054,0.024761760579809503,0.4542497122903645,0.03612934283224906,1970,0.13553299492385787
10609973,centaur_609973,"[""Centaur""]",unknown,-0.4241537805277944,0.19258419847771546,-0.056660246942839027,0.12707726247198178,114,0.07017543859649122
10610137,centaur_610137,"[""Centaur""]",unknown,-0.5612905326706719,0.10695908157824488,-0.5098248603102923,0.06048780112905031,595,0.146218487394958
10610275,centaur_610275,"[""Centaur""]",unknown,0.22493939927568923,0.12597251597567088,-0.48331290946699484,0.11381996175779346,312,0.26282051282051283
10610308,centaur_610308,"[""Centaur""]",unknown,-1.061264438756199,0.07310698131582104,-0.4437064867441192,0.03265588574573264,1663,0.07396271797955502
10610313,centaur_610313,"[""Centaur""]",unknown,-0.7443064866181129,0.2744362531247873,-0.7174912200747869,0.14288950246132992,117,0.1623931623931624
10610384,centaur_610384,"[""Centaur""]",unknown,-0.6544778392614377,0.23418148416513815,-0.17503405626293936,0.13368963996850575,100,0.06
10610469,centaur_610469,"[""Centaur""]",unknown,-0.3357822104395483,0.18739881548801518,-0.5449603368453202,0.11717141325011596,184,0.1793478260869565
10610653,centaur_610653,"[""Centaur""]",unknown,-0.38913430526935133,0.232311766392027,-0.42968842841361926,0.14438027536683293,104,0.14423076923076922
10610664,centaur_610664,"[""Centaur""]",unknown,-0.8634762987468845,0.09084644541647935,-0.1549127471978652,0.04621145203337612,891,0.04264870931537598
10610685,centaur_610685,"[""Centaur""]",unknown,-0.6626006361269442,0.07218724029304682,-0.6871342882313188,0.03765162406565717,1721,0.1725740848343986
10610887,centaur_610887,"[""Centaur""]",unknown,0.10122683058237211,0.3037833313254714,-0.8826214196304761,0.2672288598871442,100,0.33
10611283,centaur_611283,"[""Centaur""]",unknown,-0.012270258068695776,0.16017567890986623,-0.39116603047349247,0.12581226830640635,180,0.20555555555555555
10611633,centaur_611633,"[""Centaur""]",unknown,-0.3734718698983353,0.20798253549148077,-0.19199975633468813,0.137483515104058,100,0.1
10612072,centaur_612072,"[""Centaur""]",unknown,-0.17071465865913835,0.11347566663509848,-0.2516249372636044,0.08145848071178903,331,0.14501510574018128
10612157,centaur_612157,"[""Centaur""]",unknown,-0.028711267249104135,0.13345641301563715,0.1807212897907958,0.11705890387331987,148,0.08108108108108109
10614287,centaur_614287,"[""Centaur""]",novice,0.21705841348481023,0.13432613724090162,0.3953082567713587,0.14606964318882495,102,0.0784313725490196
10614477,centaur_614477,"[""Centaur""]",novice,-0.48561851897919517,0.1121623403502513,-0.2522146290879587,0.06618431492450036,431,0.09280742459396751
10618553,centaur_618553,"[""Centaur""]",novice,-0.25000073559659797,0.17398437951133228,-0.4819280142393642,0.11557766863404599,189,0.17989417989417988
10619321,Masoom Desai,"[""iiic_crowdsourcing:kong2025""]",expert,0.719351855603668,0.022723212091424142,1.5894186341733938,0.09892118665784512,353,0.11614730878186968
10619322,Gregory Kapinos,"[""iiic_crowdsourcing:kong2025""]",expert,0.7534026387866847,0.019355375966772417,1.5238247664003046,0.08155317833366499,493,0.13995943204868155
10619324,Kong2025 contest user 1858,"[""iiic_crowdsourcing:kong2025""]",other,-1.0471330059031292,0.25874505514340806,-0.7461663620454216,0.11999759465717638,150,0.14
10619327,Kong2025 contest user 7280,"[""iiic_crowdsourcing:kong2025""]",novice,0.8183731393530299,0.005272876662132439,1.639539920286678,0.027509727550905732,4844,0.1736168455821635
10619328,Kong2025 contest user 8864,"[""iiic_crowdsourcing:kong2025""]",experienced,0.3665516425280893,0.1053133827929698,0.14862888760018886,0.13512168812032996,154,0.19480519480519481
10619330,Kong2025 contest user 11839,"[""iiic_crowdsourcing:kong2025""]",novice,-0.756143937150896,0.15091633060806836,-0.5061471656810068,0.07812240424899504,326,0.1196319018404908
10619331,Kong2025 contest user 13017,"[""iiic_crowdsourcing:kong2025""]",novice,0.24310451135467437,0.14418574286774585,-0.23926829162596108,0.15078461858832448,154,0.24025974025974026
10619334,Kong2025 contest user 18219,"[""iiic_crowdsourcing:kong2025""]",experienced,0.7131178661571569,0.03292669978655773,1.5372073709110172,0.12367047515643889,187,0.10160427807486631
10619335,Kong2025 contest user 19769,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.9374471745383847,0.23881266886247987,-0.4457876625462099,0.11728458201280087,130,0.08461538461538462
10619337,Kong2025 contest user 23646,"[""iiic_crowdsourcing:kong2025""]",novice,0.7859283068354898,0.010261412517098563,1.6111381113238814,0.04959926134107102,1453,0.14728148657949072
10619338,Kong2025 contest user 23996,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7291297434726317,0.16032577152517355,-0.17315684212696275,0.09104549180954748,213,0.06572769953051644
10619340,Kong2025 contest user 27965,"[""iiic_crowdsourcing:kong2025""]",other,-0.3298542436406488,0.08098647914282787,-0.5361937043116306,0.05322758261149894,966,0.19461697722567287
10619342,Kong2025 contest user 30879,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.19988588946068628,0.07493040058925993,-0.09388250606281197,0.05519225329619159,662,0.10876132930513595
10619343,Kong2025 contest user 32212,"[""iiic_crowdsourcing:kong2025""]",novice,-0.3121686131332691,0.21300028009040212,-0.44541561100262644,0.1519513059939244,113,0.18584070796460178
10619344,Kong2025 contest user 32449,"[""iiic_crowdsourcing:kong2025""]",novice,0.8008607402367173,0.019952839806090805,1.5039751409593138,0.0921612444129758,421,0.171021377672209
10619346,Kong2025 contest user 38593,"[""iiic_crowdsourcing:kong2025""]",novice,0.8154743494883219,0.008037416280493578,1.415776461012925,0.035731081023230735,2788,0.19117647058823528
10619349,Kong2025 contest user 43707,"[""iiic_crowdsourcing:kong2025""]",novice,0.007573366077803479,0.15598349822017532,-0.33525142339662484,0.12374767139544414,179,0.18994413407821228
10619350,Kong2025 contest user 44164,"[""iiic_crowdsourcing:kong2025""]",novice,0.36434344018967313,0.048240866548097,0.2420176611324316,0.06274151523282834,670,0.16865671641791044
10619351,Kong2025 contest user 44340,"[""iiic_crowdsourcing:kong2025""]",novice,0.5957583857616372,0.07013102818516526,0.7483822410802998,0.1428560948479099,133,0.15037593984962405
10619352,Kong2025 contest user 44512,"[""iiic_crowdsourcing:kong2025""]",novice,0.4429105982744303,0.08455034652196357,0.39910501508659046,0.12765661971564168,164,0.16463414634146342
10619353,Kong2025 contest user 44761,"[""iiic_crowdsourcing:kong2025""]",novice,-0.44448928292029927,0.0791802009191761,-0.39900686543766356,0.04812370634011559,931,0.1385606874328679
10619354,Kong2025 contest user 45254,"[""iiic_crowdsourcing:kong2025""]",other,-0.3417084614437028,0.1958368942912764,-0.3892173318234272,0.12614053618973273,139,0.14388489208633093
10619355,Kong2025 contest user 45825,"[""iiic_crowdsourcing:kong2025""]",novice,0.5207268939126001,0.029479114656769282,0.46707923322422773,0.048467444249546056,1195,0.16903765690376568
10619357,Kong2025 contest user 46403,"[""iiic_crowdsourcing:kong2025""]",novice,0.8072834571530988,0.04145653254902841,1.0256266682000417,0.13967597466246662,201,0.208955223880597
10619358,Kong2025 contest user 46875,"[""iiic_crowdsourcing:kong2025""]",novice,0.7931135347026096,0.034532891905470015,1.2018895578366993,0.14594705397472732,176,0.24431818181818182
10619359,Kong2025 contest user 47705,"[""iiic_crowdsourcing:kong2025""]",novice,-0.8623654735482126,0.26564244520572194,-0.6796728653291962,0.13436105472683643,124,0.14516129032258066
10619361,Kong2025 contest user 48870,"[""iiic_crowdsourcing:kong2025""]",other,-0.5295363927185348,0.07305706964854718,-0.3102521270836846,0.043306477007582736,1037,0.10896817743490839
10619362,Kong2025 contest user 48971,"[""iiic_crowdsourcing:kong2025""]",experienced,0.621237685682359,0.0343923888916841,1.2222381666965012,0.09517909117220466,310,0.0967741935483871
10619365,Kong2025 contest user 49560,"[""iiic_crowdsourcing:kong2025""]",novice,0.621911366541273,0.04091296356208505,0.6955958456767657,0.0830441911170767,425,0.15764705882352942
10619366,Kong2025 contest user 49916,"[""iiic_crowdsourcing:kong2025""]",other,-0.605809386282348,0.21001547470335452,-0.4157387453942111,0.11644759444131188,145,0.1103448275862069
10619367,Kong2025 contest user 50004,"[""iiic_crowdsourcing:kong2025""]",novice,-0.8777254388038501,0.22666480485943685,-0.479024825310449,0.1117517902081638,148,0.0945945945945946
10619368,Kong2025 contest user 50023,"[""iiic_crowdsourcing:kong2025""]",novice,0.5147680288952613,0.10683158286103812,0.31667711450141117,0.17209215948216816,109,0.2018348623853211
10619369,Kong2025 contest user 50205,"[""iiic_crowdsourcing:kong2025""]",other,0.31422343089791244,0.07485452429380074,0.36935937959728665,0.09666430492374281,254,0.12992125984251968
10619370,Kong2025 contest user 50342,"[""iiic_crowdsourcing:kong2025""]",novice,0.7698258602707139,0.011728697402022419,1.2539794435142737,0.04216925204897624,1879,0.16285258116019158
10619371,Kong2025 contest user 50759,"[""iiic_crowdsourcing:kong2025""]",novice,0.4038276717650324,0.07288907453230267,0.8972287263974779,0.12444845543453135,147,0.06802721088435375
10619372,Kong2025 contest user 51197,"[""iiic_crowdsourcing:kong2025""]",experienced,0.5231008792362388,0.041367755801826854,0.5449368970103405,0.07000317288436106,556,0.1528776978417266
10619376,Kong2025 contest user 52355,"[""iiic_crowdsourcing:kong2025""]",novice,0.27022028195384695,0.09133744758449841,0.20007125976527174,0.10728186602006687,209,0.15311004784688995
10619377,Kong2025 contest user 52359,"[""iiic_crowdsourcing:kong2025""]",novice,0.6088630188598103,0.028448399549265948,0.9169788344748929,0.06762039752127987,594,0.1447811447811448
10619378,Kong2025 contest user 52882,"[""iiic_crowdsourcing:kong2025""]",novice,0.8365119161251574,0.02178940189239151,1.0937286898065812,0.0784002907801412,643,0.223950233281493
10619380,Kong2025 contest user 52979,"[""iiic_crowdsourcing:kong2025""]",novice,-1.028922040175899,0.23035808543436595,-0.8793488322374664,0.10266350494276247,233,0.16738197424892703
10619382,Kong2025 contest user 53036,"[""iiic_crowdsourcing:kong2025""]",novice,0.648998239881179,0.026985588167920925,0.7405865325402297,0.06355130209879352,784,0.19387755102040816
10619383,Kong2025 contest user 53098,"[""iiic_crowdsourcing:kong2025""]",experienced,0.8780271132578641,0.02969710870674811,1.8319110110853085,0.183219593348183,105,0.23809523809523808
10619384,Kong2025 contest user 53129,"[""iiic_crowdsourcing:kong2025""]",novice,0.4985708036836552,0.016562586873784004,0.584782939024356,0.02838495264545283,3272,0.1470048899755501
10619388,Kong2025 contest user 53717,"[""iiic_crowdsourcing:kong2025""]",novice,-0.1812630321522112,0.13077158393197064,-0.17128124105479656,0.10028314501408402,214,0.14018691588785046
10619389,Kong2025 contest user 53744,"[""iiic_crowdsourcing:kong2025""]",novice,0.8461971293071312,0.012013180982469568,2.072573934754964,0.08432656643071754,623,0.1508828250401284
10619391,Kong2025 contest user 54019,"[""iiic_crowdsourcing:kong2025""]",novice,0.20466727948714858,0.13768673748123278,-0.26234963288033647,0.13859836294999475,178,0.23595505617977527
10619392,Kong2025 contest user 54178,"[""iiic_crowdsourcing:kong2025""]",novice,0.7460580425326955,0.021858251277217116,1.3098164925405333,0.08186491505963706,494,0.15789473684210525
10619393,Kong2025 contest user 54294,"[""iiic_crowdsourcing:kong2025""]",experienced,0.012403697457777932,0.14029889482541041,-0.060987936819886575,0.12801037644468324,141,0.15602836879432624
10619397,Kong2025 contest user 54802,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.8420696847395033,0.1532032732122443,-0.4548256109295458,0.0768718909609322,315,0.10158730158730159
10619401,Kong2025 contest user 55058,"[""iiic_crowdsourcing:kong2025""]",experienced,0.8850659464505014,0.0018327378150025293,1.952527578786621,0.0128282312721749,24176,0.20665122435473196
10619402,Kong2025 contest user 55188,"[""iiic_crowdsourcing:kong2025""]",novice,0.8596999480271752,0.010246593249033514,2.245302382677098,0.08896803694080724,559,0.1806797853309481
10619403,Kong2025 contest user 55313,"[""iiic_crowdsourcing:kong2025""]",novice,0.5354525892219745,0.06540866086073628,0.581317191453277,0.11417931347447988,206,0.15048543689320387
10619405,Kong2025 contest user 55386,"[""iiic_crowdsourcing:kong2025""]",novice,0.8175900995975566,0.014308315038780866,1.52571137840796,0.06601723791829546,818,0.1687041564792176
10619406,Kong2025 contest user 55411,"[""iiic_crowdsourcing:kong2025""]",novice,0.8556056568188815,0.007789061531075526,2.1376295132131866,0.06023275722793208,1235,0.17651821862348177
10619407,Kong2025 contest user 55422,"[""iiic_crowdsourcing:kong2025""]",novice,0.02493429973241337,0.08079415507510462,-0.027628031783196755,0.0712158368218545,435,0.14022988505747128
10619408,Kong2025 contest user 55477,"[""iiic_crowdsourcing:kong2025""]",other,0.014058338220625344,0.1467878720577274,-0.11207074639749519,0.12579874410596134,146,0.1506849315068493
10619409,Kong2025 contest user 55602,"[""iiic_crowdsourcing:kong2025""]",novice,0.717523469402386,0.01840771884638104,0.7627307087090532,0.04790844268430294,1547,0.21525533290239174
10619410,Kong2025 contest user 55672,"[""iiic_crowdsourcing:kong2025""]",novice,0.8430088985720291,0.007138580402376714,1.9379185046021803,0.048993867636274065,1674,0.17383512544802868
10619411,Kong2025 contest user 56548,"[""iiic_crowdsourcing:kong2025""]",novice,0.7210835184238742,0.02890037979110186,1.4438898838499332,0.11044338067089984,262,0.1297709923664122
10619413,Kong2025 contest user 56963,"[""iiic_crowdsourcing:kong2025""]",other,-0.8579701901610891,0.32498639642504423,-0.967162971091216,0.15980688154006434,119,0.20168067226890757
10619415,Kong2025 contest user 57287,"[""iiic_crowdsourcing:kong2025""]",novice,0.8158053916806812,0.014285038554078117,1.2750559450371635,0.06076765268592908,1027,0.2181110029211295
10619416,Kong2025 contest user 57507,"[""iiic_crowdsourcing:kong2025""]",novice,0.8644105262259157,0.0015241381917841324,1.9820925474088074,0.010760396642461754,35838,0.18410625592946034
10619419,Kong2025 contest user 57851,"[""iiic_crowdsourcing:kong2025""]",novice,0.8138380812937299,0.014922534808679767,1.5567972028378878,0.06954968438682696,707,0.17114568599717114
10619420,Kong2025 contest user 58070,"[""iiic_crowdsourcing:kong2025""]",novice,0.8319583102452909,0.017517215779408485,1.6508683919637688,0.09454127337616965,411,0.17518248175182483
10619421,Kong2025 contest user 58723,"[""iiic_crowdsourcing:kong2025""]",novice,0.1379487987834362,0.12987375869269308,0.07843964775032021,0.13033098764811998,133,0.14285714285714285
10619422,Kong2025 contest user 58864,"[""iiic_crowdsourcing:kong2025""]",novice,-0.28816335859141007,0.23199060901506974,-0.49910952444688467,0.1522151439631713,108,0.17592592592592593
10619423,Kong2025 contest user 59359,"[""iiic_crowdsourcing:kong2025""]",novice,0.3959828129021863,0.07147981033794146,0.47780317866943994,0.10296374376359646,217,0.1336405529953917
10619424,Kong2025 contest user 59761,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7173558186337256,0.07187002641620839,-0.330506714126103,0.03905753676987666,1202,0.09400998336106489
10619426,Kong2025 contest user 60983,"[""iiic_crowdsourcing:kong2025""]",novice,0.3169077743194038,0.04967736077394595,0.3371873260840208,0.06436919753116283,577,0.14211438474870017
10619431,Kong2025 contest user 63590,"[""iiic_crowdsourcing:kong2025""]",novice,-1.0604090106242148,0.1623148751614832,-0.5218497071906465,0.07245886429255731,349,0.08595988538681948
10619433,Kong2025 contest user 64118,"[""iiic_crowdsourcing:kong2025""]",novice,-0.2610229559258312,0.23642458817299536,-0.6614949018247948,0.16383957740039343,126,0.23015873015873015
10619434,Kong2025 contest user 64472,"[""iiic_crowdsourcing:kong2025""]",novice,0.8392747607383211,0.0033224897182697532,1.8501741728807644,0.020795334179553357,9120,0.16907894736842105
10619435,Kong2025 contest user 64485,"[""iiic_crowdsourcing:kong2025""]",novice,0.691565403444609,0.02348953448981202,0.9730160359598139,0.06410352690713554,757,0.16248348745046234
10619436,Kong2025 contest user 64569,"[""iiic_crowdsourcing:kong2025""]",experienced,0.5134250793275521,0.02511056465753617,0.6771836233225997,0.04727435783144288,1188,0.14646464646464646
10619437,Kong2025 contest user 64572,"[""iiic_crowdsourcing:kong2025""]",novice,0.36304834019065485,0.0379931517785773,0.4842252414020541,0.053742797178880024,792,0.1275252525252525
10619438,Kong2025 contest user 64706,"[""iiic_crowdsourcing:kong2025""]",novice,-0.6815106050030824,0.12023460118948762,-0.32047346069369975,0.06632384845317336,415,0.09397590361445783
10619442,Kong2025 contest user 64978,"[""iiic_crowdsourcing:kong2025""]",novice,0.02997009563946793,0.1534058735680038,-0.14956597360057425,0.13003341501153806,140,0.15714285714285714
10619443,Kong2025 contest user 65046,"[""iiic_crowdsourcing:kong2025""]",novice,0.827720695373075,0.009782347055977202,1.9746781935100115,0.06675816881836201,1013,0.14906219151036526
10619444,Kong2025 contest user 65094,"[""iiic_crowdsourcing:kong2025""]",novice,0.45913718881627946,0.07107349672624358,0.7008021958722432,0.11385290509187224,195,0.09230769230769231
10619447,Kong2025 contest user 65244,"[""iiic_crowdsourcing:kong2025""]",novice,-0.2664988713179385,0.28097506623310814,-0.8739127130040077,0.18290221347265115,126,0.2619047619047619
10619448,Kong2025 contest user 65281,"[""iiic_crowdsourcing:kong2025""]",novice,0.833426988655443,0.058384327152896764,1.008435953093635,0.1935181966842181,100,0.23
10619449,Kong2025 contest user 65368,"[""iiic_crowdsourcing:kong2025""]",other,0.8387046614710254,0.01260951833930968,1.7320984082768756,0.0683966259899841,796,0.16331658291457288
10619454,Kong2025 contest user 66136,"[""iiic_crowdsourcing:kong2025""]",novice,0.8388532542684775,0.006706995631976282,1.7112179337645237,0.0367567367593319,2825,0.16778761061946904
10619455,Kong2025 contest user 66276,"[""iiic_crowdsourcing:kong2025""]",novice,0.5166131068781739,0.06355330428086006,0.4769785275583071,0.11090244248698133,231,0.18614718614718614
10619459,Kong2025 contest user 66654,"[""iiic_crowdsourcing:kong2025""]",novice,0.7938647294906642,0.010176896156962581,1.398801614601184,0.042656909048699516,1962,0.16870540265035677
10619461,Kong2025 contest user 66850,"[""iiic_crowdsourcing:kong2025""]",novice,-0.6645465246147952,0.11885500075172342,-0.4723858512749073,0.06486841554236378,483,0.12836438923395446
10619464,Kong2025 contest user 66915,"[""iiic_crowdsourcing:kong2025""]",novice,0.0629548206326091,0.15637054322292865,-0.11551806075352457,0.1414295957280026,121,0.1652892561983471
10619465,Kong2025 contest user 66922,"[""iiic_crowdsourcing:kong2025""]",other,-0.4849610764400506,0.17697417040139593,-0.5388791591367749,0.10453036366813259,216,0.16203703703703703
10619470,Kong2025 contest user 67217,"[""iiic_crowdsourcing:kong2025""]",novice,0.8416215723473546,0.005223071753153627,1.8764710371731472,0.033189083418496045,3655,0.16744186046511628
10619471,Kong2025 contest user 67350,"[""iiic_crowdsourcing:kong2025""]",other,-0.5578118811174788,0.12858046944548632,-0.580140152224361,0.07341194269390233,444,0.16666666666666666
10619474,Kong2025 contest user 67740,"[""iiic_crowdsourcing:kong2025""]",novice,-0.04536665637565536,0.06354219449835022,0.09636532056109795,0.05594390339894422,650,0.10615384615384615
10619475,Kong2025 contest user 67879,"[""iiic_crowdsourcing:kong2025""]",novice,-0.23247001909507595,0.15559483656999032,-0.39939223583589295,0.10830429035298918,210,0.17142857142857143
10619476,Kong2025 contest user 68151,"[""iiic_crowdsourcing:kong2025""]",novice,0.5218941805599098,0.07875929351244094,0.5643183765693437,0.14280601169198195,128,0.1796875
10619478,Kong2025 contest user 68333,"[""iiic_crowdsourcing:kong2025""]",novice,0.8176324892596911,0.00853360396228668,1.6553809822462813,0.04484185867064625,1742,0.17336394948335246
10619479,Kong2025 contest user 68357,"[""iiic_crowdsourcing:kong2025""]",novice,-0.8225510694445152,0.21073792013372164,-0.8524605312501102,0.10354159594047256,254,0.1889763779527559
10619483,Kong2025 contest user 69599,"[""iiic_crowdsourcing:kong2025""]",novice,-0.27251692191558513,0.2578586199793764,-0.6327196204227349,0.1738530012103167,102,0.21568627450980393
10619485,Kong2025 contest user 70137,"[""iiic_crowdsourcing:kong2025""]",other,-1.3011360005457944,0.14137214078879767,-0.8654363417840961,0.057256734969878244,668,0.14820359281437126
10619489,Kong2025 contest user 71379,"[""iiic_crowdsourcing:kong2025""]",novice,0.8185877369942646,0.013993584584364317,1.6018663085327058,0.07161839707275003,712,0.17696629213483145
10619490,Kong2025 contest user 71806,"[""iiic_crowdsourcing:kong2025""]",novice,0.8096946811076617,0.005630212581134785,1.1953251722295994,0.021449250793758423,7959,0.210704862419902
10619491,Kong2025 contest user 72211,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7934790848428013,0.15585376612041746,-0.3734150271979467,0.0813868127156938,274,0.09124087591240876
10619493,Kong2025 contest user 73534,"[""iiic_crowdsourcing:kong2025""]",novice,0.7487117775013852,0.04441356247913614,1.0611062838123557,0.15047825776778642,151,0.2185430463576159
10619495,Kong2025 contest user 73770,"[""iiic_crowdsourcing:kong2025""]",other,-0.1283377603674203,0.3197328455475818,-1.213452088287411,0.24121848088418407,169,0.34911242603550297
10619496,Kong2025 contest user 77066,"[""iiic_crowdsourcing:kong2025""]",novice,-0.052868072243779325,0.1741542032778204,-0.5994597897537994,0.1216049932481234,220,0.22727272727272727
10619497,Kong2025 contest user 78098,"[""iiic_crowdsourcing:kong2025""]",other,-1.0938455202305524,0.11381868067343459,-0.7401088051509594,0.049948236013697384,845,0.13964497041420118
10619508,Kong2025 contest user 86076,"[""iiic_crowdsourcing:kong2025""]",experienced,0.02397788445639707,0.18720488974080912,-0.41005112457596526,0.14722771747315705,136,0.20588235294117646
10619509,Kong2025 contest user 86608,"[""iiic_crowdsourcing:kong2025""]",novice,-0.1885872202604026,0.20412673812085103,-0.7362973344181726,0.14725282677709883,190,0.2578947368421053
10619510,Kong2025 contest user 87206,"[""iiic_crowdsourcing:kong2025""]",other,-0.09878635476554158,0.07564909134227213,-0.370768094093564,0.05936051019644515,801,0.19850187265917604
10619511,Kong2025 contest user 88545,"[""iiic_crowdsourcing:kong2025""]",other,-0.20265967580218244,0.20722463849839937,-0.5714119856780265,0.14886513702869408,142,0.21830985915492956
10619513,Kong2025 contest user 88765,"[""iiic_crowdsourcing:kong2025""]",novice,-0.5344865709016776,0.21894500971481987,-0.3240335566196012,0.13178492660680233,112,0.10714285714285714
10619515,Kong2025 contest user 90170,"[""iiic_crowdsourcing:kong2025""]",novice,-0.4775648611659877,0.11188528337484345,-0.41437237294972995,0.06830117244746599,462,0.14285714285714285
10619516,Kong2025 contest user 90679,"[""iiic_crowdsourcing:kong2025""]",novice,-0.3179777054918377,0.13724418367741137,-0.6952484231423912,0.08691279586432578,429,0.22377622377622378
10619518,Kong2025 contest user 93174,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7526069343888359,0.1628073493498674,-0.8307751103133146,0.08325813379614738,409,0.1980440097799511
10619522,Kong2025 contest user 94530,"[""iiic_crowdsourcing:kong2025""]",novice,1.3557555245984225,0.14908917463435073,-0.4461492885152505,0.33149549728946853,177,0.5536723163841808
10619533,Kong2025 contest user 98795,"[""iiic_crowdsourcing:kong2025""]",experienced,0.24295908601966992,0.15336357078551113,-0.2645996868130807,0.16286596053316466,140,0.25
10619534,Kong2025 contest user 99033,"[""iiic_crowdsourcing:kong2025""]",novice,0.6651316078110859,0.04710756927616017,1.3619705552502497,0.1587184413352862,131,0.10687022900763359
10619535,Kong2025 contest user 99130,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.5156867211184492,0.2080622899087623,-0.4588413668167011,0.12653089486449512,137,0.145985401459854
