rater_id,canonical_name,groups,expertise_level,t_mean,t_sd,ell_mean,ell_sd,n_labels,pos_rate
10606111,centaur_606111,"[""Centaur""]",novice,1.2320296632156706,0.007203539536653781,1.890553597269414,0.052154493892609774,1653,0.20871143375680581
10606228,centaur_606228,"[""Centaur""]",novice,-0.3212344723191985,0.20759544683590916,-0.33961076984895155,0.11452214880378904,139,0.09352517985611511
10606748,centaur_606748,"[""Centaur""]",unknown,0.38310152655142016,0.06682870860053146,0.48322462622578016,0.06724285660328277,473,0.048625792811839326
10607669,centaur_607669,"[""Centaur""]",unknown,1.2119410365338514,0.006993284924951036,2.274336713672196,0.06713725527628514,1144,0.1652097902097902
10607826,centaur_607826,"[""Centaur""]",unknown,-0.5818395041629979,0.2744007468803388,-0.7782388383211096,0.1288071381090411,136,0.15441176470588236
10607840,centaur_607840,"[""Centaur""]",unknown,-0.14526255583135725,0.1652163065088491,0.03573261240298099,0.10439915475000938,174,0.04597701149425287
10608004,centaur_608004,"[""Centaur""]",unknown,0.25673740902300196,0.1420540865825529,0.12433689213297335,0.12197439436412914,130,0.09230769230769231
10608031,centaur_608031,"[""Centaur""]",unknown,-0.03436591532547709,0.2182195167985576,-0.3754256990816178,0.1349204049035195,112,0.13392857142857142
10608153,centaur_608153,"[""Centaur""]",unknown,0.09682002344319629,0.2381991508980696,-0.6399505404639786,0.16426361833241512,119,0.226890756302521
10608295,centaur_608295,"[""Centaur""]",unknown,0.4795247082911057,0.14519871939454557,0.0667213171775164,0.13966247968181242,111,0.14414414414414414
10608365,centaur_608365,"[""Centaur""]",unknown,-0.7517366124864879,0.1159128891964431,-0.45731161425412364,0.05182365083540447,652,0.07668711656441718
10608409,centaur_608409,"[""Centaur""]",unknown,-0.9644469313111218,0.2018068410849052,-0.5325752078612683,0.08572620047238445,236,0.07627118644067797
10608438,centaur_608438,"[""Centaur""]",unknown,-0.5699953615986436,0.33830259562038983,-0.9134633220275008,0.1640257410694427,101,0.18811881188118812
10608451,centaur_608451,"[""Centaur""]",unknown,0.11111425382926153,0.0857050749472922,-0.2504469285627719,0.05948511219534711,595,0.13781512605042018
10608452,centaur_608452,"[""Centaur""]",unknown,-0.549558513930489,0.24713134950201002,-0.6471536072933798,0.12030762085580322,142,0.13380281690140844
10608484,centaur_608484,"[""Centaur""]",unknown,-1.0082742298140157,0.149789758209703,-0.28775291271573855,0.062096078997000745,493,0.030425963488843813
10608494,centaur_608494,"[""Centaur""]",expert,1.2155073410631694,0.008563152058956296,2.424911576839197,0.09169036270672822,659,0.1638846737481032
10608577,centaur_608577,"[""Centaur""]",unknown,0.37461315244581833,0.13117152278244132,0.08010173426087541,0.11558889433961939,150,0.11333333333333333
10608634,centaur_608634,"[""Centaur""]",unknown,-0.2171433385914567,0.2079540937098056,-0.04128953213080523,0.1269229910754267,114,0.05263157894736842
10608642,centaur_608642,"[""Centaur""]",unknown,-0.08878608699362618,0.2289895717829776,-0.4992938837807449,0.14188069373432738,115,0.16521739130434782
10608786,centaur_608786,"[""Centaur""]",unknown,0.04640566227917123,0.17864551984834431,0.04165455966404114,0.1310273782510015,106,0.07547169811320754
10608807,centaur_608807,"[""Centaur""]",unknown,0.26402596511288845,0.0749584044392411,0.08139348911742485,0.06177742372818853,512,0.095703125
10608852,centaur_608852,"[""Centaur""]",unknown,0.038798410453451296,0.1875633703626651,-0.1713072879950513,0.13103002379820902,113,0.11504424778761062
10609056,centaur_609056,"[""Centaur""]",unknown,-0.38836246780225325,0.18718792570626847,-0.15142648940547399,0.10182988392224171,174,0.05172413793103448
10609435,centaur_609435,"[""Centaur""]",unknown,0.11132161396795194,0.1256693479251586,-0.2590737711541795,0.0871279652383737,275,0.13818181818181818
10609640,centaur_609640,"[""Centaur""]",unknown,-0.43241130065041067,0.21635779930117935,-0.07987746260214135,0.11701145846438614,136,0.03676470588235294
10609709,centaur_609709,"[""Centaur""]",unknown,-0.38704145159200853,0.17049915878079142,-0.4278096877818565,0.09144872619432015,226,0.11061946902654868
10609837,centaur_609837,"[""Centaur""]",unknown,0.4690771453379532,0.05251108459894751,-0.006124896017803028,0.049213412290080354,944,0.15466101694915255
10609849,centaur_609849,"[""Centaur""]",unknown,-1.0251529788701836,0.2851441419019381,-0.4068675409737144,0.12062269969031342,119,0.04201680672268908
10609947,centaur_609947,"[""Centaur""]",novice,0.9615597692265141,0.017978190026925047,0.7428933175441216,0.03873160986200507,1970,0.16598984771573605
10609973,centaur_609973,"[""Centaur""]",unknown,-0.6092356282178216,0.24907942077398224,-0.3254238847219562,0.12243830864907441,114,0.06140350877192982
10610137,centaur_610137,"[""Centaur""]",unknown,-0.785246453066294,0.12660058421300377,-0.1782019346677819,0.0573430164525133,595,0.02857142857142857
10610275,centaur_610275,"[""Centaur""]",unknown,-0.997966952028024,0.18436847346996604,-0.5883029934015461,0.07492310983808019,312,0.08012820512820513
10610308,centaur_610308,"[""Centaur""]",unknown,-0.8380383017234223,0.07853848108112368,-0.6213411864771266,0.03324728332890588,1663,0.10222489476849068
10610313,centaur_610313,"[""Centaur""]",unknown,0.20711396070648905,0.17214676622081163,-0.11388807435165704,0.12918812713218802,117,0.11965811965811966
10610384,centaur_610384,"[""Centaur""]",unknown,-0.24155284501459554,0.2419289674592975,-0.38089346847330025,0.13729507574776317,100,0.11
10610469,centaur_610469,"[""Centaur""]",unknown,-0.08156538352371105,0.18377402116380384,-0.481670470901663,0.10886181223289697,184,0.15217391304347827
10610653,centaur_610653,"[""Centaur""]",unknown,0.20135400810197046,0.24236468737361996,-0.5834492401524439,0.1743401304907526,104,0.23076923076923078
10610664,centaur_610664,"[""Centaur""]",unknown,-1.0448987220700863,0.11172922440766883,-0.45431110327329116,0.04418296026889824,891,0.051627384960718295
10610685,centaur_610685,"[""Centaur""]",unknown,-0.9416980776217511,0.07953462766302505,-0.24552149389317696,0.03371406505716855,1721,0.029633933759442184
10610887,centaur_610887,"[""Centaur""]",unknown,-0.43182942171044925,0.3156939970184579,-0.842077659704611,0.16942854677062963,100,0.2
10611283,centaur_611283,"[""Centaur""]",unknown,0.1384383272505777,0.14717267874133896,-0.13877995422156647,0.10341398702399215,180,0.1111111111111111
10611633,centaur_611633,"[""Centaur""]",unknown,-0.0771301336856417,0.20372894716824072,0.0826813244811093,0.13888653718138655,100,0.05
10612072,centaur_612072,"[""Centaur""]",unknown,-0.4872680430001009,0.1459028218639161,-0.3768394448809902,0.07343378516672788,331,0.08459214501510574
10612157,centaur_612157,"[""Centaur""]",unknown,0.8804762319328296,0.07482561981974638,0.6849606754549101,0.1308786044349811,148,0.12162162162162163
10614477,centaur_614477,"[""Centaur""]",novice,-0.8305758982059664,0.15014860180910022,-0.27883767029272283,0.06575546307554736,431,0.037122969837587005
10618553,centaur_618553,"[""Centaur""]",novice,0.27964931722996583,0.14583515423225862,-0.27046783227731225,0.11151784516347255,189,0.1693121693121693
10619321,Masoom Desai,"[""iiic_crowdsourcing:kong2025""]",expert,0.7935716223699067,0.03361572966598544,1.284349284881503,0.09815380394967785,353,0.10764872521246459
10619322,Gregory Kapinos,"[""iiic_crowdsourcing:kong2025""]",expert,0.9019714668789719,0.02449571742365816,1.3059742547557314,0.08298736382163899,493,0.16227180527383367
10619324,Kong2025 contest user 1858,"[""iiic_crowdsourcing:kong2025""]",other,-0.0569502066120348,0.16695389567375873,-0.25804546108369575,0.12101325398894384,150,0.14666666666666667
10619327,Kong2025 contest user 7280,"[""iiic_crowdsourcing:kong2025""]",novice,1.0074520242955816,0.006280679599414373,1.547689661834772,0.026156505363016214,4844,0.1952931461601982
10619328,Kong2025 contest user 8864,"[""iiic_crowdsourcing:kong2025""]",experienced,0.4366655129041122,0.13362073945223432,-0.11477425838280642,0.13889925672272554,154,0.21428571428571427
10619330,Kong2025 contest user 11839,"[""iiic_crowdsourcing:kong2025""]",novice,-0.9369886345269672,0.17012252308946502,-0.20353806374038685,0.07707399265603787,326,0.03067484662576687
10619331,Kong2025 contest user 13017,"[""iiic_crowdsourcing:kong2025""]",novice,-0.1796223015291263,0.17822349408706412,-0.3195636129018658,0.1159965020834745,154,0.13636363636363635
10619334,Kong2025 contest user 18219,"[""iiic_crowdsourcing:kong2025""]",experienced,0.9791284642973903,0.03223420075613331,1.4807452766672107,0.12420907060481802,187,0.18181818181818182
10619335,Kong2025 contest user 19769,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.6425488020881166,0.27333949692392495,-0.7694070893817219,0.13721036253015303,130,0.16923076923076924
10619337,Kong2025 contest user 23646,"[""iiic_crowdsourcing:kong2025""]",novice,0.9750217203487029,0.012798401632820238,1.368178633077407,0.04656963520315595,1453,0.19064005505849965
10619338,Kong2025 contest user 23996,"[""iiic_crowdsourcing:kong2025""]",novice,-0.6149109429344606,0.24745626266131468,-0.975001891392753,0.12583212434722876,213,0.22535211267605634
10619340,Kong2025 contest user 27965,"[""iiic_crowdsourcing:kong2025""]",other,-1.073159039994063,0.1251372129035495,-0.9710502895217511,0.051257474151213296,966,0.17908902691511386
10619342,Kong2025 contest user 30879,"[""iiic_crowdsourcing:kong2025""]",experienced,0.061650324171171986,0.10641078106290099,-0.6627549643188864,0.0735042519358576,662,0.243202416918429
10619343,Kong2025 contest user 32212,"[""iiic_crowdsourcing:kong2025""]",novice,-0.5044337973959752,0.2828714227816127,-0.7707028747387344,0.15670444030953312,113,0.19469026548672566
10619344,Kong2025 contest user 32449,"[""iiic_crowdsourcing:kong2025""]",novice,0.9506781418746941,0.025939142744781773,1.2644986159357212,0.08509700972874766,421,0.1876484560570071
10619346,Kong2025 contest user 38593,"[""iiic_crowdsourcing:kong2025""]",novice,1.0096896309144803,0.011124354539007593,1.0271867597537978,0.03374878673484263,2788,0.24139167862266858
10619349,Kong2025 contest user 43707,"[""iiic_crowdsourcing:kong2025""]",novice,-0.2669448238976125,0.16401147095909813,0.04727669128981768,0.10418440123006065,179,0.0446927374301676
10619350,Kong2025 contest user 44164,"[""iiic_crowdsourcing:kong2025""]",novice,0.15821502437421917,0.07048540015779205,-0.11864413995434815,0.058225668549266,670,0.14925373134328357
10619351,Kong2025 contest user 44340,"[""iiic_crowdsourcing:kong2025""]",novice,0.093567094241019,0.165572336042249,-0.21313536392148466,0.13307255294689355,133,0.16541353383458646
10619352,Kong2025 contest user 44512,"[""iiic_crowdsourcing:kong2025""]",novice,0.543969697678622,0.11858376965025424,-0.015097009116158081,0.13363571645486338,164,0.2073170731707317
10619353,Kong2025 contest user 44761,"[""iiic_crowdsourcing:kong2025""]",novice,0.49610466439267487,0.04400586447818007,0.17324968707111288,0.05310344969395579,931,0.17722878625134264
10619354,Kong2025 contest user 45254,"[""iiic_crowdsourcing:kong2025""]",other,-0.8998298172131717,0.24130027015584182,-0.31788397452501826,0.11353208427971957,139,0.050359712230215826
10619355,Kong2025 contest user 45825,"[""iiic_crowdsourcing:kong2025""]",novice,0.5071288483665286,0.03995512375716176,0.13329272333692874,0.047054255891406965,1195,0.17824267782426778
10619357,Kong2025 contest user 46403,"[""iiic_crowdsourcing:kong2025""]",novice,-0.620247793478539,0.22393662053985305,-0.7741517831566664,0.11133496647133193,201,0.17412935323383086
10619358,Kong2025 contest user 46875,"[""iiic_crowdsourcing:kong2025""]",novice,0.6891799606368706,0.07953863942194543,0.3708202345420938,0.12388680400918085,176,0.19318181818181818
10619359,Kong2025 contest user 47705,"[""iiic_crowdsourcing:kong2025""]",novice,0.660043264094847,0.0917065983378374,0.5301289527151689,0.14663641115470574,124,0.14516129032258066
10619361,Kong2025 contest user 48870,"[""iiic_crowdsourcing:kong2025""]",other,0.5991246513099652,0.05365055116566977,-0.20646589316217479,0.062291610536926376,1037,0.266152362584378
10619362,Kong2025 contest user 48971,"[""iiic_crowdsourcing:kong2025""]",experienced,0.6895176760506972,0.0607180135865436,0.4081593074681243,0.09375173284257032,310,0.1774193548387097
10619365,Kong2025 contest user 49560,"[""iiic_crowdsourcing:kong2025""]",novice,0.8817513460462559,0.02871168062968399,1.21643395415915,0.08431103809933208,425,0.1388235294117647
10619366,Kong2025 contest user 49916,"[""iiic_crowdsourcing:kong2025""]",other,-0.4688920411353998,0.23105001076330636,-0.5940206875864114,0.12238075477858595,145,0.14482758620689656
10619367,Kong2025 contest user 50004,"[""iiic_crowdsourcing:kong2025""]",novice,-0.45841135429262597,0.21174619723032323,-0.5029571204216615,0.11976039964361447,148,0.14189189189189189
10619368,Kong2025 contest user 50023,"[""iiic_crowdsourcing:kong2025""]",novice,0.6583538223103664,0.13427786536768874,0.053780778594169874,0.17465684879373228,109,0.23853211009174313
10619369,Kong2025 contest user 50205,"[""iiic_crowdsourcing:kong2025""]",other,0.3202522681376474,0.10512617699023538,-0.09289327729550766,0.10144106138813691,254,0.18503937007874016
10619370,Kong2025 contest user 50342,"[""iiic_crowdsourcing:kong2025""]",novice,0.9315764436817613,0.01477911769928338,1.0249748041972606,0.03998549987269382,1879,0.1798829164449175
10619371,Kong2025 contest user 50759,"[""iiic_crowdsourcing:kong2025""]",novice,1.0407194446719374,0.04783972404080318,0.9801843982485737,0.14901613400576347,147,0.25170068027210885
10619372,Kong2025 contest user 51197,"[""iiic_crowdsourcing:kong2025""]",experienced,0.6684020150579872,0.052884135775993255,0.2053074191485383,0.07288132270936012,556,0.20503597122302158
10619376,Kong2025 contest user 52355,"[""iiic_crowdsourcing:kong2025""]",novice,0.7101220356519542,0.0716976217154252,0.41705110944579954,0.11696978798606912,209,0.19617224880382775
10619377,Kong2025 contest user 52359,"[""iiic_crowdsourcing:kong2025""]",novice,0.875550215176439,0.02834726059870153,0.879853462685983,0.06955476085791322,594,0.19023569023569023
10619378,Kong2025 contest user 52882,"[""iiic_crowdsourcing:kong2025""]",novice,0.9034845108622748,0.023565304577706104,1.2266584026541398,0.06869595746104931,643,0.13996889580093314
10619380,Kong2025 contest user 52979,"[""iiic_crowdsourcing:kong2025""]",novice,0.37034736014337427,0.09566127480580841,0.15798786798280276,0.097339110375208,233,0.12875536480686695
10619382,Kong2025 contest user 53036,"[""iiic_crowdsourcing:kong2025""]",novice,0.823803146452807,0.040132738509047534,0.2445385096429681,0.07157476174363413,784,0.27168367346938777
10619383,Kong2025 contest user 53098,"[""iiic_crowdsourcing:kong2025""]",experienced,1.0439639540099594,0.04354528656042002,1.6227612856052798,0.1775146299544424,105,0.1619047619047619
10619384,Kong2025 contest user 53129,"[""iiic_crowdsourcing:kong2025""]",novice,0.9451436232876371,0.011425692827573585,0.9446057439497235,0.030444622914373165,3272,0.20996332518337407
10619388,Kong2025 contest user 53717,"[""iiic_crowdsourcing:kong2025""]",novice,-1.1803101044889914,0.23441633149594915,-0.7423284212728,0.09410635247855181,214,0.10747663551401869
10619389,Kong2025 contest user 53744,"[""iiic_crowdsourcing:kong2025""]",novice,0.9794947036115034,0.022331582937306818,1.2340233238351077,0.06965419227173295,623,0.18459069020866772
10619391,Kong2025 contest user 54019,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7222635680923464,0.21994666243939062,-0.6433115600982912,0.108896900296934,178,0.1404494382022472
10619392,Kong2025 contest user 54178,"[""iiic_crowdsourcing:kong2025""]",novice,0.8193040319477309,0.03517505245131118,0.7731401010266524,0.0748650078194137,494,0.17611336032388664
10619393,Kong2025 contest user 54294,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.009821652062464529,0.16867505694216328,-0.2564128348975187,0.1253568915797253,141,0.15602836879432624
10619397,Kong2025 contest user 54802,"[""iiic_crowdsourcing:kong2025""]",experienced,-1.3753216167136466,0.2105236075004479,-0.8143601986959718,0.07693088577969744,315,0.10476190476190476
10619401,Kong2025 contest user 55058,"[""iiic_crowdsourcing:kong2025""]",experienced,1.0012812286194033,0.0028287927357519282,1.573761368714247,0.011932129709008381,24176,0.19039543348775645
10619402,Kong2025 contest user 55188,"[""iiic_crowdsourcing:kong2025""]",novice,1.0019376466435408,0.01724693089300275,1.809241139299769,0.08910942332198928,559,0.16636851520572452
10619403,Kong2025 contest user 55313,"[""iiic_crowdsourcing:kong2025""]",novice,0.29412444007398875,0.12139566561863822,-0.10608264133602219,0.11201852464000646,206,0.17475728155339806
10619405,Kong2025 contest user 55386,"[""iiic_crowdsourcing:kong2025""]",novice,1.0008700779003434,0.016990592928511582,1.4482024914683915,0.06249960500307189,818,0.1845965770171149
10619406,Kong2025 contest user 55411,"[""iiic_crowdsourcing:kong2025""]",novice,1.0088921612258894,0.011934653325349433,1.7634682346250934,0.05655693496222009,1235,0.18299595141700406
10619407,Kong2025 contest user 55422,"[""iiic_crowdsourcing:kong2025""]",novice,0.28390427716153394,0.08635942491317337,-0.16344300493419192,0.07694065353626672,435,0.1839080459770115
10619408,Kong2025 contest user 55477,"[""iiic_crowdsourcing:kong2025""]",other,-0.7140224397664693,0.2401133868956804,-0.56405271450385,0.11506135225618652,146,0.1095890410958904
10619409,Kong2025 contest user 55602,"[""iiic_crowdsourcing:kong2025""]",novice,0.48392185997857107,0.030839079069412065,0.34560204296542985,0.038905697978889556,1547,0.13703943115707823
10619410,Kong2025 contest user 55672,"[""iiic_crowdsourcing:kong2025""]",novice,1.018775028623038,0.00979886592018842,1.7009405861381341,0.04649228396686003,1674,0.1935483870967742
10619411,Kong2025 contest user 56548,"[""iiic_crowdsourcing:kong2025""]",novice,1.0276872484947548,0.026508044968269112,1.4790731249695,0.10711936207662685,262,0.2099236641221374
10619413,Kong2025 contest user 56963,"[""iiic_crowdsourcing:kong2025""]",other,-0.711180002456247,0.2853817639855206,-0.7450927465289653,0.1376214718716419,119,0.15126050420168066
10619415,Kong2025 contest user 57287,"[""iiic_crowdsourcing:kong2025""]",novice,1.0259481705489952,0.018455436425690818,0.989289966613228,0.05684596075808688,1027,0.2629016553067186
10619416,Kong2025 contest user 57507,"[""iiic_crowdsourcing:kong2025""]",novice,1.027452815872945,0.0021216649397221986,1.7213903271560176,0.010134755437171197,35838,0.19867180088174563
10619419,Kong2025 contest user 57851,"[""iiic_crowdsourcing:kong2025""]",novice,1.0227041318349193,0.019255496579153753,1.2696636297667652,0.06677934522630026,707,0.2263083451202263
10619420,Kong2025 contest user 58070,"[""iiic_crowdsourcing:kong2025""]",novice,0.8252016288200767,0.03478108748015257,0.9466590124178031,0.08173476180379347,411,0.15571776155717762
10619421,Kong2025 contest user 58723,"[""iiic_crowdsourcing:kong2025""]",novice,-0.3084367476242798,0.1959896592011334,-0.33728405678021006,0.12249351194608624,133,0.12781954887218044
10619422,Kong2025 contest user 58864,"[""iiic_crowdsourcing:kong2025""]",novice,-0.37509391872170295,0.24313144890056793,-0.4657434451888212,0.13710987394952343,108,0.12962962962962962
10619423,Kong2025 contest user 59359,"[""iiic_crowdsourcing:kong2025""]",novice,0.24345668532415052,0.11212567829661664,-0.03449235600222294,0.10315415133693606,217,0.15668202764976957
10619424,Kong2025 contest user 59761,"[""iiic_crowdsourcing:kong2025""]",novice,-0.8989846823673447,0.08478673332816966,-0.4668398091465843,0.0384731828060939,1202,0.08402662229617304
10619426,Kong2025 contest user 60983,"[""iiic_crowdsourcing:kong2025""]",novice,-0.14437051242480334,0.08857277132241202,-0.26151107872094637,0.06016032631005499,577,0.13344887348353554
10619431,Kong2025 contest user 63590,"[""iiic_crowdsourcing:kong2025""]",novice,-0.8720357994774044,0.1577833243938518,-0.38810474490850905,0.07134250622426846,349,0.06303724928366762
10619433,Kong2025 contest user 64118,"[""iiic_crowdsourcing:kong2025""]",novice,-0.3481804433524908,0.1918024454299762,-0.16900658930699688,0.12051530539214293,126,0.0873015873015873
10619434,Kong2025 contest user 64472,"[""iiic_crowdsourcing:kong2025""]",novice,1.001361735797922,0.0045564319819934255,1.5662596110968294,0.01925071976128894,9120,0.19407894736842105
10619435,Kong2025 contest user 64485,"[""iiic_crowdsourcing:kong2025""]",novice,0.6801124138893186,0.035391590496147055,0.5887195014264038,0.058496219179489536,757,0.14398943196829592
10619436,Kong2025 contest user 64569,"[""iiic_crowdsourcing:kong2025""]",experienced,0.4164863946328394,0.04131087466544435,0.15665766687000504,0.04401557512546266,1188,0.14225589225589225
10619437,Kong2025 contest user 64572,"[""iiic_crowdsourcing:kong2025""]",novice,0.5333284718447636,0.061208649255164796,-0.19823443437781138,0.06966849894303644,792,0.25757575757575757
10619438,Kong2025 contest user 64706,"[""iiic_crowdsourcing:kong2025""]",novice,0.19335767390198644,0.08731051899722886,-0.1356090133909514,0.07659199146766897,415,0.1710843373493976
10619442,Kong2025 contest user 64978,"[""iiic_crowdsourcing:kong2025""]",novice,-0.8837209736038312,0.26897114784133397,-0.6932774328989179,0.11811206002350425,140,0.11428571428571428
10619443,Kong2025 contest user 65046,"[""iiic_crowdsourcing:kong2025""]",novice,0.9675396774838408,0.017240214488449056,1.269371230906374,0.05610799472165983,1013,0.1855873642645607
10619444,Kong2025 contest user 65094,"[""iiic_crowdsourcing:kong2025""]",novice,0.27504572177215375,0.1361404293508556,-0.22276015046427997,0.11651233085818147,195,0.18461538461538463
10619447,Kong2025 contest user 65244,"[""iiic_crowdsourcing:kong2025""]",novice,0.12296244202691663,0.31713155337973475,-1.041170130926405,0.23243629748967296,126,0.3253968253968254
10619448,Kong2025 contest user 65281,"[""iiic_crowdsourcing:kong2025""]",novice,0.9881347311982673,0.07227520188361755,0.7709738239182908,0.18090754019044308,100,0.28
10619449,Kong2025 contest user 65368,"[""iiic_crowdsourcing:kong2025""]",other,0.9799224697818679,0.017672803493362924,1.4113720872919526,0.06297924026314129,796,0.18090452261306533
10619454,Kong2025 contest user 66136,"[""iiic_crowdsourcing:kong2025""]",novice,0.9915919621966125,0.009001096058864238,1.442702552733645,0.03421213113002556,2825,0.1776991150442478
10619455,Kong2025 contest user 66276,"[""iiic_crowdsourcing:kong2025""]",novice,0.6082666207491054,0.10155758901370553,-0.10043478166780276,0.13185950098520596,231,0.2683982683982684
10619459,Kong2025 contest user 66654,"[""iiic_crowdsourcing:kong2025""]",novice,1.1308170662884673,0.011880278505248757,1.1382572688432464,0.04198492812804908,1962,0.28491335372069315
10619461,Kong2025 contest user 66850,"[""iiic_crowdsourcing:kong2025""]",novice,-0.4901718928127853,0.11589488947499804,-0.39609460682430775,0.06307999422099018,483,0.10973084886128365
10619464,Kong2025 contest user 66915,"[""iiic_crowdsourcing:kong2025""]",novice,0.5625211519253591,0.11359167375585769,0.22878952430754504,0.1440438285947726,121,0.17355371900826447
10619465,Kong2025 contest user 66922,"[""iiic_crowdsourcing:kong2025""]",other,-0.05058584907250549,0.14986227243180383,-0.34898546607304254,0.10241236877635793,216,0.1574074074074074
10619470,Kong2025 contest user 67217,"[""iiic_crowdsourcing:kong2025""]",novice,1.0098761339210336,0.006890878784755798,1.6893370006319686,0.03129330687087941,3655,0.1816689466484268
10619471,Kong2025 contest user 67350,"[""iiic_crowdsourcing:kong2025""]",other,-0.5902391493191245,0.14911777028188025,-0.743810604120082,0.07466064764731414,444,0.17567567567567569
10619474,Kong2025 contest user 67740,"[""iiic_crowdsourcing:kong2025""]",novice,0.5965338375716247,0.046042058629839774,0.32273496128897344,0.06318264307441708,650,0.16923076923076924
10619475,Kong2025 contest user 67879,"[""iiic_crowdsourcing:kong2025""]",novice,-0.26916685581118455,0.17612042800328953,-0.5053748094492249,0.10395217165783759,210,0.15714285714285714
10619476,Kong2025 contest user 68151,"[""iiic_crowdsourcing:kong2025""]",novice,0.10649897607604641,0.17743332010522916,-0.30721793720400786,0.1411119833520124,128,0.1875
10619478,Kong2025 contest user 68333,"[""iiic_crowdsourcing:kong2025""]",novice,0.9920204917260143,0.012757640474794336,1.1840581246183353,0.041542930280726025,1742,0.21756601607347875
10619479,Kong2025 contest user 68357,"[""iiic_crowdsourcing:kong2025""]",novice,-1.1357389205241695,0.24919500622201118,-1.0058843992770776,0.09777709295764035,254,0.16535433070866143
10619483,Kong2025 contest user 69599,"[""iiic_crowdsourcing:kong2025""]",novice,-0.011850684524640272,0.25226575047336225,-0.6097188368783618,0.17689894640369447,102,0.22549019607843138
10619485,Kong2025 contest user 70137,"[""iiic_crowdsourcing:kong2025""]",other,-1.5248170729332262,0.15283665708136202,-0.8837828218015387,0.05366177695973862,668,0.11676646706586827
10619489,Kong2025 contest user 71379,"[""iiic_crowdsourcing:kong2025""]",novice,0.9630598232128882,0.019816021577968218,1.2609645423318374,0.06547967418954762,712,0.18820224719101122
10619490,Kong2025 contest user 71806,"[""iiic_crowdsourcing:kong2025""]",novice,0.9793963779224222,0.006221925986218606,1.1619663454377784,0.019488646081828306,7959,0.2108305063450182
10619491,Kong2025 contest user 72211,"[""iiic_crowdsourcing:kong2025""]",novice,-1.0915744780956476,0.19546605578294812,-0.6341070383926147,0.08135538636657522,274,0.0948905109489051
10619493,Kong2025 contest user 73534,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7844159202357417,0.23708387964011754,-0.6161023364539104,0.11499178529066723,151,0.12582781456953643
10619495,Kong2025 contest user 73770,"[""iiic_crowdsourcing:kong2025""]",other,-1.1074908809917854,0.23942879885539925,-0.25088875574872205,0.10594402104162995,169,0.029585798816568046
10619496,Kong2025 contest user 77066,"[""iiic_crowdsourcing:kong2025""]",novice,-0.09697402720593618,0.2424149316687232,-0.9950996758669407,0.14226036182069485,220,0.2727272727272727
10619497,Kong2025 contest user 78098,"[""iiic_crowdsourcing:kong2025""]",other,-1.603340298847286,0.13319944903846848,-0.7549907921681005,0.04550609130729657,845,0.08165680473372781
10619508,Kong2025 contest user 86076,"[""iiic_crowdsourcing:kong2025""]",experienced,0.19857213263304924,0.1418640970122164,0.1353894092917276,0.12585021989140957,136,0.09558823529411764
10619509,Kong2025 contest user 86608,"[""iiic_crowdsourcing:kong2025""]",novice,-1.249299957042074,0.2516637176363278,-0.7446922365778633,0.09873780715211251,190,0.1
10619510,Kong2025 contest user 87206,"[""iiic_crowdsourcing:kong2025""]",other,-0.9513854256895038,0.11032042663178189,-0.6155024955191445,0.048496072112982645,801,0.10986267166042447
10619511,Kong2025 contest user 88545,"[""iiic_crowdsourcing:kong2025""]",other,-1.0921250446344,0.28576838622875345,-0.817429622421248,0.1217592920437474,142,0.13380281690140844
10619513,Kong2025 contest user 88765,"[""iiic_crowdsourcing:kong2025""]",novice,-0.23699033013407467,0.2495857565494632,-0.6026151862556022,0.14937212148015022,112,0.17857142857142858
10619515,Kong2025 contest user 90170,"[""iiic_crowdsourcing:kong2025""]",novice,-1.1057018911736076,0.16527545330082416,-0.814416769907174,0.06684699365849363,462,0.1341991341991342
10619516,Kong2025 contest user 90679,"[""iiic_crowdsourcing:kong2025""]",novice,-1.2164903507286349,0.18885334789436747,-0.9476251911696356,0.07217073634063849,429,0.15151515151515152
10619518,Kong2025 contest user 93174,"[""iiic_crowdsourcing:kong2025""]",novice,-1.1925567466973102,0.16552936640023613,-0.6063890505663782,0.06573840272640387,409,0.08068459657701711
10619522,Kong2025 contest user 94530,"[""iiic_crowdsourcing:kong2025""]",novice,-0.7140259376161016,0.1967797356299727,-0.1234417793119545,0.10271436996917876,177,0.03954802259887006
10619533,Kong2025 contest user 98795,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.5070927970772874,0.22154201925400727,-0.5303047831509803,0.12351094619565227,140,0.14285714285714285
10619534,Kong2025 contest user 99033,"[""iiic_crowdsourcing:kong2025""]",novice,0.9941033880277615,0.0451194377513561,1.2658862942542208,0.16116393304076754,131,0.19083969465648856
10619535,Kong2025 contest user 99130,"[""iiic_crowdsourcing:kong2025""]",experienced,-0.29671065121420354,0.20595403207777302,-0.41507658611508635,0.12224730484951687,137,0.13138686131386862
10619536,Kong2025 contest user 99146,"[""iiic_crowdsourcing:kong2025""]",novice,-0.41011808015791895,0.0917494481195196,-0.654545862421108,0.050524543738143815,989,0.17997977755308392
