rater_id,canonical_name,groups,expertise_level,t_mean,t_sd,ell_mean,ell_sd,n_labels,pos_rate
2010,crowd_59721,"[""Crowd""]",,-0.26634353942022315,0.01801013042370825,1.1521655644716693,0.050423292928987964,1189,0.5088309503784693
2021,crowd_60592,"[""Crowd""]",,-0.23393991768071404,0.010986391093653021,1.2984415450454052,0.03519533543277087,2732,0.5076866764275256
2027,crowd_60983,"[""Crowd""]",,-0.22625013855104928,0.014579153902325137,1.1593195624320258,0.04157633485194048,1786,0.5235162374020157
2030,crowd_6114,"[""Crowd""]",,-0.05796570419811463,0.01593007038880075,0.7565101522988222,0.03461287471497208,2508,0.7081339712918661
2054,crowd_62640,"[""Crowd""]",,-0.07820964331784719,0.017795150651751898,0.7558105453027744,0.03957746522612782,1886,0.5975609756097561
2063,crowd_63212,"[""Crowd""]",,-0.2051657831809473,0.020088027996851242,0.8063584997615493,0.04485609798023765,1386,0.5367965367965368
2067,crowd_63373,"[""Crowd""]",,-0.24383506763254925,0.024509645283071254,0.7302041102689683,0.0536543999108625,1011,0.5153313550939663
2070,crowd_63450,"[""Crowd""]",,-0.2458200845776893,0.015219911885664437,1.1755264176478142,0.043572025145921935,1613,0.5089894606323621
2074,crowd_63736,"[""Crowd""]",,-0.2615234416008182,0.020659937565214264,0.9138387418574668,0.049765919447515704,1129,0.4933569530558016
2110,crowd_6678,"[""Crowd""]",,-0.11379611061463901,0.007359047211213267,1.542525640599533,0.031285584071726755,4945,0.7249747219413549
2122,crowd_67243,"[""Crowd""]",,-0.3587105940902604,0.015962983979906156,1.0337573885207714,0.04092466977074946,1720,0.45058139534883723
2124,crowd_67263,"[""Crowd""]",,-0.22967584550930448,0.01795650778186163,0.846404823719677,0.04115603780689623,1643,0.5276932440657334
2131,crowd_67512,"[""Crowd""]",,-0.28432867725401223,0.020142770610907364,0.7827593163243979,0.04487896028850378,1397,0.4874731567644954
2146,crowd_68143,"[""Crowd""]",,-0.21523627538238255,0.015557587906919247,1.164182834494702,0.044610728105479266,1537,0.5263500325309044
2147,crowd_68151,"[""Crowd""]",,-0.21521271769905248,0.02338996131208152,0.4249634417529324,0.044068039808497224,1706,0.5439624853458382
2151,crowd_68328,"[""Crowd""]",,-0.051394866882737214,0.016334356016499792,0.792205775565112,0.03715946322256277,2160,0.6041666666666666
2157,crowd_684,"[""Crowd""]",,1.5675437042642892,0.07822709223832106,-0.1910045261773821,0.04316017074951014,1086,0.93646408839779
2203,crowd_7190,"[""Crowd""]",,-0.1676655268956457,0.00799635018886903,1.4757636564143237,0.03195812243726951,4131,0.6802227063664972
2275,crowd_80925,"[""Crowd""]",,-0.06302660681279579,0.02177223704913233,0.5191943772486216,0.04276756347398652,1743,0.5943775100401606
2291,crowd_82228,"[""Crowd""]",,-0.07879708681533493,0.01247455258066589,1.1217501750532741,0.03592926848636034,2430,0.5740740740740741
2310,crowd_84307,"[""Crowd""]",,-0.20122168010355196,0.021569710378775937,0.8382660021257169,0.04961958076203838,1152,0.5277777777777778
2360,crowd_8864,"[""Crowd""]",,-0.11353954900704899,0.00783457770614487,1.3787897138985514,0.02813745125463747,5105,0.7226248775710088
2391,crowd_91090,"[""Crowd""]",,-0.1781071446058836,0.021413583327194684,0.9371534103385535,0.05197676189007986,1026,0.530214424951267
2396,crowd_91211,"[""Crowd""]",,-0.16507379581977794,0.01519877675515615,0.9659329101527446,0.03795915527402622,1979,0.5644264780192016
2418,crowd_92,"[""Crowd""]",,-0.14837660543844236,0.01684446443135279,1.0843682107512516,0.04818132674928592,1397,0.6857551896921976
2434,crowd_92611,"[""Crowd""]",,-0.33991058705480864,0.014495319253288374,0.7444124584137262,0.03131949535343112,2864,0.4752094972067039
2474,crowd_99708,"[""Crowd""]",,-0.19998430469593065,0.012295437704080063,1.043460300323582,0.03214146910592871,2820,0.5414893617021277
2591,spikeed_test_all_raters_07fa5266,"[""spikeed_test_all_raters""]",,-0.3306286198480456,0.011250122602033683,1.7300416337973281,0.06463296277534453,1000,0.43
2593,spikeed_test_all_raters_09258d04,"[""spikeed_test_all_raters""]",,-0.3761443957317318,0.017102734276744067,1.1021412624919984,0.05961029267743826,1000,0.42
2599,spikeed_test_all_raters_22792f93,"[""spikeed_test_all_raters""]",,-0.17721680748622096,0.015450444028305301,1.2281636958369337,0.0625087134826385,1000,0.544
2601,spikeed_test_all_raters_24f8270d,"[""spikeed_test_all_raters""]",,-0.09726118241507524,0.020554338644790053,0.8543130892760366,0.06313655774459444,1000,0.583
2605,spikeed_test_all_raters_32f5fdbb,"[""spikeed_test_all_raters""]",,-0.2674410143726392,0.015610940557512946,1.2063429325496815,0.06118876625740444,1000,0.489
2608,spikeed_test_all_raters_4504e0d1,"[""spikeed_test_all_raters""]",,-0.18772982485876705,0.012760943700373846,1.4611325309123278,0.06494593512160884,1000,0.542
2610,spikeed_test_all_raters_483b2a27,"[""spikeed_test_all_raters""]",,-0.24190864834636755,0.01063779637868063,1.760098120845499,0.06644223013164409,1000,0.487
2613,spikeed_test_all_raters_504a24fb,"[""spikeed_test_all_raters""]",,-0.2337100842824144,0.02291850204077552,0.7042706688122092,0.066570606008107,1000,0.518
2614,spikeed_test_all_raters_541621ff,"[""spikeed_test_all_raters""]",,-0.22378178003941193,0.016342815549786414,1.1488798820532868,0.062678028348774,1000,0.512
2615,spikeed_test_all_raters_56644ec5,"[""spikeed_test_all_raters""]",,-0.24391277828442792,0.012519671736778391,1.5336897484175358,0.06302553002903037,1000,0.502
2617,spikeed_test_all_raters_57cc623e,"[""spikeed_test_all_raters""]",,-0.193710620778787,0.0243653314728752,0.6298023751856943,0.06644889318818789,1000,0.533
2618,spikeed_test_all_raters_5812bb9c,"[""spikeed_test_all_raters""]",,-0.32769215511774474,0.013101463210896462,1.4577233105291965,0.061179650078891826,1000,0.436
2620,spikeed_test_all_raters_5fbf8b76,"[""spikeed_test_all_raters""]",,-0.18824738758023676,0.019204559261221364,0.9150460941427745,0.06458349227742592,1000,0.54
2623,spikeed_test_all_raters_69a6f8fa,"[""spikeed_test_all_raters""]",,-0.28603108380270964,0.016945643874724237,1.1090288650078357,0.059961580891441185,1000,0.478
2630,spikeed_test_all_raters_747c7b77,"[""spikeed_test_all_raters""]",,-0.08313646187845034,0.040699947920917565,0.04003082928185525,0.08311519920880325,1000,0.569
2632,spikeed_test_all_raters_7814a170,"[""spikeed_test_all_raters""]",,-0.21408159072800842,0.01522688217974089,1.2360933211048384,0.06253946960545183,1000,0.525
2636,spikeed_test_all_raters_7b79d499,"[""spikeed_test_all_raters""]",,-0.31496104359792376,0.01078697712750132,1.7863491942475345,0.06549483536311973,1000,0.431
2643,spikeed_test_all_raters_9ec7e159,"[""spikeed_test_all_raters""]",,-0.17124004861511977,0.024027891830075636,0.6427435029648219,0.06591909101664596,1000,0.546
2651,spikeed_test_all_raters_ae977bcc,"[""spikeed_test_all_raters""]",,-0.19896351416446673,0.014188445354934815,1.3412479890868516,0.06195945804075228,1000,0.534
2652,spikeed_test_all_raters_b087dd09,"[""spikeed_test_all_raters""]",,-0.33209682858453826,0.010280031968909895,1.8909582774913607,0.06598615374808038,1000,0.427
2657,spikeed_test_all_raters_bbe02834,"[""spikeed_test_all_raters""]",,-0.33706872691397916,0.01961376981027259,0.8994055237611759,0.06230364753362274,1000,0.45
2663,spikeed_test_all_raters_c15c03e5,"[""spikeed_test_all_raters""]",,-0.19584248481285482,0.027401947691021986,0.489417879985232,0.0702464482040084,1000,0.525
2666,spikeed_test_all_raters_d1db6ed8,"[""spikeed_test_all_raters""]",,-0.2954088601180717,0.013738044667445383,1.4072933139019972,0.061650726036238446,1000,0.454
2671,spikeed_test_all_raters_db89f9b9,"[""spikeed_test_all_raters""]",,-0.05488654862151874,0.028791994830081543,0.45104723202534774,0.06749941380363565,1000,0.597
2674,spikeed_test_all_raters_e46a41ba,"[""spikeed_test_all_raters""]",,0.017163717148012472,0.02146522526390968,0.8296974968303155,0.060862360785416514,1000,0.663
