rater_id,canonical_name,groups,expertise_level,t_mean,t_sd,ell_mean,ell_sd,n_labels,pos_rate
46,Emily Gilmore,"[""sparcnet50K""]",expert,-0.1627996003946936,0.01665400898225783,1.3472036503410263,0.05004190009540007,2266,0.050750220653133275
47,Emily Johnson,"[""sparcnet50K""]",expert,0.059972055485988225,0.0047767128600554425,1.7203338478616859,0.025639025424055557,9864,0.1031021897810219
49,Eric S. Rosenthal,"[""sparcnet50K""]",expert,-0.0555855803363745,0.013298601031925346,1.2889234720644913,0.03559874002669223,2699,0.11745090774360874
52,Expert_x,"[""sparcnet50K""]",expert,-0.08353477065649327,0.10962398541839165,1.7068816369055393,0.2590723547921455,245,0.0326530612244898
57,Fonda Chan,"[""sparcnet50K""]",expert,0.000679219481009891,0.0465249322299701,1.1917930450190282,0.05209007682557783,655,0.11755725190839694
60,Gamal Osman,"[""Bonobo"", ""sparcnet50K""]",expert,-0.42931128544914254,0.013245841770908472,1.0406644383222208,0.02376578853270046,8844,0.024536408864767073
62,Gina Deck,"[""sparcnet50K""]",expert,-0.3056897132625919,0.06746708801321999,1.1044683712157453,0.08610361210987642,498,0.04417670682730924
63,Gireesh Elakkat,"[""sparcnet50K""]",expert,0.15560157823723245,0.045621504555040535,1.1620990495347971,0.13290422862118229,198,0.15656565656565657
66,Hiba A. Haider,"[""Bonobo"", ""sparcnet50K""]",expert,-0.044158522721138085,0.007332428755415038,1.794058615438768,0.036742345411933386,5818,0.0627363355104847
67,Holmes Manisha,"[""sparcnet50K""]",expert,-0.032708782996522294,0.01680988596558202,1.5219777560287115,0.06687097749237571,1372,0.0597667638483965
69,Illya Tolokh,"[""sparcnet50K""]",expert,0.18791922132247083,0.03852653577525186,2.211609763018651,0.16337028906556375,571,0.14711033274956217
70,Ioannis Karakis,"[""Super8"", ""sparcnet50K""]",expert,0.06494692115176423,0.0039020256257801594,1.7467543890830926,0.01900409287638012,16531,0.08795596152682839
72,Jay Pathmanathan,"[""sparcnet50K""]",expert,0.13210965949127226,0.018539317029654313,1.2903682051335776,0.06672441023701618,1001,0.16883116883116883
73,Jenn Kim,"[""New28"", ""sparcnet50K""]",experienced,-0.20277113367778296,0.012294266546982667,1.107811727594898,0.028640099436136695,5452,0.05520909757887014
74,Jennifer William,"[""sparcnet50K""]",expert,0.010530801919129126,0.030766683516820704,1.6536023273506957,0.06762758088582264,1237,0.06628940986257073
76,Ji Yeoun Yoo,"[""Bonobo"", ""sparcnet50K""]",expert,-0.36602504757448995,0.0340521250494938,1.290359144959746,0.07322129708159485,1474,0.012211668928086838
77,Jimmy Yang,"[""sparcnet50K""]",experienced,-0.1850987202903534,0.1792067931157727,1.6936002552658553,0.34644925217956773,377,0.015915119363395226
78,Jin Jing,"[""New28"", ""sparcnet50K""]",experienced,0.055630737499571814,0.0056000187424467005,1.6897080146961132,0.01715321083745972,16361,0.09540981602591529
79,Jonathan J. Halford,"[""Super8"", ""sparcnet50K""]",expert,0.2256290219640068,0.004689154588538395,1.2984192046419754,0.01564993598756767,13143,0.21022597580461083
80,Jong Woo Lee,"[""sparcnet50K""]",expert,0.23118479241743126,0.009656451734405143,1.422502530862146,0.038724877152970585,3006,0.18662674650698602
84,Karan Poddar,"[""sparcnet50K""]",experienced,-0.024779306317939898,0.04837883554263631,2.141794803082093,0.3647559569933113,541,0.08687615526802218
90,Lidia Moura,"[""sparcnet50K""]",expert,-0.15656875390956843,0.07067342142268815,1.1590447941704527,0.10800530874257647,237,0.10970464135021098
91,Lily Grossmann,"[""sparcnet50K""]",experienced,0.10780306922435363,0.07986495177491401,1.9081202479308075,0.269965869746053,117,0.23076923076923078
97,M. Brandon Westover,"[""Super8"", ""profiler_iiic"", ""sparcnet50K""]",expert,-0.00677851652261171,0.003893952124661718,1.6538121419734577,0.014243275771745004,31827,0.07766990291262135
98,Mackenzie C. Cervenka,"[""sparcnet50K""]",expert,0.36558199527298424,0.007729772462810095,1.528116372910834,0.031336862474002775,3394,0.2813789039481438
100,Marcus Ng,"[""Super8"", ""sparcnet50K""]",expert,0.2104814758147577,0.004447834817881536,1.467377844721117,0.018091198173949597,12965,0.18511376783648284
101,Marjan Dolatshahi,"[""sparcnet50K""]",expert,0.00280657932905112,0.05371730351235854,1.8873979412231368,0.15419621187445448,902,0.07095343680709534
108,Michael Ho,"[""sparcnet50K""]",expert,0.07612489828347725,0.05466669905085927,1.898603958575367,0.20242606682697517,226,0.06637168141592921
109,Mo Shafi,"[""New28"", ""sparcnet50K""]",expert,-0.028235045324904052,0.03913408297425552,1.150733235092439,0.11305144812617127,340,0.10588235294117647
110,Mohammad Tabaeizadeh F.,"[""sparcnet50K""]",expert,-0.009474900214150117,0.01337125239603253,1.3587198389495765,0.04531363288576227,2663,0.09951182876455125
112,Monica Dhakar,"[""sparcnet50K""]",expert,-0.31753704871041344,0.012865797012991929,1.2243230001821768,0.029920285030851698,6484,0.029919802590993215
114,Neishay Ayub,"[""sparcnet50K""]",expert,0.11695748649327396,0.05287069911880855,2.2405797597908688,0.32885360521955803,483,0.14492753623188406
115,Nicolas Gaspard,"[""sparcnet50K""]",expert,-0.18708518952914327,0.013106348910129751,1.358163490051251,0.042681904312729044,3535,0.056294200848656294
116,Nigel Pedersen,"[""sparcnet50K""]",expert,0.047159562097734926,0.07094896063214395,1.876029864868867,0.25798678317032475,180,0.08888888888888889
120,Olga Taraschenko,"[""Bonobo"", ""sparcnet50K""]",expert,-0.0029770649814970496,0.006176541906851195,1.690964211096932,0.03249895439462064,6256,0.09063299232736573
125,Peter Kaplan,"[""New28"", ""sparcnet50K""]",expert,-0.00754868609234327,0.0073522484041308594,1.365219424763956,0.02883279507194048,6781,0.10263972865359092
126,Peter Wrigley,"[""sparcnet50K""]",novice,0.09345967049153273,0.060051098598090526,2.0829824127037675,0.20690914047434442,724,0.04696132596685083
175,Rani Sarkis,"[""New28"", ""sparcnet50K""]",expert,0.07092467201042464,0.004587936415567053,1.881027026186329,0.02758772695784585,8938,0.10405012307003804
176,Rodrigo Zepeda,"[""sparcnet50K""]",expert,0.2071437321490951,0.02736276569833313,1.7159764656790502,0.07347476395944573,588,0.09863945578231292
180,Sahar Zafar,"[""New28"", ""profiler_iiic"", ""sparcnet50K""]",expert,-0.189636115313883,0.008842643942077563,1.3027903247072175,0.025118274647244185,7590,0.06337285902503294
182,Sameen Jafari,"[""sparcnet50K""]",expert,-0.16113480334137434,0.06603692231844434,2.0079787581130604,0.33591047157907244,472,0.05508474576271186
184,Sandipan Pati,"[""sparcnet50K""]",expert,-0.1374214504529544,0.07369121476925546,1.4871925231269765,0.15106320632467532,287,0.0627177700348432
185,Sarah Schmitt,"[""Bonobo"", ""sparcnet50K""]",expert,-0.11811989583612703,0.009417025161997793,1.5288508115739625,0.03304562597553742,5950,0.043025210084033615
192,Sue Herman,"[""sparcnet50K""]",expert,-0.035873891366789055,0.015319542469017573,1.6350875463223609,0.06921677890888021,1333,0.08477119279819954
204,Zubeda Sheikh,"[""Bonobo"", ""sparcnet50K""]",expert,-0.087107280605156,0.007336030132967846,1.5956304383642304,0.032019461379027024,6259,0.06294935293177824
10043096,centaur_43096,"[""Centaur""]",novice,0.052135448719783865,0.09791101389804807,0.45096583405892815,0.10558718620513766,188,0.06382978723404255
10075969,centaur_75969,"[""Centaur""]",novice,-1.0249618355871988,0.1192627104666,-0.33089549659316303,0.057857482800056835,523,0.06500956022944551
10112839,centaur_112839,"[""Centaur""]",expert,0.11788973502410965,0.11063443556931062,0.5341020309730367,0.12951640978326573,123,0.06504065040650407
10123180,centaur_123180,"[""Centaur""]",unknown,0.8263841266804675,0.0039015018095781735,3.0,0.07784683211780634,1248,0.1955128205128205
10123559,centaur_123559,"[""Centaur""]",novice,-1.6141578068323315,0.05592702181696948,-0.21475666831730586,0.021829826339729214,4780,0.01715481171548117
10154419,centaur_154419,"[""Centaur""]",novice,0.28917272251286236,0.05320137351007593,0.3694305204188332,0.07157867182818321,468,0.1388888888888889
10187180,centaur_187180,"[""Centaur""]",novice,0.29533656047818596,0.020466967821366852,0.5343334573351284,0.030193512140803475,2580,0.11589147286821705
10191971,centaur_191971,"[""Centaur""]",borderline,0.33981151418233463,0.043849081661197,0.5011476208991308,0.06493315662589208,561,0.1265597147950089
10202841,centaur_202841,"[""Centaur""]",unknown,0.3306055123609569,0.058779266969275656,0.9849329805139422,0.09974628777391471,242,0.045454545454545456
10235741,centaur_235741,"[""Centaur""]",unknown,-0.31623773560017077,0.15846911189680005,0.07096319478818014,0.11787528159072287,132,0.06818181818181818
10268686,centaur_268686,"[""Centaur""]",unknown,0.573182145462725,0.045849281753813344,1.0095396516365833,0.1230141399031582,200,0.135
10268689,centaur_268689,"[""Centaur""]",unknown,0.7231551412035381,0.018633905791498248,1.6783548488433797,0.10051855423121554,381,0.14435695538057744
10273445,centaur_273445,"[""Centaur""]",unknown,0.7835369109258326,0.024351286030213776,2.162954444428737,0.19112094235789917,116,0.14655172413793102
10277850,centaur_277850,"[""Centaur""]",unknown,-0.7681554239525401,0.1710773414362391,0.08018047578957105,0.0997639160718676,206,0.024271844660194174
10280197,centaur_280197,"[""Centaur""]",unknown,-0.3112988261411665,0.1765946533766677,-0.03582283341986919,0.13082228895794007,109,0.09174311926605505
10282558,centaur_282558,"[""Centaur""]",borderline,0.8116422347240149,0.0019925362460801095,3.0,0.03594678900725459,4906,0.19180595189563798
10292444,centaur_292444,"[""Centaur""]",unknown,-0.7280332171991306,0.15606277724506545,-0.471283864074295,0.0870837134387251,266,0.12781954887218044
10295624,centaur_295624,"[""Centaur""]",unknown,-0.044687922925780464,0.1052665328519504,0.1217800797897194,0.0967430947995113,213,0.107981220657277
10296241,centaur_296241,"[""Centaur""]",unknown,0.5603612585382148,0.019158174309346864,1.0580503978656524,0.052440050668960084,1065,0.12769953051643193
10299374,centaur_299374,"[""Centaur""]",novice,0.8109929261222809,0.002576110670309942,3.0,0.04753798568970468,2945,0.18200339558573855
10323079,centaur_323079,"[""Centaur""]",unknown,-0.24775037356371452,0.1366293007688393,0.423244306313098,0.11896903952276439,158,0.03164556962025317
10335323,centaur_335323,"[""Centaur""]",unknown,-0.2330158230331946,0.16701551110491628,0.03010011390534682,0.13279367019632693,109,0.09174311926605505
10343797,centaur_343797,"[""Centaur""]",unknown,0.568691122407453,0.04902107676037692,0.9518058926823582,0.12534762868041968,183,0.14207650273224043
10357322,centaur_357322,"[""Centaur""]",unknown,0.5090701542765494,0.061818016319643454,0.7061473699083567,0.1254514566450298,180,0.15555555555555556
10358060,centaur_358060,"[""Centaur""]",expert,0.8207644275050702,0.0024669181040149813,2.657812627607849,0.03361603198829837,4443,0.21539500337609724
10363653,centaur_363653,"[""Centaur""]",unknown,0.4900695168413922,0.04075191614366392,0.7261613362408026,0.0809564516783593,409,0.14180929095354522
10363949,centaur_363949,"[""Centaur""]",unknown,0.8190539997141174,0.009680770229864097,1.9831825844511968,0.08274508178394206,661,0.22995461422087746
10364505,centaur_364505,"[""Centaur""]",novice,0.40030913291557146,0.07194965387593838,0.7610618422619876,0.13183790061734885,145,0.1103448275862069
10381562,centaur_381562,"[""Centaur""]",unknown,0.801000748568129,0.01701518632797577,1.5913033294805286,0.1030288360840044,420,0.22857142857142856
10382225,centaur_382225,"[""Centaur""]",novice,0.5185958919156757,0.05517982246640201,0.9038360152040255,0.12633127932259128,178,0.12359550561797752
10383439,centaur_383439,"[""Centaur""]",unknown,0.5865150440238448,0.08680153981857769,0.2519116257535115,0.15976170254243915,159,0.27672955974842767
10388028,centaur_388028,"[""Centaur""]",novice,0.7477020931678278,0.011727081441934094,1.5486253761368407,0.061932350251339016,1077,0.17827298050139276
10393526,centaur_393526,"[""Centaur""]",unknown,0.8105636916526413,0.021483378246461637,1.7598756997907448,0.14129328236991312,198,0.23737373737373738
10395045,centaur_395045,"[""Centaur""]",unknown,0.7614201829659963,0.019449276427117454,1.6854831457650892,0.1120670911408009,331,0.1540785498489426
10406335,centaur_406335,"[""Centaur""]",novice,-0.19376627553538656,0.1613575257224804,-0.040685989696184824,0.12509241577089786,124,0.10483870967741936
10410661,centaur_410661,"[""Centaur""]",novice,0.264115097438301,0.07566215411883416,0.4837740475106228,0.10551719787137469,203,0.11822660098522167
10421122,centaur_421122,"[""Centaur""]",borderline,0.8133818581954776,0.001967061680071841,3.0,0.0374486818774029,4997,0.19551731038623174
10427272,centaur_427272,"[""Centaur""]",novice,-0.4232271273750232,0.12285113969596105,-0.03301573911794776,0.0860632862754589,247,0.08097165991902834
10427522,centaur_427522,"[""Centaur""]",borderline,0.8096320406369524,0.0019887750523427178,3.0,0.038245158578508374,4991,0.19034261671007813
10427523,centaur_427523,"[""Centaur""]",borderline,0.8129487256090349,0.0019690964057491912,3.0,0.03785754734710802,4999,0.1950390078015603
10436223,centaur_436223,"[""Centaur""]",expert,0.6544978723941192,0.06449086035932816,0.508532678620072,0.13964991920087555,189,0.24867724867724866
10441554,centaur_441554,"[""Centaur""]",unknown,0.07368086339466386,0.11539654124355976,0.48085953916814206,0.12815031331825896,126,0.06349206349206349
10445500,centaur_445500,"[""Centaur""]",unknown,0.32815210552122015,0.08106745749688066,0.46774764545590675,0.11658778463302803,171,0.13450292397660818
10452632,centaur_452632,"[""Centaur""]",unknown,-0.057596991002146145,0.14528486373265354,0.08082478108338854,0.1298571540816438,118,0.11016949152542373
10453167,centaur_453167,"[""Centaur""]",borderline,-0.4368570765558258,0.26005844550108426,-0.6837865628160775,0.1727151659984361,106,0.2169811320754717
10456497,centaur_456497,"[""Centaur""]",novice,-0.5165238508165164,0.20708194485788234,-0.1091124750904906,0.1313275359214127,102,0.06862745098039216
10463110,centaur_463110,"[""Centaur""]",unknown,0.2603922936829015,0.05791193512937633,0.4301743757401332,0.07778681158821094,379,0.12137203166226913
10467362,centaur_467362,"[""Centaur""]",borderline,0.8084719916021359,0.0037441490160376564,2.4234160941872513,0.04161526544497452,2675,0.1958878504672897
10474366,centaur_474366,"[""Centaur""]",expert,0.2320102158097865,0.041849045486638,0.5072182123499465,0.056366193723005706,694,0.10230547550432277
10479788,centaur_479788,"[""Centaur""]",borderline,-0.6873116995980745,0.13754434883883315,-0.183605825873978,0.08052086853544402,276,0.07246376811594203
10487681,centaur_487681,"[""Centaur""]",novice,0.45678684314005774,0.04298275283713742,0.7692036823232139,0.08517386008145451,368,0.125
10489707,centaur_489707,"[""Centaur""]",novice,0.8084168932071061,0.001993892778918041,3.0,0.037335254392779606,4999,0.18863772754550912
10492981,centaur_492981,"[""Centaur""]",novice,0.35636320560857554,0.06684026832513969,0.8672997256181976,0.12122071845466968,164,0.07926829268292683
10504297,centaur_504297,"[""Centaur""]",unknown,-1.0765712493297808,0.22613697859194762,-0.24362026986224372,0.11079066511166036,142,0.04225352112676056
10504728,centaur_504728,"[""Centaur""]",unknown,-0.15191708918517755,0.1640699189678268,0.0564620599880922,0.13816146824663664,100,0.1
10508956,centaur_508956,"[""Centaur""]",unknown,-0.6653834498653516,0.13597070348203408,-0.2664776910103873,0.07919533719415887,290,0.0896551724137931
10509395,centaur_509395,"[""Centaur""]",novice,0.8051981073849802,0.015756800625929445,1.9032448075499497,0.11738573974486773,325,0.18153846153846154
10517927,centaur_517927,"[""Centaur""]",unknown,0.33885149545209003,0.07044250854739026,0.38295771676557555,0.10046671303645784,240,0.15416666666666667
10518592,centaur_518592,"[""Centaur""]",novice,-0.3453667238203888,0.12036015569071476,-0.1260208319845726,0.08557997912288777,264,0.10606060606060606
10521719,centaur_521719,"[""Centaur""]",unknown,-0.005495452329897278,0.046100932938861285,0.19135608229648615,0.044618239468269844,1024,0.103515625
10526153,centaur_526153,"[""Centaur""]",unknown,0.24007466383448092,0.10290580950994706,0.5060100653841472,0.13210275895300422,123,0.08943089430894309
10528018,centaur_528018,"[""Centaur""]",unknown,-1.0767199656008903,0.21886557013789704,-0.509187140716343,0.10374772213882238,167,0.08982035928143713
10528824,centaur_528824,"[""Centaur""]",unknown,-0.906377505548147,0.10665546604280735,-0.12107231852517619,0.05553094404395518,604,0.039735099337748346
10533257,centaur_533257,"[""Centaur""]",novice,0.7676418695376744,0.01825939997805876,2.3054326761535497,0.16354055215697155,151,0.15894039735099338
10544224,centaur_544224,"[""Centaur""]",unknown,0.5253969762368449,0.021784954679184003,0.9909073541903208,0.052752247253138373,1001,0.11388611388611389
10545704,centaur_545704,"[""Centaur""]",unknown,-0.3386540400711398,0.18668821558757911,-0.4530800874433649,0.13160293380532828,148,0.18243243243243243
10545920,centaur_545920,"[""Centaur""]",unknown,0.6710564730445994,0.01330539699191246,1.1985397404187326,0.049254687261382206,1518,0.16798418972332016
10548261,centaur_548261,"[""Centaur""]",unknown,-0.06041753702543003,0.0681311239921698,0.07667217699231145,0.06261361245997787,523,0.12045889101338432
10554066,centaur_554066,"[""Centaur""]",novice,0.7246104876639384,0.020819421853021578,1.4672533617535553,0.09942254901213478,379,0.1820580474934037
10556359,centaur_556359,"[""Centaur""]",unknown,0.12652370222847933,0.0877104622042874,0.2771869370569224,0.09977774598633253,219,0.1187214611872146
10562756,centaur_562756,"[""Centaur""]",novice,0.5158632132889913,0.048940238361895164,0.8252924659825717,0.10852090992839569,226,0.15486725663716813
10565246,centaur_565246,"[""Centaur""]",novice,0.7639033233835221,0.007270560930370708,1.720002618017131,0.04493902474011544,2103,0.1830718021873514
10566370,centaur_566370,"[""Centaur""]",unknown,0.43382550846091605,0.020835704717084402,0.5532962669873724,0.03638241228494773,2034,0.15732546705998032
10567616,centaur_567616,"[""Centaur""]",unknown,0.8261493664849858,0.008753712087497898,2.058369833452858,0.07722188607762714,765,0.24313725490196078
10569668,centaur_569668,"[""Centaur""]",novice,0.6972170665863898,0.008783337383102881,1.3080995605526506,0.03710408328171897,2801,0.18100678329168154
10570381,centaur_570381,"[""Centaur""]",unknown,0.5391465060657232,0.08919215172776128,0.4120791953260072,0.15519201979701633,125,0.208
10572980,centaur_572980,"[""Centaur""]",novice,0.6156407085581731,0.014872715581038917,1.0340504501028995,0.04363983654828674,1741,0.1533601378518093
10575292,centaur_575292,"[""Centaur""]",unknown,0.06480403192056103,0.18184635376231073,-0.27576357526083023,0.1740706280760923,102,0.22549019607843138
10578973,centaur_578973,"[""Centaur""]",novice,0.8045352043390291,0.0022829417420747525,2.7518190575163213,0.0326894606298771,4973,0.1888196259802936
10582334,centaur_582334,"[""Centaur""]",novice,0.6516864508463022,0.009014823598082576,1.0929784146664698,0.03071468180573457,3857,0.18071039668135858
10585806,centaur_585806,"[""Centaur""]",unknown,-0.5605862283124573,0.09785486776549002,0.038144626178537845,0.06288827159350201,478,0.04811715481171548
10592156,centaur_592156,"[""Centaur""]",novice,-0.8374215699354519,0.051728826862342536,-0.30980329580568106,0.027511278731349845,2364,0.08333333333333333
10594185,centaur_594185,"[""Centaur""]",unknown,-0.49960920047160856,0.15758243150255144,0.07408436747235002,0.10708405900058324,164,0.04878048780487805
10594521,centaur_594521,"[""Centaur""]",unknown,-0.7704258447822065,0.1710854414954387,-0.5986993266925289,0.09190405890053528,260,0.15
10596802,centaur_596802,"[""Centaur""]",borderline,0.38039224320557746,0.025142125319485675,0.45573344887841977,0.03927154336451181,1668,0.1564748201438849
10600024,centaur_600024,"[""Centaur""]",unknown,-0.6952749809924458,0.24092870978684436,-0.5245575301240459,0.13867311674204244,111,0.14414414414414414
10600039,centaur_600039,"[""Centaur""]",unknown,0.536704422328516,0.04600759231785526,0.693533913869437,0.09781000864058684,305,0.17049180327868851
10600264,centaur_600264,"[""Centaur""]",unknown,0.6792920620861574,0.038441733383523934,0.8371152411815088,0.10711873905750291,313,0.21725239616613418
10601639,centaur_601639,"[""Centaur""]",novice,0.025076642799775027,0.19150389681420013,-0.3942902538866456,0.17322090081305408,113,0.23893805309734514
10601918,centaur_601918,"[""Centaur""]",novice,0.8081569572390049,0.0028812909203446086,2.3236875315799304,0.030082241191080928,4991,0.21077940292526548
10602929,centaur_602929,"[""Centaur""]",unknown,-0.2543912562454694,0.16596221089673652,0.14251269143921416,0.12963749677981543,111,0.06306306306306306
10602990,centaur_602990,"[""Centaur""]",novice,0.09436557116610084,0.04014375685994962,0.2943116326103345,0.04393736967519725,1092,0.10622710622710622
10603490,centaur_603490,"[""Centaur""]",unknown,-0.16054302812134502,0.1274726147240166,0.07141309491424391,0.11157054516449015,158,0.10759493670886076
10604555,centaur_604555,"[""Centaur""]",novice,0.13333683467748111,0.04287220221925077,0.2507767608456001,0.04796265123002579,954,0.12368972746331237
10605833,centaur_605833,"[""Centaur""]",unknown,-0.4360744580629059,0.10373422181262247,-0.372077167131903,0.06757423186763771,477,0.14675052410901468
10605875,centaur_605875,"[""Centaur""]",unknown,-0.9070632019945585,0.1941378676526376,-0.041126264837574596,0.10372425206500009,183,0.0273224043715847
10606111,centaur_606111,"[""Centaur""]",novice,0.811400486844752,0.005756068845235153,2.120871286265021,0.05250051538490444,1653,0.20871143375680581
10606228,centaur_606228,"[""Centaur""]",novice,-0.5594819614197971,0.18506903525635543,-0.22662814057087113,0.11510985616872421,139,0.09352517985611511
10606748,centaur_606748,"[""Centaur""]",unknown,0.260009507368592,0.04574266427773562,0.8732756321748425,0.07080515240861145,473,0.048625792811839326
10607669,centaur_607669,"[""Centaur""]",unknown,0.7942902209787376,0.005630557225712852,2.4993957682759,0.06667410867635208,1144,0.1652097902097902
10607826,centaur_607826,"[""Centaur""]",unknown,-0.7469003113576925,0.23829692001055208,-0.6359036412211837,0.12904510062961344,136,0.15441176470588236
10607840,centaur_607840,"[""Centaur""]",unknown,-0.27361900145589313,0.13312010030834778,0.2540346411949791,0.10637349759629706,174,0.04597701149425287
10608004,centaur_608004,"[""Centaur""]",unknown,-0.06003927181366292,0.127100514659767,0.22420272435871774,0.1231216361733931,130,0.09230769230769231
10608031,centaur_608031,"[""Centaur""]",unknown,-0.2767828677233145,0.18973473494208476,-0.23569455648757093,0.1356133553628543,112,0.13392857142857142
10608153,centaur_608153,"[""Centaur""]",unknown,-0.19303640300654598,0.2105562551026391,-0.5181341839729413,0.16419211589432586,119,0.226890756302521
10608295,centaur_608295,"[""Centaur""]",unknown,0.244314276513417,0.11498785254636201,0.29944342422850817,0.14346406439163983,111,0.14414414414414414
10608365,centaur_608365,"[""Centaur""]",unknown,-0.8773988712857845,0.09981639309992844,-0.3071720972068828,0.05210480754781474,652,0.07668711656441718
10608409,centaur_608409,"[""Centaur""]",unknown,-1.1455414920316442,0.18007538918248245,-0.4205747118262924,0.08588427545706802,236,0.07627118644067797
10608438,centaur_608438,"[""Centaur""]",unknown,-0.8735771741616336,0.31333520026763184,-0.8414837566626345,0.164157888741072,101,0.18811881188118812
10608451,centaur_608451,"[""Centaur""]",unknown,0.0514664345831941,0.062181118169394395,0.07467306660718191,0.06099888519677099,595,0.13781512605042018
10608452,centaur_608452,"[""Centaur""]",unknown,-0.7537433266940567,0.21790909153513643,-0.5221841217722138,0.12058391907186662,142,0.13380281690140844
10608484,centaur_608484,"[""Centaur""]",unknown,-1.0886958971242156,0.12833116357351776,-0.13039026752163388,0.06242350092266909,493,0.030425963488843813
10608494,centaur_608494,"[""Centaur""]",expert,0.7961474949255205,0.006962279773895338,2.644128278075576,0.0909835757676471,659,0.1638846737481032
10608577,centaur_608577,"[""Centaur""]",unknown,0.20693827039706128,0.09782505840005608,0.37838498881891425,0.11991201181941955,150,0.11333333333333333
10608634,centaur_608634,"[""Centaur""]",unknown,-0.38237728719158764,0.17378765261339035,0.13847723798577014,0.12824914006746768,114,0.05263157894736842
10608642,centaur_608642,"[""Centaur""]",unknown,-0.1841513757513409,0.18018982913655404,-0.2557079325929157,0.14344948028400772,115,0.16521739130434782
10608786,centaur_608786,"[""Centaur""]",unknown,-0.15610249109210733,0.1474118046250824,0.23350749740759993,0.1328462163121225,106,0.07547169811320754
10608807,centaur_608807,"[""Centaur""]",unknown,0.11472225752393193,0.05660518067467671,0.36565743702297987,0.0640576336787529,512,0.095703125
10608852,centaur_608852,"[""Centaur""]",unknown,-0.1125118528796464,0.15069391539813246,0.05154836397156464,0.13337215216405615,113,0.11504424778761062
10609056,centaur_609056,"[""Centaur""]",unknown,-0.5211972920091537,0.15678380143082343,0.02944890245293402,0.1031349757782139,174,0.05172413793103448
10609435,centaur_609435,"[""Centaur""]",unknown,-0.007879868016370787,0.09621167155953464,0.00982416115633873,0.08857621233791003,275,0.13818181818181818
10609640,centaur_609640,"[""Centaur""]",unknown,-0.6301509018487484,0.18862855068556783,0.05512698747723746,0.11763026519242,136,0.03676470588235294
10609709,centaur_609709,"[""Centaur""]",unknown,-0.44447038447116266,0.1360207484850423,-0.19712017649676528,0.09233449728345434,226,0.11061946902654868
10609837,centaur_609837,"[""Centaur""]",unknown,0.28888722723999066,0.03873448982093521,0.29642079072502214,0.050880407417380306,944,0.15466101694915255
10609849,centaur_609849,"[""Centaur""]",unknown,-1.262542660757654,0.261685946314142,-0.3213417173785424,0.12070300060259459,119,0.04201680672268908
10609947,centaur_609947,"[""Centaur""]",novice,0.5976038084555082,0.01474402180109721,0.9439828207331705,0.04101178237158773,1970,0.16598984771573605
